Date,Rt,Rt upper,Rt lower
2020-03-14,3.15248701119616,3.86145836428599,2.51454710277226
2020-03-15,2.6057240153539,3.14065173705732,2.12012105987575
2020-03-16,2.44266177387704,2.89093787700489,2.03167968553047
2020-03-17,2.04064108743713,2.40174493145958,1.70858613854639
2020-03-18,2.12889339412094,2.4626421930909,1.81913891467254
2020-03-19,2.07495265606411,2.37298808269096,1.79666181399014
2020-03-20,2.034282633327,2.30130554606043,1.78351450002789
2020-03-21,1.99455104475199,2.23484536884875,1.76774714326608
2020-03-22,1.87947311639566,2.09227200880883,1.67793842014266
2020-03-23,1.71960946013539,1.90713581622103,1.54166185915473
2020-03-24,1.61938573958624,1.78944027618573,1.457711008231
2020-03-25,1.74573309252603,1.91218876707941,1.58675799284106
2020-03-26,1.73599020929369,1.89109864182458,1.58743162761766
2020-03-27,1.66027693068946,1.80173705558725,1.52452399579188
2020-03-28,1.58667390819787,1.71655971561144,1.46183052176898
2020-03-29,1.55346607693359,1.67504259175739,1.43640940041558
2020-03-30,1.6091791071773,1.72660208445444,1.49583642964067
2020-03-31,1.51061944145326,1.61817384562288,1.40671467088227
2020-04-01,1.44451928951472,1.54461376493287,1.3477333066997499
2020-04-02,1.40232336146597,1.49691312073769,1.31077971488783
2020-04-03,1.37923712817478,1.46957293640223,1.29172869399695
2020-04-04,1.36369425931855,1.45038370401044,1.2796405946888
2020-04-05,1.34602813736584,1.42925632065831,1.26526334714222
2020-04-06,1.20683000457967,1.28315340461962,1.13281563391838
2020-04-07,1.11821451734854,1.19023740395639,1.04840951639491
2020-04-08,1.09960292540602,1.17035189072472,1.03103037360355
2020-04-09,1.12800511728791,1.19912499827258,1.05903044957746
2020-04-10,1.18308492025479,1.25511669909721,1.11315339788272
2020-04-11,1.19664528424145,1.26786246067473,1.12745917063136
2020-04-12,1.28787861543727,1.36030317554229,1.21740877924492
2020-04-13,1.23778251159444,1.30688669411913,1.1705303081293
2020-04-14,1.2290565638106,1.29623697881232,1.16363984746524
2020-04-15,1.27604607306943,1.34300075143323,1.21078049330703
2020-04-16,1.20828633982149,1.27177554155176,1.14640102636435
2020-04-17,1.14236950357583,1.20282558720244,1.083451363558
2020-04-18,1.08811866808052,1.14635697865131,1.03137826583785
2020-04-19,0.994130120683599,1.04941064145899,0.940325368239885
2020-04-20,0.988808970457061,1.04403530955975,0.935063263887879
2020-04-21,0.972369963648347,1.0273426204525,0.918888690547415
2020-04-22,0.864924235249656,0.917018371130994,0.814333147950281
2020-04-23,0.884443885706606,0.937863012683791,0.832570234828161
2020-04-24,0.932000821287171,0.987619766829832,0.877972308394239
2020-04-25,0.909862927854177,0.965259665716408,0.856081412592325
2020-04-26,0.882002904698528,0.937026880162037,0.828621667806696
2020-04-27,0.868767632424669,0.924052098462341,0.815165774366001
2020-04-28,0.901902352781283,0.958999817229423,0.846533992133907
2020-04-29,0.92739019205352,0.985891264940105,0.870654580176145
2020-04-30,0.926987765942841,0.985885477245633,0.869879931937657
2020-05-01,0.896188847248072,0.954503193190977,0.839688096761729
2020-05-02,0.895386167651667,0.954258097190084,0.838363749827382
2020-05-03,0.919785868060073,0.980095340679765,0.86136600482631
2020-05-04,0.911484122117616,0.972020849647018,0.852867852415808
2020-05-05,0.881198113850624,0.94123428698378,0.823114125907794
2020-05-06,0.888018303142865,0.948991923410149,0.82904234865899
2020-05-07,0.860228831943043,0.92096626579118,0.801535801438156
2020-05-08,0.777488605037583,0.836086803354058,0.720991191455854
2020-05-09,0.773379167784445,0.833161373750023,0.715793151772676
2020-05-10,0.731648357780426,0.791286993839144,0.674315545151008
2020-05-11,0.753254693311612,0.815450444673836,0.693493617060798
2020-05-12,0.789107404666382,0.854434151303457,0.726344339563215
2020-05-13,0.771966239249535,0.837984703369366,0.708620805927792
2020-05-14,0.733858100706373,0.799695635489894,0.670811631920372
2020-05-15,0.748405558810881,0.816676927949673,0.683075055681055
2020-05-16,0.736973520653386,0.806523875237092,0.6705181339984
2020-05-17,0.763710074250582,0.836362030331797,0.694315924529511
2020-05-18,0.77149615520546,0.846278531575437,0.700127806851474
2020-05-19,0.786925081148523,0.864130604557634,0.713285156258694
2020-05-20,0.668659250609794,0.741468015922279,0.599564203186053
2020-05-21,0.718491549771361,0.796376044477517,0.644562746928103
2020-05-22,0.69891086906689,0.778172162215463,0.623851634431574
2020-05-23,0.731218562800554,0.814689231488757,0.652200726990654
2020-05-24,0.692098960696195,0.775633255582138,0.613262546942923
2020-05-25,0.710237447437588,0.797417614401855,0.628038940564839
2020-05-26,0.722045434157874,0.812590622751784,0.636779761733459
2020-05-27,0.861853411142382,0.963293440956492,0.765984073710596
2020-05-28,0.737104683100496,0.832419236251628,0.647510989312808
2020-05-29,0.691022997787279,0.785494519658154,0.602526720063607
2020-05-30,0.638712824925549,0.732672761667652,0.551118460515981
2020-05-31,0.567983886554128,0.66020453616275,0.482613181909471
2020-06-01,0.597027609844873,0.695941112361618,0.505600286971157
2020-06-02,0.667085378197906,0.77611843029565,0.566201204992915
2020-06-03,0.611467080978205,0.719669897629183,0.511968608869329
2020-06-04,0.558847164509061,0.666487573890094,0.460569160019556
2020-06-05,0.561949368815726,0.674973896562747,0.459153355713996
2020-06-06,0.632212744484945,0.75749690549752,0.518113601094896
2020-06-07,0.692844812493225,0.828824889096932,0.568897684710404
2020-06-08,0.739985432936606,0.884527739963383,0.608178030812523
2020-06-09,0.725761975963278,0.872471874743697,0.592390447535905
2020-06-10,0.673381747347792,0.818604881382039,0.542164977979577
2020-06-11,0.700818295528648,0.853726305750287,0.562814638274288
2020-06-12,0.727503468227667,0.888133728573571,0.582700454888747
2020-06-13,0.6607910678852,0.81850183859456,0.51975409284668
2020-06-14,0.667303072932442,0.831222678312518,0.521169236268368
2020-06-15,,,
2020-06-16,,,
2020-06-17,,,
2020-06-18,,,
2020-06-19,,,
2020-06-20,,,
2020-06-21,,,
2020-06-22,1.00028013508336,1.24243129419836,0.784059949988416
2020-06-23,0.973634874086053,1.21280332814864,0.760416914464066
2020-06-24,0.999090967115551,1.24095424847342,0.783127832129959
2020-06-25,0.998778692747283,1.24056637768213,0.782883058873969
2020-06-26,1.03882743000076,1.28504524247643,0.81847786020049
2020-06-27,1.05884277072782,1.30640548437714,0.836971271068485
2020-06-28,0.979242501079071,1.21630079942387,0.767569803191783
2020-06-29,,,
2020-06-30,,,
2020-07-01,,,
2020-07-02,,,
2020-07-03,,,
2020-07-04,,,
2020-07-05,,,
2020-07-06,,,
2020-07-07,,,
2020-07-08,,,
2020-07-09,,,
2020-07-10,,,
2020-07-11,1.25291033098893,1.54986902885853,0.987150836718041
2020-07-12,1.21172680422461,1.49695994431766,0.956275844602591
2020-07-13,1.28111617037293,1.56744888652531,1.02331009473418
2020-07-14,1.21723750400219,1.48929317606668,0.972286084853557
2020-07-15,1.13824313690272,1.39583744827996,0.906604304921984
2020-07-16,1.0836222716134,1.33201157297255,0.860552499775305
2020-07-17,1.10998281437485,1.35960985963116,0.885365763633789
2020-07-18,0.988144120000155,1.22234922145473,0.778545176562031
2020-07-19,0.965282485840726,1.19729648208849,0.7579543685598
2020-07-20,0.938850518617137,1.16947437270237,0.733250044252969
2020-07-21,,,
2020-07-22,1.03858498440105,1.28474533360275,0.818286840643307
2020-07-23,1.04904527343688,1.29598416791289,0.827890124560003
2020-07-24,1.2003902280985,1.46229731933616,0.964011921957069
2020-07-25,1.32751032843601,1.59723121811842,1.08242602486262
2020-07-26,1.25723744677898,1.51138299954797,1.02619795252815
2020-07-27,1.12187537823063,1.35587812235327,0.90976535636999
2020-07-28,1.07283916809088,1.29906361077589,0.867990953138614
2020-07-29,0.962109839055051,1.17583041630985,0.769563683495145
2020-07-30,0.972467142472191,1.18848846416932,0.777848189323087
2020-07-31,0.973539408073209,1.19112793707744,0.777628701394699
2020-08-01,0.901348216151287,1.11208791849634,0.712478361285786
2020-08-02,0.980254944683411,1.20209515549896,0.780767591702152
2020-08-03,1.08578368655877,1.31994641886681,0.874205294147477
2020-08-04,1.09301848404647,1.32607626906138,0.882206983274648
2020-08-05,1.20974358716272,1.45184677151175,0.989450401203078
2020-08-06,1.20824381841984,1.44537785481892,0.992093898186506
2020-08-07,1.23180706678671,1.46585129742792,1.01786601370571
2020-08-08,1.13792329149096,1.35811787350048,0.936962518094266
2020-08-09,1.24472237913166,1.47126043894827,1.03688698293756
2020-08-10,1.18413515085008,1.40054119333256,0.985663670392
2020-08-11,1.18597724401451,1.39834559669187,0.990880873715158
2020-08-12,1.09430664269754,1.29513326661312,0.910187648362303
2020-08-13,1.15283940924264,1.35684134999593,0.965248346085096
2020-08-14,0.998357062203756,1.18636486539641,0.826366528657761
2020-08-15,1.11568127962429,1.31388343536188,0.933481300469904
2020-08-16,0.941735774742056,1.12312494652223,0.776123567012001
2020-08-17,0.941360933869974,1.1235195898212,0.775113680886801
2020-08-18,0.93401506450547,1.11732803406272,0.766923556473906
2020-08-19,1.02787780220275,1.22144486839454,0.850801625438197
2020-08-20,1.02658336191902,1.21990666274536,0.849730183001096
2020-08-21,1.15843508898321,1.36263117846442,0.970606535353573
2020-08-22,1.03384809586104,1.22438016283503,0.859228845145865
2020-08-23,1.11331127101252,1.30955343432238,0.932799088877745
2020-08-24,1.14350187895563,1.3405334546043,0.961934782077856
2020-08-25,1.09559658212508,1.28578901035884,0.920435392584274
2020-08-26,1.05117269573094,1.23574766306322,0.881339797233599
2020-08-27,1.00383520639659,1.18358808969843,0.838701679480216
2020-08-28,0.951348277164783,1.12667611728561,0.790663429949067
2020-08-29,0.838104509258678,1.00418977280216,0.686846871047575
2020-08-30,0.859992222404697,1.03125157552453,0.704091167242892
2020-08-31,0.983238849375506,1.16922184325471,0.813165317399382
2020-09-01,1.20218522956938,1.40780909288539,1.01259059557758
2020-09-02,1.03458473862561,1.22210568731931,0.862486682040155
2020-09-03,0.906076397257502,1.08059716165463,0.746735192912779
2020-09-04,0.859798994279774,1.03186857714356,0.703230394334544
2020-09-05,1.0583946479794,1.25182104613119,0.880998383251862
2020-09-06,1.22246080453486,1.42929706643774,1.03158705014162
2020-09-07,1.26536217659029,1.47081258579696,1.0751721673251
2020-09-08,1.07497881300611,1.2595205813696,0.904871779886911
2020-09-09,1.15854275864927,1.34790300711179,0.983334858508057
2020-09-10,1.21092241261187,1.4019401754629,1.03371707004988
2020-09-11,1.22560826810457,1.4137332909756,1.05074450882426
2020-09-12,1.17956641665181,1.36009154003138,1.01173188942407
2020-09-13,1.09974122648823,1.27109631927838,0.940635329776827
2020-09-14,1.03517590252245,1.20001926150708,0.882357530823614
2020-09-15,1.05660217652761,1.22275932292198,0.902425054925707
2020-09-16,0.955587630803476,1.11336541622624,0.809713246680345
2020-09-17,0.920116535939152,1.07579716316474,0.776450500150924
2020-09-18,0.887738209157586,1.04242999201582,0.745314768281816
2020-09-19,0.937754923240349,1.09873944659333,0.789362502984869
2020-09-20,0.913037684380144,1.07335758371926,0.765522592896768
2020-09-21,0.853341601472761,1.00994643798188,0.709765394076012
2020-09-22,0.98630806839236,1.15688779098223,0.829162879956203
2020-09-23,1.14442698892163,1.32842903268626,0.973968185188404
2020-09-24,1.22295323196285,1.4101184309469,1.04894541467459
2020-09-25,1.39874210638462,1.59367189310116,1.21636559447811
2020-09-26,1.32578469701471,1.50832939898319,1.15486316349638
2020-09-27,1.32869809419196,1.50503042507697,1.16321136406518
2020-09-28,1.43090996063973,1.6079038726539,1.2641034452484
2020-09-29,1.32003979443553,1.4833198146033,1.16615782817314
2020-09-30,1.21333839190177,1.36489152965805,1.07058908563277
2020-10-01,1.25955633293783,1.41074807276445,1.11682337275772
2020-10-02,1.05877372259112,1.19454228737611,0.931090073050676
2020-10-03,1.06139140159549,1.19637984260753,0.934379252268787
2020-10-04,1.17032963818512,1.31158495955069,1.03701836794297
2020-10-05,1.09674549860586,1.23162571454032,0.969586529539102
2020-10-06,1.12991714837052,1.26530116530457,1.00209448909023
2020-10-07,1.42991300047033,1.58007067243717,1.28715467269138
2020-10-08,1.35264474575858,1.49312443630993,1.2190148675956
2020-10-09,1.34441036215753,1.47914189862025,1.21602861975881
2020-10-10,1.34696694860698,1.47737497396847,1.22250563517734
2020-10-11,1.20761627198779,1.32712363340377,1.09367385964963
2020-10-12,1.13275820189856,1.24613424212271,1.02471899351083
2020-10-13,1.10786257277382,1.21874684746114,1.00219783764829
2020-10-14,1.00246673135972,1.10715323122407,0.902911607855214
2020-10-15,1.10422392710057,1.21404741158961,0.999538939009526
2020-10-16,1.07356790939172,1.1811566769294,0.971049718019053
2020-10-17,1.08077558943256,1.18786395980991,0.978679804944907
2020-10-18,1.13364931190762,1.24250048424341,1.02972273620912
2020-10-19,1.25601310666887,1.3690434645003,1.14778866231653
2020-10-20,1.22082383269405,1.32957163200332,1.1166548141255
2020-10-21,1.2115014923821,1.31730119673157,1.11007253068161
2020-10-22,1.12777218610354,1.22782752069985,1.03191340062379
2020-10-23,1.1381423981129,1.23734308568667,1.04303221432174
2020-10-24,1.11583532224119,1.21290397155462,1.02276184481663
2020-10-25,1.0567054800931,1.15017509504571,0.967144931761314
2020-10-26,1.01546989460053,1.1066655399296,0.928144132793216
2020-10-27,1.03955402865435,1.13178269633175,0.951193641817998
2020-10-28,0.945537169315626,1.03338757999544,0.861538069297305
2020-10-29,0.932839618020909,1.02057673649,0.848994137223777
2020-10-30,1.00792699150769,1.09987253479241,0.919942105909094
2020-10-31,1.06204826944567,1.1564621151757,0.971601995263537
2020-11-01,1.11076287968214,1.20665328916838,1.01879024066979
2020-11-02,1.15068159700645,1.24712906012946,1.05806448064724
2020-11-03,1.10813958173452,1.20135591557074,1.01863809396584
2020-11-04,1.1074148005309,1.19949617812108,1.01896235245174
2020-11-05,1.17555460237811,1.26940828385834,1.08525779643109
2020-11-06,1.20308946915907,1.29644519341251,1.11317599837995
2020-11-07,1.20060160405202,1.29195529841102,1.11255324236632
2020-11-08,1.14361663936455,1.23102313150566,1.05938629270516
2020-11-09,1.13558501194691,1.22142200534345,1.0528339917927
2020-11-10,1.12235593547583,1.20664093011116,1.04108208647454
2020-11-11,1.20265881165128,1.28884743346345,1.11941333187
2020-11-12,1.16066717566615,1.24379187894035,1.08037918798589
2020-11-13,1.11387384539606,1.1939631574287,1.0365281229644
2020-11-14,1.09300305317245,1.17148800320544,1.01720330280163
2020-11-15,1.11994797802099,1.19872230107965,1.04381541585686
2020-11-16,1.08007320650339,1.15662649694838,1.00610626620851
2020-11-17,1.1382715968971,1.21619349808807,1.06289521101437
2020-11-18,1.05205436415947,1.1261001045711,0.980493329513921
2020-11-19,1.04053797920297,1.11372680273509,0.969803602302895
2020-11-20,1.06247788516675,1.13623581129009,0.991162292067991
2020-11-21,0.890787793335291,0.958071864895751,0.825920986314414
2020-11-22,1.12601035446352,1.20227379754403,1.05221261157476
2020-11-23,1.12740322182311,1.20314081045341,1.05409506640435
2020-11-24,1.04886469178456,1.12083902023222,0.979247066802947
