Date,Rt,Rt upper,Rt lower
2020-03-14,1.61692121074973,1.82733985921771,1.41920807352492
2020-03-15,1.51226259432585,1.70420169112279,1.3316431523356
2020-03-16,1.60565642402113,1.79431166339859,1.42734424470959
2020-03-17,1.60502352492726,1.78358728318024,1.43575559621258
2020-03-18,1.40325082581678,1.56110880206797,1.25369781321442
2020-03-19,1.41505845506078,1.56732080005234,1.27047519531731
2020-03-20,1.22529130684471,1.3620382034286,1.0956846024878
2020-03-21,1.55501365701975,1.70520641986968,1.41165425776775
2020-03-22,1.7361241732687,1.88729878570054,1.59117740570165
2020-03-23,1.33604502149666,1.45990593021081,1.21760271661222
2020-03-24,1.15231003975329,1.26321330076987,1.04643550169689
2020-03-25,1.42908284164835,1.55084459929978,1.31223354597997
2020-03-26,1.49213564521121,1.61214643977823,1.37670545316577
2020-03-27,1.47623916981924,1.58991945692959,1.36671981898983
2020-03-28,1.20251832658818,1.30062205278518,1.10821070773215
2020-03-29,0.894574939136954,0.977599271369291,0.8151865230137
2020-03-30,1.1655120582896,1.26124933436893,1.07350378227574
2020-03-31,1.25698630422617,1.35559151094107,1.16205525214638
2020-04-01,0.987356064830192,1.07267403254592,0.905527095887027
2020-04-02,0.791532180325843,0.867983216309417,0.718559459251731
2020-04-03,0.755661323209107,0.832275367322014,0.682698276280371
2020-04-04,0.757336757168555,0.836424603025597,0.682125528670074
2020-04-05,0.923624618424513,1.0132601785066,0.83808585621746
2020-04-06,0.735152509231459,0.816181585943955,0.658304521755339
2020-04-07,0.714384321520427,0.796203703011654,0.636943409848374
2020-04-08,0.751783665920937,0.83846404853528,0.669771388593288
2020-04-09,0.758773336219346,0.848237759680182,0.674230126593276
2020-04-10,0.801430913106169,0.89559435834553,0.71242999700376
2020-04-11,0.8167643601905,0.913750823165153,0.725148781906544
2020-04-12,0.748439011331948,0.843048277646746,0.659388067004123
2020-04-13,0.797362076017251,0.897352043594315,0.703202331545446
2020-04-14,0.889887393903646,0.997691899273987,0.788166934761834
2020-04-15,0.842904968181089,0.949028285220448,0.742992828227728
2020-04-16,0.807869531723582,0.913227195266312,0.708886421751842
2020-04-17,0.775990420637452,0.88133678446242,0.677263364789615
2020-04-18,0.676403096290095,0.77728787693824,0.582441642249197
2020-04-19,0.733657760046082,0.842176412080319,0.632528680818062
2020-04-20,0.848071452636223,0.968031098424236,0.735945671765038
2020-04-21,0.720350125894982,0.832933897745786,0.615837251732535
2020-04-22,0.761171113046098,0.879772238077753,0.651048104491855
2020-04-23,0.834244642027649,0.96154698785721,0.715866992757956
2020-04-24,0.880873804942933,1.01374766595904,0.757215304561736
2020-04-25,1.08275860735183,1.23113490731175,0.943787804701614
2020-04-26,1.03025718593843,1.17383462784246,0.895925981436594
2020-04-27,0.947345847524039,1.08412899218102,0.819668828021329
2020-04-28,0.964627633852517,1.10318173895515,0.835252616197008
2020-04-29,1.00745514157682,1.14960230634497,0.874568952295561
2020-04-30,0.903673323517749,1.03845520952728,0.778140989438542
2020-05-01,0.973218949074847,1.11410743827222,0.841732994867452
2020-05-02,0.977702394112577,1.11961418618587,0.845284875148221
2020-05-03,0.915356178238851,1.05303885000829,0.787197013272732
2020-05-04,0.878978043937941,1.01510898253568,0.752523592569383
2020-05-05,0.907472256009634,1.04759541923234,0.777281544333404
2020-05-06,0.825070307020047,0.96037853764399,0.699906259093531
2020-05-07,0.903533484829718,1.04741385746155,0.770148892326553
2020-05-08,0.777750530562119,0.913276539187747,0.652972858988506
2020-05-09,0.668567252092823,0.797341015805561,0.550994041427192
2020-05-10,0.781263075299285,0.925245222370178,0.649305998271854
2020-05-11,0.73561530741258,0.879303992196101,0.604586319114823
2020-05-12,0.731223469513049,0.878293992064613,0.597462562350247
2020-05-13,0.802800139223986,0.961119368134899,0.658552514470093
2020-05-14,0.836111715269766,1.00100027915672,0.685878645961694
2020-05-15,0.853748829264969,1.02293429210639,0.69966776883214
2020-05-16,0.885327550026145,1.05992190820503,0.726251349137715
2020-05-17,0.904523454838561,1.08290341381602,0.741998121919748
2020-05-18,0.775377126921748,0.942596830861672,0.624285295226863
2020-05-19,0.995200412529307,1.18777731159732,0.819444941064659
2020-05-20,0.967533203709026,1.15833923782978,0.793686240203938
2020-05-21,0.886272610634105,1.06917251286991,0.720318644883748
2020-05-22,0.932650080519234,1.12214405588919,0.760464681607106
2020-05-23,0.855313678483052,1.03872114642847,0.689503542772515
2020-05-24,0.792953964045038,0.972406335598838,0.631583406129179
2020-05-25,0.938657939293069,1.13768620580398,0.758531162329356
2020-05-26,0.742156868061699,0.921820683770006,0.581732513169943
2020-05-27,0.776845046460246,0.964906292360542,0.608922507718907
2020-05-28,0.80785094561271,1.00484134942717,0.632093611311744
2020-05-29,,,
2020-05-30,,,
2020-05-31,,,
2020-06-01,,,
2020-06-02,,,
2020-06-03,,,
2020-06-04,1.08749802022197,1.34176047392825,0.859622056676078
2020-06-05,1.01876992775098,1.26364009338822,0.799953514772065
2020-06-06,1.04857959019478,1.29540886566016,0.82752261462781
2020-06-07,1.27026290843261,1.5396030099704,1.02650173195458
2020-06-08,1.35067170772703,1.62097851068996,1.10471564163324
2020-06-09,1.24535688817112,1.49583474609394,1.01754682182554
2020-06-10,1.29612583768206,1.54463142184402,1.06914398514812
2020-06-11,1.16356221586564,1.39302689057757,0.954492638406131
2020-06-12,1.29146510112317,1.52847414963266,1.0741738535331
2020-06-13,1.24918086140174,1.4765303599296,1.0406010177352
2020-06-14,0.961962104053246,1.15741163765626,0.784365133780597
2020-06-15,0.92976111114089,1.12265593484361,0.754825012345695
2020-06-16,0.992407604367268,1.19404299374528,0.809189800808752
2020-06-17,0.961678440249402,1.16119505905376,0.78073704291966906
2020-06-18,1.57458492292282,1.82857150113826,1.33934924817357
2020-06-19,1.43850432350408,1.66978839671388,1.22424362489838
2020-06-20,1.39991064398592,1.61672055321299,1.19851206108487
2020-06-21,1.50044854759955,1.71596518683879,1.29920969591789
2020-06-22,1.4153977392436,1.61510367884289,1.22870276482419
2020-06-23,1.27828194851701,1.46047541236318,1.10807162129068
2020-06-24,1.28985018791316,1.46787250492006,1.12318857943661
2020-06-25,1.0264501506914,1.18172723601443,0.881971022780794
2020-06-26,1.07614484885701,1.23445465254027,0.928560174853874
2020-06-27,1.23027403681083,1.39886517825205,1.07236980107959
2020-06-28,1.26915510309737,1.4368425650757,1.11173870152556
2020-06-29,1.18785010043207,1.34584150070113,1.03959657886255
2020-06-30,1.28203768324395,1.44280643590452,1.13064304799814
2020-07-01,1.22403015234574,1.37722083976925,1.07975502427761
2020-07-02,1.15617799594235,1.30174297497207,1.01913263246459
2020-07-03,1.10998419996328,1.25057981961965,0.977664381744359
2020-07-04,0.995042464000968,1.12709515360278,0.871111885320523
2020-07-05,0.950642172797633,1.07999939439883,0.829430744142117
2020-07-06,0.869298241344973,0.994159727445896,0.75270871874054
2020-07-07,1.21954391728566,1.36895623853335,1.07865401480353
2020-07-08,1.35941362323828,1.5143391606163,1.21273985222727
2020-07-09,1.24891667474382,1.39195675384877,1.11353122047077
2020-07-10,1.28179568085236,1.42264318139733,1.14819472181719
2020-07-11,1.31787052272171,1.45684695335404,1.18577000096634
2020-07-12,1.29766901320269,1.43134561546175,1.17046008593108
