Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,1.80541084826164,2.21659546270853,1.43589682578533
2020-03-18,1.70057797465003,2.07161850825129,1.36570375483405
2020-03-19,1.57860430533102,1.91332355208167,1.27567296717554
2020-03-20,1.51094568136962,1.82112693087655,1.22936571199578
2020-03-21,1.54367594722792,1.8423859591415,1.27105799964876
2020-03-22,1.86366033064149,2.17456684748987,1.57643592839042
2020-03-23,1.47214527981793,1.72867223293564,1.23596304269235
2020-03-24,2.05169640851847,2.33762241410167,1.7841837392646
2020-03-25,1.56795444091197,1.7973695145194,1.35400327866331
2020-03-26,1.73260003191072,1.9585556894123901,1.5203155815617
2020-03-27,1.42032916012409,1.61270316467818,1.24001645157077
2020-03-28,1.82839090705014,2.03642162665362,1.63142323897544
2020-03-29,1.73312368633485,1.92183953169373,1.55403356952377
2020-03-30,1.71688686699043,1.89141265366628,1.55069879506234
2020-03-31,1.43485913249159,1.5842868862829,1.29273658366318
2020-04-01,1.41845061721263,1.56060217780225,1.28299855073788
2020-04-02,1.26300350481046,1.39241366604659,1.13982268362545
2020-04-03,1.31101555769701,1.43948274062302,1.18847447968856
2020-04-04,1.01242019706759,1.12266029986837,0.907803052437729
2020-04-05,0.90109966853736,1.00499613181951,0.802798469314829
2020-04-06,0.922814324376962,1.02957432725677,0.821822233390906
2020-04-07,0.761783824049587,0.860289621735786,0.669190426898415
2020-04-08,0.83042371064359,0.935822586194528,0.731240759352788
2020-04-09,0.720584241595339,0.821251745529252,0.626414541572371
2020-04-10,0.747808879300589,0.85332118212596,0.649170768103492
2020-04-11,0.711312555567087,0.817404043814622,0.61250170983736
2020-04-12,0.864718102783154,0.984932430309041,0.752227756912419
2020-04-13,0.694383958979645,0.80426311515872,0.592473294878427
2020-04-14,0.946197971917517,1.07742094360935,0.823387123862064
2020-04-15,0.995996639291598,1.1318425390142,0.868723942649872
2020-04-16,1.12814951745449,1.27192208322328,0.992888693628955
2020-04-17,1.03665469064502,1.17272750101065,0.90886519011546
2020-04-18,0.92669093951932,1.05459080707637,0.806953156024628
2020-04-19,0.747310668846478,0.863399367265994,0.639497049516145
2020-04-20,0.893395779744648,1.02341529310846,0.772096557645355
2020-04-21,0.69385528962268594,0.810835528515112,0.585873169145517
2020-04-22,0.60343854675289,0.716086653749606,0.500310525111359
2020-04-23,0.653648707295478,0.776202482871476,0.54149375705357
2020-04-24,0.682512939513216,0.812776905639843,0.563484429270573
2020-04-25,0.829264065642951,0.977167068672836,0.693345911928509
2020-04-26,0.838796703845458,0.990211992878516,0.699787996859504
2020-04-27,0.9545364392137,1.11780202048967,0.80399808424707
2020-04-28,1.01595267360187,1.18485300677595,0.859876343361529
2020-04-29,1.02104298366238,1.18962815114539,0.865176570573961
2020-04-30,0.939237636958315,1.10047669798979,0.790610588793451
2020-05-01,1.00139108317525,1.16844889331058,0.847058262673802
2020-05-02,1.17905339260087,1.36003246415384,1.01083185396745
2020-05-03,1.1201384501351,1.29361889100385,0.958989381457493
