Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,2.38023667190615,2.89356426149246,1.91641809106487
2020-03-22,2.08179261509452,2.50476706904028,1.6974530869375
2020-03-23,1.96842445237017,2.33911262702374,1.62931694802616
2020-03-24,1.51295071960536,1.81131787178307,1.24110280004256
2020-03-25,1.48158114036843,1.76182728436051,1.22530796970221
2020-03-26,1.4843726516718,1.7534187311899,1.23745459937125
2020-03-27,1.52222357370746,1.78258735489329,1.28215622450693
2020-03-28,1.17056391679789,1.38908129533709,0.97051381792053
2020-03-29,1.51450509423644,1.75722427519737,1.28959741542901
2020-03-30,1.21479337214306,1.42410885872496,1.02190649548325
2020-03-31,1.80681638502051,2.05383087539303,1.57542535300499
2020-04-01,1.66977832401929,1.89186915471819,1.46137617236205
2020-04-02,1.45549002609833,1.64907918959403,1.27383282718081
2020-04-03,1.23457129977726,1.405374189493,1.07469302978601
2020-04-04,1.29807267423614,1.46920468553182,1.13740105965493
2020-04-05,1.07921086489675,1.23186516387257,0.936525527977242
2020-04-06,1.15986151672635,1.31659517720914,1.01293333004129
2020-04-07,0.78111839048753,0.9092186825783,0.662621895302315
2020-04-08,0.718249704877733,0.843884456502314,0.602613949149979
2020-04-09,0.631007647888697,0.753683192153828,0.519093767930198
2020-04-10,0.952025749513419,1.10815416496973,0.807602425191217
2020-04-11,0.935685979383695,1.09232845271448,0.791013859355281
2020-04-12,0.876112981960054,1.02820368593331,0.736042271083424
2020-04-13,1.01385259749887,1.17901248377554,0.86099822236105
2020-04-14,1.00832296599651,1.17313025165438,0.855832996836999
2020-04-15,1.00903382332628,1.17340871561437,0.856905954898504
2020-04-16,1.27788060834219,1.46190663197718,1.10607587833578
2020-04-17,0.914774786432947,1.06738276862501,0.773791133506708
2020-04-18,0.862624736516374,1.01125965715557,0.725655771281896
2020-04-19,0.888959139004278,1.04270258710589,0.747324232135302
2020-04-20,0.795401678604629,0.943245061708625,0.660003222026938
2020-04-21,0.856756189256109,1.01333224913929,0.71315630612519
2020-04-22,0.808973146857055,0.96407717964956,0.66730308814408
2020-04-23,0.692567306535366,0.839415763989076,0.559664881131488
2020-04-24,0.78512247807939906,0.946299861402598,0.638806984373553
2020-04-25,1.0073440289769,1.19378160924959,0.836538332534747
2020-04-26,1.0071503525602301,1.19355208751946,0.836377495976441
2020-04-27,1.06334738509965,1.25375688379542,0.888423948543637
2020-04-28,1.04075699247774,1.22787072611985,0.868917756494938
2020-04-29,1.02122765739737,1.20557444870506,0.851985771321409
2020-04-30,1.01676541151089,1.20030670102352,0.848263026470268
2020-05-01,0.982553055440235,1.16287071526508,0.817236796367988
2020-05-02,0.867103924626642,1.03728468656351,0.711982548225004
2020-05-03,0.882826008427256,1.05692704066152,0.724199286078044
2020-05-04,0.86701168444904,1.04227465037962,0.707683037662494
2020-05-05,0.900595382418947,1.08173157268385,0.735851688648818
2020-05-06,0.903450383241495,1.08701162260217,0.73665581807173
