Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,,,
2020-03-22,2.10457491892386,2.61042770762027,1.65254397252467
2020-03-23,2.12175381220108,2.57933636395653,1.70830381637289
2020-03-24,1.65959318277768,2.02602564208583,1.32926610630561
2020-03-25,1.82722577679284,2.18584331512216,1.50034249389835
2020-03-26,2.30203707329156,2.67457985700954,1.95708146337848
2020-03-27,1.89723344397631,2.19935246830923,1.61715338711395
2020-03-28,2.07818795354222,2.36640036478353,1.80845156372951
2020-03-29,1.8936199976273,2.14381505304533,1.65874969277375
2020-03-30,1.86588490759049,2.09362144348626,1.65109205171257
2020-03-31,1.6891853227299,1.88941045806089,1.50002951829324
2020-04-01,1.6322262459126,1.81643409569667,1.45773926376114
2020-04-02,1.44136302675801,1.6048234942564,1.28656845936984
2020-04-03,1.39701115980191,1.5512283959997,1.25076317881231
2020-04-04,1.19275945454744,1.33051615721584,1.06243339738801
2020-04-05,1.0860000780153,1.21518742126242,0.963978937962691
2020-04-06,0.933392948137977,1.05283613316458,0.821048640477976
2020-04-07,0.978062568778083,1.10144963613447,0.861910769353849
2020-04-08,0.841503203651717,0.95709258105865,0.733257307484128
2020-04-09,0.793803835743942,0.908118555354309,0.687080834559216
2020-04-10,0.829644457200327,0.949433210272592,0.717830454089289
2020-04-11,0.824344112196289,0.946276594532851,0.710714616846558
2020-04-12,0.950821825525985,1.08398152762893,0.826277083664013
2020-04-13,0.926521728084077,1.05891744990831,0.802854795415471
2020-04-14,0.871213900613615,1.00043463322815,0.750815145865626
2020-04-15,0.98425604448988,1.12312992617078,0.854429881883187
2020-04-16,0.923513738720321,1.0586375451383,0.797498063394385
2020-04-17,0.880317780596629,1.0131077690974,0.756737335819372
2020-04-18,0.902528642430054,1.03866898934964,0.77583020066948
2020-04-19,0.713437153404718,0.836366244338977,0.600156436396412
2020-04-20,0.711101136694946,0.837429130911941,0.594972440580128
2020-04-21,0.760098326031137,0.895130731381378,0.63596798371259
2020-04-22,0.582041444242807,0.704103863286338,0.471455438523138
2020-04-23,0.618900791146892,0.750129374476158,0.500134838073997
2020-04-24,0.602690183631123,0.73823081344669,0.480729293962704
2020-04-25,,,
2020-04-26,0.617902507545166,0.769687115332244,0.482586984847028
2020-04-27,0.701949875762515,0.870669601055609,0.551181630920004
2020-04-28,,,
2020-04-29,0.890540447870262,1.09207748858279,0.709310495772689
2020-04-30,0.923914802444295,1.13169650790487,0.736950630230576
2020-05-01,0.860812842331427,1.06207517237999,0.680436830392654
2020-05-02,0.890737739848737,1.09760909996669,0.705205456902651
2020-05-03,0.817933472079226,1.01885466877205,0.638812827713476
2020-05-04,1.23889351232343,1.48807139547383,1.01226577539254
2020-05-05,1.45546898140317,1.71927620182434,1.2133589117605
2020-05-06,1.11437831271756,1.3352121272481,0.913259920210136
2020-05-07,1.10495591443539,1.32078837535501,0.90813937986471
2020-05-08,1.21837764758897,1.44291741554849,1.01259094375709
