Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,2.08736899866941,2.58556062009757,1.64184813183368
2020-03-17,2.24750797600275,2.71379189518015,1.82463561382086
2020-03-18,2.23326785566342,2.64837117269175,1.85310644927581
2020-03-19,2.01229986095956,2.36428718724585,1.68832643835645
2020-03-20,2.0875519748071,2.4128218235056,1.78553380827535
2020-03-21,2.04780324193917,2.33967653824688,1.77512688887795
2020-03-22,1.96052048248645,2.21955478259867,1.71735234739589
2020-03-23,1.90503530800806,2.13843054978155,1.68495283704001
2020-03-24,1.69285320078811,1.8953197321158,1.50167529234679
2020-03-25,1.66325476446656,1.85096439392065,1.48545079572904
2020-03-26,1.68960146222011,1.86752804001618,1.52046606343329
2020-03-27,1.52674730235028,1.6855260054345,1.37572079329581
2020-03-28,1.41350674120907,1.55872540855461,1.27529621439891
2020-03-29,1.38936022526681,1.52789130365179,1.25732644465428
2020-03-30,1.28926157110215,1.41813789949519,1.16644434857876
2020-03-31,1.26707302830361,1.39138605211138,1.14850117836585
2020-04-01,1.10788703310608,1.22155521303729,0.9996973977599
2020-04-02,0.981060489075385,1.08709201554513,0.880399026391557
2020-04-03,0.97905702797721,1.08550442714627,0.878031392475716
2020-04-04,1.12727504113149,1.24201597899501,1.01802255747677
2020-04-05,1.13194773331315,1.24582373736817,1.0234583311084
2020-04-06,1.1452545665173,1.25816977430598,1.03757869535725
2020-04-07,1.13818129673546,1.24917184779309,1.0322869554585
2020-04-08,1.30971489303486,1.42697486288317,1.19741621039455
2020-04-09,1.28503392626638,1.39791520828456,1.17684225862973
2020-04-10,1.26455388646927,1.37320602748793,1.16032081165671
2020-04-11,1.15030100130953,1.25134693409037,1.05345298736069
2020-04-12,1.1267347896679,1.22522762292666,1.03231464204744
2020-04-13,1.14125057113227,1.23930832835328,1.04718098862294
2020-04-14,1.10507155054264,1.200380152919,1.01365340094015
2020-04-15,1.07735113171904,1.17053433648352,0.987982054301941
2020-04-16,1.1983927535108,1.29591177371222,1.10463799798486
2020-04-17,1.15959393585541,1.25387607764953,1.06894815825614
2020-04-18,1.1579870764218,1.25058901406634,1.06890008882854
2020-04-19,1.35124925203823,1.44965012132107,1.25626096129094
2020-04-20,1.29286327181751,1.38606903580509,1.20285861660356
2020-04-21,1.27077220322572,1.36032533521616,1.18422783975141
2020-04-22,1.2110575601576,1.29624030199804,1.12873149073965
2020-04-23,1.14064978425152,1.22165293174083,1.06238844177823
2020-04-24,1.15649602843773,1.23697953950204,1.07868393817049
2020-04-25,1.13959602971704,1.21841641999722,1.06337630977106
2020-04-26,0.946941554248389,1.01795126428469,0.87846519830507
2020-04-27,0.993928097144565,1.06700505816847,0.923409043485014
2020-04-28,1.04047349460049,1.11558375718085,0.967946179913531
2020-04-29,1.01262332821833,1.08651519366037,0.941299111514046
2020-04-30,1.02189677555618,1.09601255641548,0.950341313323236
2020-05-01,1.05831682218895,1.1336189760162,0.985568288840359
2020-05-02,1.06601556125958,1.14118697630194,0.993371277318352
