Date,Rt,Rt upper,Rt lower
2020-08-13,0.999074301567186,1.16022881253952,0.849817240844451
2020-08-14,0.969367554607635,1.12833995674382,0.822313459906864
2020-08-15,0.978282551205108,1.13871697712928,0.829876041986572
2020-08-16,0.998453468163434,1.16110478617675,0.84792075625165
2020-08-17,1.0584427571491,1.22593049288294,0.903101316870594
2020-08-18,1.03535897509855,1.20023148690476,0.882513577217099
2020-08-19,1.02689701248456,1.19042202543816,0.87530081615899
2020-08-20,0.997535892369772,1.15844225204695,0.848508662836404
2020-08-21,0.948597787295104,1.10575824030225,0.80333188209039
2020-08-22,0.845337098659524,0.994924636468099,0.707783087413298
2020-08-23,0.85380067423162,1.00668745483091,0.713348221756327
2020-08-24,0.761873223853697,0.909299994467473,0.627324055697324
2020-08-25,0.735914941941619,0.884677222439924,0.600677627436373
2020-08-26,0.795418208807268,0.954603414073033,0.65057329022462
2020-08-27,0.90353642237796,1.07677102655512,0.745306129438193
2020-08-28,0.954025242104779,1.13368460121477,0.789671909396586
2020-08-29,0.95979349199506,1.14053911175386,0.794446442295407
2020-08-30,1.005824625903,1.19119213371567,0.835938601806027
2020-08-31,0.979777287856492,1.16267918789141,0.812332742111684
2020-09-01,1.05518605238065,1.24489393171756,0.880964436411368
2020-09-02,1.06178262884992,1.25115637103675,0.887754185392099
2020-09-03,0.967023644137854,1.14676684928384,0.802410578296585
2020-09-04,0.947757598961831,1.12623665308564,0.784484015502722
2020-09-05,0.846884699608201,1.01721809357769,0.691966168673563
2020-09-06,0.941413092289034,1.12358184118886,0.775156627967705
2020-09-07,1.12154923578493,1.32158262308703,0.937724917641423
2020-09-08,1.1722283581844,1.37420966200532,0.986100023994229
2020-09-09,1.20937941044182,1.41043659614056,1.02358778337637
2020-09-10,1.29822288669967,1.50174661899546,1.10933115750921
2020-09-11,1.26187052990793,1.45671647594898,1.08083599001536
2020-09-12,1.38947593527214,1.58802569814512,1.20401646710912
2020-09-13,1.14513078534185,1.31936485390036,0.983078458377303
2020-09-14,0.994118167928872,1.15395341859421,0.846047390749548
2020-09-15,0.850356488627212,0.999099085408672,0.713451990744898
2020-09-16,0.81029778855401,0.958383366055357,0.67448474255941
2020-09-17,0.76116698638513,0.908457096061079,0.626742541950423
2020-09-18,0.824846443924336,0.982276088126631,0.680995334714187
2020-09-19,0.837488527043214,0.999547285774154,0.68958546243071
2020-09-20,0.935285771178706,1.10912977515751,0.776075332876853
2020-09-21,0.957133407747835,1.13427808861709,0.794841446316884
2020-09-22,1.01810043573759,1.20114083338122,0.850002020550007
2020-09-23,0.86484163640215606,1.03377226635023,0.710794645381625
2020-09-24,0.86051649637478,1.03104309240793,0.705214035350592
2020-09-25,0.806407789171292,0.974609747436541,0.653942393184549
2020-09-26,0.649099684742005,0.804020077167239,0.51055807834975
2020-09-27,,,
2020-09-28,0.795273536723522,0.981212450684696,0.628630729018519
2020-09-29,0.813815687294903,1.00670231359816,0.641194199439107
2020-09-30,0.917166274036314,1.12472897054568,0.730517817689808
2020-10-01,0.909367440743317,1.11781382395458,0.722169011145171
2020-10-02,0.989696539192103,1.208218126644,0.792706356430157
2020-10-03,1.18552221213041,1.42396555880064,0.968657555609171
2020-10-04,1.18703369066616,1.42112714607986,0.97374674412059
2020-10-05,0.89497005343107106,1.09499813222689,0.714870291500734
2020-10-06,0.951281487575344,1.15883679877923,0.763957148012067
2020-10-07,1.01422689112884,1.23048441668684,0.818611998825772
2020-10-08,1.06819266506867,1.28980747917519,0.867210439258585
2020-10-09,1.07622302292408,1.29716028500759,0.875658006212366
2020-10-10,1.09142174140396,1.31204830839323,0.890853799529204
2020-10-11,1.07278770727211,1.28964747832566,0.87564409692097
2020-10-12,1.09893717706548,1.31671105687922,0.900605536907229
2020-10-13,1.08013786268515,1.29418632514484,0.885199045094661
2020-10-14,0.964338917997482,1.16548242952687,0.782013899598282
2020-10-15,0.961552041942663,1.16320326358111,0.778860241106445
2020-10-16,0.964329261352378,1.16767274116072,0.780199958760082
2020-10-17,0.851147301107717,1.043769330445,0.677934074267062
2020-10-18,0.856527243944934,1.05286152877077,0.680206267636988
2020-10-19,0.931020234078026,1.13910561976072,0.743665895385963
2020-10-20,0.992184034285719,1.20866366591672,0.796805251690542
2020-10-21,1.11703858172156,1.34635484854577,0.90886717390137
2020-10-22,1.20177616596916,1.43652065123507,0.987713851603835
2020-10-23,1.25787518791048,1.4926915739679,1.04290353868586
2020-10-24,1.27405638557927,1.50404252522729,1.06291472279658
2020-10-25,1.17818257263952,1.39350075459173,0.980708796716386
2020-10-26,1.063258587621,1.26437758888822,0.879343821116909
2020-10-27,1.21388442039851,1.42702987038038,1.01776297394704
2020-10-28,1.24299089328824,1.45482153978121,1.04761771612665
2020-10-29,1.11811270863284,1.31444164440892,0.937464635366652
2020-10-30,1.11507895253495,1.30865346446307,0.936802971261726
2020-10-31,1.01607662747015,1.19949358121211,0.847688390444727
2020-11-01,1.06951483810285,1.25731049442645,0.896718488198984
2020-11-02,1.26616552252557,1.46908505033562,1.07813687228138
2020-11-03,1.11740628252215,1.30381841433153,0.945193381763271
2020-11-04,1.06336551186193,1.24264317028436,0.897877888534039
2020-11-05,1.24183224094328,1.43415989884833,1.06317565696682
2020-11-06,1.20607179942178,1.39174752339622,1.0335209197007
2020-11-07,1.23419231133204,1.41775874888099,1.06319056340671
2020-11-08,1.32764681256327,1.51357970694235,1.15374311671248
2020-11-09,1.36194928607382,1.54432076189586,1.1908898000872
