Date,Rt,Rt upper,Rt lower
2020-03-14,3.3759641779694,3.64017204515224,3.1215787410521
2020-03-15,3.27053298671902,3.48357538073479,3.06412326161729
2020-03-16,2.90639058227848,3.07199854830401,2.74530997410027
2020-03-17,2.91180627369371,3.05200424281324,2.77486043774749
2020-03-18,3.32063662856174,3.44764499426433,3.19597971422279
2020-03-19,2.98349065059908,3.0829651489162,2.88562535734147
2020-03-20,2.50123424097348,2.57786518809797,2.42574388622138
2020-03-21,2.36704601026994,2.4321467410632,2.30281643675973
2020-03-22,2.20360004042694,2.25925399734429,2.14863072239532
2020-03-23,1.8874394048421,1.93363748526753,1.84179231038453
2020-03-24,1.63781011992558,1.67741600142426,1.59867098730311
2020-03-25,1.40875335506417,1.44338548357129,1.37453605322219
2020-03-26,1.23489588974911,1.26613592187551,1.20404079144981
2020-03-27,1.17063083955762,1.20045321031666,1.14117848486356
2020-03-28,1.07115042973116,1.09932509141475,1.04333655407454
2020-03-29,0.974994726405946,1.00176287348567,0.948584161616951
2020-03-30,0.993603222621267,1.02077128998708,0.966796622978922
2020-03-31,1.0018955697416,1.02929567204605,0.974860091923422
2020-04-01,0.959134780744391,0.985985301291593,0.932649900841941
2020-04-02,0.843423230369528,0.868734838221317,0.818480771094652
2020-04-03,1.04821213202045,1.07687891179424,1.01992683293355
2020-04-04,1.09407198310638,1.12334072905561,1.06518434778376
2020-04-05,1.12639057704282,1.15574890510702,1.09740481777631
2020-04-06,1.08212981919999,1.11052981964497,1.05409268984508
2020-04-07,1.05129903629786,1.079033551172,1.02392071107402
2020-04-08,1.02289214013542,1.05011844734575,0.996018581010268
2020-04-09,1.09428172326081,1.12238407161908,1.06653082946885
2020-04-10,0.924134561756568,0.949767462189047,0.898847555152002
2020-04-11,0.890837433770732,0.916147946208574,0.865876660906173
2020-04-12,0.834769863982827,0.859614483491031,0.810284627115606
2020-04-13,0.874881466773261,0.900769222200721,0.849366047075747
2020-04-14,0.908850791842207,0.935622814022513,0.882462117209091
