Date,Rt,Rt upper,Rt lower
2020-10-21,,,
2020-10-22,1.5640444267835,1.94267353034099,1.22596116031169
2020-10-23,1.50739597882672,1.85983266667029,1.19153396829154
2020-10-24,1.35874414587805,1.67642529477752,1.07403086300596
2020-10-25,1.44511857205321,1.76042170668429,1.1605488777659
2020-10-26,1.36541712715055,1.65988628264791,1.09934869721405
2020-10-27,1.3140216974491301,1.5926401905692,1.06186328775181
2020-10-28,1.26741163913334,1.53320599471879,1.02660749681541
2020-10-29,1.19508200584419,1.44708320861169,0.966892708790097
2020-10-30,1.34890284167624,1.61114592354234,1.10966493195496
2020-10-31,1.43123961585084,1.69280511442427,1.19135125070583
2020-11-01,1.33979649806877,1.58263780530487,1.11692797417779
2020-11-02,1.49938982022569,1.74695519015595,1.27050179411969
2020-11-03,1.36259856113888,1.58834925337494,1.15393360738762
2020-11-04,1.26587921537063,1.47560577556772,1.07202562160988
2020-11-05,1.34971126295193,1.56065810592478,1.15388676274063
2020-11-06,1.22453517385736,1.41953245959556,1.04376254294425
2020-11-07,1.14926618912357,1.33404628403167,0.978086601727049
2020-11-08,1.18414077491779,1.3692105486989,1.01233827034289
2020-11-09,1.1352645423875,1.31379182631354,0.969609177208119
2020-11-10,1.36575039315682,1.55845132658436,1.1856040444351
2020-11-11,1.30699583485624,1.48958657269378,1.13619081499182
2020-11-12,1.27831492334181,1.45307662682353,1.11460675033366
2020-11-13,1.26281695617918,1.43191414235665,1.10420839297642
2020-11-14,1.32335179112435,1.49200114077258,1.16468695928329
2020-11-15,1.28671728626763,1.44807286562675,1.13477004106181
2020-11-16,1.19784294846154,1.34926082059065,1.05532092047813
2020-11-17,1.15796979952722,1.30405298705726,1.02045275288056
2020-11-18,1.13110716377396,1.27351567799319,0.997033523784506
2020-11-19,1.03701442868783,1.17196669047745,0.910210862329638
2020-11-20,1.00995947662518,1.14281715404264,0.885205987461345
2020-11-21,0.982934424834364,1.11425763404154,0.859739569077289
2020-11-22,0.976611781054679,1.10797964323932,0.853427157588862
2020-11-23,0.945206092771725,1.07504016031966,0.823620482483916
2020-11-24,1.03242880720404,1.16883874317707,0.904374145238368
