Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,3.70844243845693,4.45060444109355,3.03313850762011
2020-03-16,3.59750633292127,4.18355181753178,3.05512513872242
2020-03-17,2.34032332153558,2.72284196604836,1.98639323845793
2020-03-18,2.77173464442599,3.13555658634973,2.43006003569848
2020-03-19,2.27116435611863,2.55597054036155,2.00296467386917
2020-03-20,2.21233125294634,2.46120631359994,1.97654959676245
2020-03-21,2.21973830640056,2.44333562581655,2.00673066233035
2020-03-22,2.00269769075891,2.19299599306882,1.82092322791517
2020-03-23,2.16472114025778,2.34455886534559,1.99196482183607
2020-03-24,1.81744002259137,1.9662164432159,1.67443939348958
2020-03-25,1.52799075358264,1.65404637644908,1.40686550059743
2020-03-26,2.12585990526838,2.26689083462191,1.98929812956365
2020-03-27,2.10277700210945,2.23031984079029,1.97893931350902
2020-03-28,2.73568366847962,2.86643051302701,2.60794786699705
2020-03-29,2.31474948312737,2.41866188186446,2.21308794767912
2020-03-30,2.09946907289718,2.18680526923221,2.01388868686913
2020-03-31,1.76750777938899,1.84002309085631,1.69643065389964
2020-04-01,1.7677598071805,1.83514501651609,1.70161803950151
2020-04-02,1.56362143558899,1.62281612412817,1.50551169183417
2020-04-03,1.36793791738971,1.42040774959939,1.31644222908586
2020-04-04,1.10695630143866,1.15261951930678,1.06220356917879
2020-04-05,1.03183376633166,1.07555394231384,0.989008528267617
2020-04-06,0.887412552456302,0.928081120934813,0.847642896368464
2020-04-07,0.929181077231021,0.971388966728806,0.887898088765254
2020-04-08,0.780196689789929,0.819396851077791,0.741944484243771
2020-04-09,0.663578421595773,0.700610536782079,0.627538373617924
2020-04-10,0.663262819601704,0.701735262184726,0.625860518150687
2020-04-11,0.529109404394879,0.564903385871339,0.494471376670157
2020-04-12,0.538198257851819,0.576149978339137,0.501522407628895
2020-04-13,0.497933722960882,0.536423997360866,0.460857447134408
2020-04-14,0.499582715791109,0.54023618003377,0.460498487981184
2020-04-15,0.619831510667135,0.667490534503986,0.573914363916377
2020-04-16,0.610893007541128,0.660107776379798,0.563559674227918
2020-04-17,0.635395175408199,0.687408897294078,0.585400727898421
2020-04-18,0.667575610986604,0.722793021958182,0.614523331213034
2020-04-19,0.620409880928219,0.675397205673243,0.567726635172441
2020-04-20,0.60713980932415,0.663549523632679,0.553203063923188
2020-04-21,0.660200200813557,0.721338640865017,0.60173361726142
2020-04-22,0.518618578262912,0.574836839877939,0.465255597674692
2020-04-23,0.55152469880071,0.61222080768012,0.49395592925417
2020-04-24,0.569707617369272,0.634421844926264,0.508429546163046
2020-04-25,0.53074373091597,0.596015782748239,0.469208191679467
2020-04-26,0.693460112313364,0.77134581506238,0.619665783419917
2020-04-27,0.817330839789942,0.904386628153698,0.734623258183251
2020-04-28,0.778287116773347,0.86446944310033,0.696571433764561
2020-04-29,0.787380624575008,0.875533725771307,0.703844264446613
2020-04-30,0.904070444018203,1.00022680649326,0.81271027398092
2020-05-01,0.98309396151143,1.08409354701324,0.886968537866005
2020-05-02,1.00563997083675,1.10759853708994,0.908540180054854
2020-05-03,0.77930604980808,0.869008946968024,0.694426344678636
2020-05-04,0.840341562556031,0.935179831889263,0.750508021651986
2020-05-05,0.884482022550651,0.983663937153913,0.790502297274131
2020-05-06,0.926512917454736,1.02910878070028,0.829234375597124
2020-05-07,0.850337354149466,0.949385821651387,0.756674877431407
2020-05-08,0.81733732119744,0.9158063574615,0.724396459259924
2020-05-09,0.827450931723442,0.928443660721808,0.732198245986658
2020-05-10,0.904683966444496,1.01211041927707,0.80320654065341
2020-05-11,0.97381696145543994,1.08628709371992,0.867413508103969
2020-05-12,1.06331429695617,1.18087612511648,0.951836470372275
2020-05-13,0.965317375146373,1.07661811658967,0.860010649463897
2020-05-14,0.972545943328062,1.08430467021694,0.866786784942218
2020-05-15,0.944370798852648,1.05494331430507,0.839840486428021
2020-05-16,1.0186952087343,1.13403456114865,0.909461175176867
2020-05-17,1.08137884177541,1.20002253906636,0.968830452489757
2020-05-18,0.793972128023723,0.895156774410348,0.698777898473971
2020-05-19,0.687796105356057,0.78388302086835,0.597911329670498
2020-05-20,0.844925173391782,0.955115419021014,0.741401871581774
2020-05-21,0.87241131958728,0.986677337938317,0.765086956238353
2020-05-22,1.00084815068855,1.1244077539846,0.884387428704905
2020-05-23,0.937204823409729,1.05688874597683,0.824620266004339
2020-05-24,0.728091179220386,0.834336372166821,0.628989575071194
2020-05-25,1.21282476553744,1.35266301886283,1.0805173937096
2020-05-26,1.30361186151674,1.44642019993745,1.1681296720517
2020-05-27,1.27942212719313,1.41589282479411,1.14977713522966
2020-05-28,1.28996534935473,1.42284837513346,1.16351160295297
2020-05-29,1.10546445661649,1.22511870496616,0.991878761751726
2020-05-30,1.06290412325894,1.17881563789289,0.952913312443392
2020-05-31,1.17893813962657,1.30038393449066,1.0633682566012
2020-06-01,0.891185860673041,0.99553116917895,0.792542471277962
2020-06-02,0.853355131278782,0.956352568389463,0.756150162006326
2020-06-03,0.744522914780853,0.842893206685774,0.65217792255214
2020-06-04,0.773455023980461,0.876559447174536,0.676718868915184
2020-06-05,0.830102140633788,0.939779610949234,0.7271425483848
2020-06-06,0.9935067590492,1.11545764385051,0.878524407081614
2020-06-07,1.06611206410002,1.19248211328293,0.946728310055456
2020-06-08,1.84465708102239,2.00831405335368,1.68786425566964
2020-06-09,1.61808562334276,1.76036311505795,1.48172458600914
2020-06-10,1.44754901867708,1.5731113438229,1.32714032093148
2020-06-11,1.3174888932851,1.43209977251392,1.20759519273439
