Date,Rt,Rt upper,Rt lower
2020-03-14,5.1129476078528,5.9972201921638,4.29831864855628
2020-03-15,4.41064196374303,5.01081351749222,3.84826399544825
2020-03-16,3.170834062055,3.56079033133167,2.80320092298563
2020-03-17,2.54229981483127,2.83108473488342,2.26884861928612
2020-03-18,2.30667795590216,2.54623930892026,2.07879765312867
2020-03-19,2.37102759948041,2.5868616862555,2.16447199166409
2020-03-20,2.16943218503777,2.35242009755937,1.99375573524665
2020-03-21,1.98655278675397,2.14375394569246,1.83525855659955
2020-03-22,1.87572735461468,2.01518769356113,1.74120152449978
2020-03-23,1.94786739209385,2.078874261784,1.82106753953668
2020-03-24,1.85789067931775,1.97532884498863,1.74400363151337
2020-03-25,1.81071123843302,1.91765107827622,1.70679860354172
2020-03-26,1.72297487791764,1.81974951660013,1.62880907521068
2020-03-27,1.76371076747407,1.85515990501785,1.67454206929436
2020-03-28,1.69443409396588,1.77801023360158,1.61284288550849
2020-03-29,1.67100924382618,1.74870985041592,1.59505067210508
2020-03-30,1.51437816709161,1.58389230805039,1.44640296647244
2020-03-31,1.44222626172552,1.50678587455691,1.37906119580567
2020-04-01,1.43200753289401,1.49376410952219,1.37153714298739
2020-04-02,1.41237988173909,1.47131798027664,1.35463031898311
2020-04-03,1.27424217248351,1.32812148953871,1.22146350535495
2020-04-04,1.1920468479704,1.2428025573698,1.14233507120208
2020-04-05,1.10458270845806,1.15264665659789,1.05752857928534
2020-04-06,1.10873855578578,1.15648530373498,1.06198481897366
2020-04-07,1.02021643542415,1.06567466221002,0.975735715818687
2020-04-08,0.918350767644851,0.961450901651876,0.876225727322867
2020-04-09,0.902762770361328,0.945933994020115,0.86058633278883
2020-04-10,0.893658587296693,0.937169276850129,0.851168265033445
2020-04-11,0.911468556677623,0.955955021167617,0.868027837214246
2020-04-12,0.851793619793656,0.895259203918157,0.80939515267724
2020-04-13,0.776931739877096,0.819092668576395,0.735869890576785
2020-04-14,0.795318939312488,0.838992746850734,0.752796885983827
2020-04-15,0.7819277840951,0.82624307314679,0.738817640462598
2020-04-16,0.704201454037033,0.747240532952824,0.662421942974591
2020-04-17,0.714267186233677,0.758938495264924,0.670932778751921
2020-04-18,0.730665662461017,0.777258754420471,0.685493517165826
2020-04-19,0.820627008558281,0.87134351300300406,0.771410900489886
2020-04-20,0.823358802512019,0.87508679884299,0.773185723006664
2020-04-21,0.827686298869535,0.880356533546662,0.776619106845716
2020-04-22,0.781180602125314,0.833210307889299,0.730806014872893
2020-04-23,0.803969874358986,0.857855194108818,0.751809176128273
2020-04-24,0.838398256255947,0.894526572102358,0.78406435133333
2020-04-25,0.804032321569901,0.859883238111514,0.750031891099737
2020-04-26,0.8173260579383,0.874669709447889,0.761900780102482
2020-04-27,0.812868881051095,0.871123182182102,0.756603829527908
2020-04-28,0.826087872038171,0.885881550903899,0.768355741006581
2020-04-29,0.88147394627584,0.944274634274134,0.820805605508188
2020-04-30,0.826709941377621,0.888262872287402,0.767337908245847
2020-05-01,0.748990328617536,0.808546258930815,0.691682663003528
2020-05-02,0.726087215893424,0.786249413660526,0.668288009981907
2020-05-03,0.645988334195743,0.704484756193721,0.589993996950243
2020-05-04,0.689789937371778,0.752449292391532,0.629818812150219
2020-05-05,0.747673938488037,0.815097348147421,0.683122975951195
2020-05-06,0.887512934787829,0.962715009587891,0.815328820157947
2020-05-07,0.96250364870372,1.04156544552334,0.886521336256228
2020-05-08,1.0413033894169,1.12350754599053,0.962180991294789
2020-05-09,1.20759773370037,1.29541857288767,1.12281857093455
2020-05-10,1.21915780629706,1.30545826528929,1.13576938805473
2020-05-11,1.14369996636018,1.22523592556877,1.0649342351375
2020-05-12,1.08873479375525,1.16701656774452,1.0131346892124
2020-05-13,1.05286443110968,1.12917491052211,0.979188374104992
2020-05-14,1.08019322720581,1.15710176932574,1.00589441549637
2020-05-15,1.0709994331249,1.14705636684826,0.997516884334091
2020-05-16,0.91257419872863,0.982374251699071,0.845312342617769
2020-05-17,0.879529970958888,0.948634024470432,0.813004730540107
2020-05-18,0.963616423986236,1.03699222843051,0.892897378086371
2020-05-19,0.979200201474985,1.05359749359286,0.907490896770347
2020-05-20,0.899561362745206,0.971032278152779,0.830786413175478
2020-05-21,0.859762825642859,0.930324591229682,0.791947191908405
2020-05-22,0.795048494473001,0.864012057213656,0.728915498195208
2020-05-23,0.82036951573487,0.89194238044245,0.751750678084059
2020-05-24,0.842309130996859,0.916300122689037,0.771392069831866
2020-05-25,0.77075180530057,0.842759351059335,0.701917762349133
2020-05-26,0.94237207076293,1.02364840525803,0.86441339840012
2020-05-27,1.01443849922303,1.09939030569595,0.93285759497168
2020-05-28,1.00108052222233,1.0851395218722,0.920365635621017
2020-05-29,0.985767394250852,1.06899072809986,0.905872234189912
2020-05-30,0.986781106525925,1.07009002295313,0.906803786408824
2020-05-31,1.02056858512163,1.1053539781365,0.939121756620901
2020-06-01,0.98305837316852,1.06612852668606,0.903313173243692
2020-06-02,0.799857977164566,0.875003149772404,0.728042334342922
2020-06-03,0.769177650248773,0.844366524674842,0.697449129017517
2020-06-04,0.659079752123639,0.730737810289565,0.591071506534489
2020-06-05,0.546417927057958,0.614268885768686,0.482486666868568
2020-06-06,0.431513305430079,0.495165734479248,0.372184191940219
2020-06-07,0.211882558038564,0.260139079826386,0.168516486327637
2020-06-08,0.25780851220006,0.315787767652473,0.205638166032194
2020-06-09,0.261983083242027,0.325866344926227,0.204985627718046
2020-06-10,,,
2020-06-11,0.548190561259519,0.654765458867387,0.450964905005664
2020-06-12,0.663813270005332,0.78615011516201,0.551693727214489
2020-06-13,0.808561878358477,0.946357083735358,0.681472207822972
2020-06-14,1.15802920530678,1.32393275965899,1.00309000849127
2020-06-15,2.05657918680664,2.27134549278532,1.8523399950864
2020-06-16,1.73721235307481,1.91616757385824,1.56691552265869
2020-06-17,1.65801268877099,1.81872655374787,1.50463586848596
2020-06-18,1.43281558069475,1.57304699060634,1.29904542303366
2020-06-19,1.31797710607046,1.44665619615955,1.19521324358435
2020-06-20,1.18356046217701,1.30202122312546,1.07067588080889
2020-06-21,1.02195090179465,1.13033437086165,0.918958796246682
2020-06-22,0.625890684477399,0.711257120273108,0.545911704555307
2020-06-23,0.714845458352815,0.80971303319537,0.625812864744161
2020-06-24,0.677536173854024,0.773859615087737,0.587532956144118
2020-06-25,0.811747882883269,0.920691185919066,0.709576434356291
2020-06-26,0.923353733847842,1.04200355209308,0.811783286126643
2020-06-27,1.0721201572206,1.20057907452247,0.950835822558035
2020-06-28,1.18477062368156,1.31848005864637,1.05811719485355
2020-06-29,1.1554049100308,1.28476105974761,1.0328233812936
2020-06-30,1.09698063989495,1.22078237720669,0.979712067714365
2020-07-01,1.05724903564281,1.17754075052544,0.943354421355561
2020-07-02,1.01592466376936,1.13325798802582,0.904920340730635
