Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,3.8714556961155,4.81549076232339,3.02917564840512
2020-03-16,3.43204352786984,4.14031366753637,2.7893956255835
2020-03-17,2.38242188633932,2.86401900133448,1.94460996057927
2020-03-18,1.77321839010284,2.13915711629286,1.44118440817883
2020-03-19,1.86598876316394,2.21432597658633,1.54709012702953
2020-03-20,2.11158642830804,2.45443395749541,1.79420485187564
2020-03-21,2.12679975092811,2.43798221176775,1.83659279930483
2020-03-22,1.81528336759132,2.07467906710154,1.57298950745857
2020-03-23,1.60098883008658,1.82631721080248,1.39030637852095
2020-03-24,1.66926591260585,1.88649645849084,1.46515219435565
2020-03-25,1.73641746467037,1.94484956943896,1.53964658721166
2020-03-26,1.91079619709492,2.11461297065889,1.71717350420023
2020-03-27,1.82701505773136,2.01034536931666,1.65233550293558
2020-03-28,1.65229566291649,1.81342043861192,1.49856904544248
2020-03-29,1.68124490429334,1.83380617279912,1.53522228377463
2020-03-30,1.82856153461133,1.97786589738138,1.68503920664172
2020-03-31,1.73671909943789,1.87158645437632,1.60682832416323
2020-04-01,1.59146933534896,1.7117658709601,1.47549764704842
2020-04-02,1.46390964681791,1.57298277873583,1.35870375957748
2020-04-03,1.60109752386845,1.71018056278463,1.49556151804873
2020-04-04,1.46621566738749,1.56517276182087,1.37044712816987
2020-04-05,1.38834534508754,1.48029373479453,1.2993059614608
2020-04-06,1.2538913683019,1.33822379450272,1.1722671051366
2020-04-07,1.19167047565667,1.27195775674464,1.11396580625116
2020-04-08,1.13402552817902,1.21110389366299,1.05944775797532
2020-04-09,1.09486974610044,1.1697755974686,1.02240946345247
2020-04-10,0.964567129136351,1.034430999638,0.897113564422817
2020-04-11,1.06340048520699,1.13704101810813,0.992192598195013
2020-04-12,1.04488525516529,1.11773706036398,0.974455920000714
2020-04-13,1.12643214019257,1.20167096277437,1.0535933562865
2020-04-14,1.13937096753226,1.21420215091077,1.06688814998525
2020-04-15,1.17237549324201,1.24717452658239,1.09985875550612
2020-04-16,1.21321292912379,1.2880091712665,1.14062421589628
2020-04-17,1.12915198751143,1.19984171535121,1.06057989029448
2020-04-18,1.10064170407786,1.16947743760049,1.03386605343174
2020-04-19,1.12531120292346,1.19428598906719,1.05836066941735
2020-04-20,1.08073418116412,1.14759137451465,1.01585677380036
2020-04-21,1.07895361751939,1.14521476278376,1.01464073540698
2020-04-22,0.980415174984288,1.04319654874343,0.919556231813636
2020-04-23,0.913737467242396,0.974492529665834,0.854911902546391
2020-04-24,0.936968055122875,0.999127125558827,0.876778754280855
2020-04-25,1.01868946129465,1.08402481539228,0.955357809489787
2020-04-26,1.1946455870849,1.26526407937264,1.12602787309212
2020-04-27,1.11846895888278,1.18555369080235,1.0533119646055
2020-04-28,1.16156135300571,1.22887940893501,1.09611423069348
