Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,2.62189000429477,3.23906700846456,2.06915458960774
2020-03-18,2.04927329818978,2.52208089490487,1.62494627580411
2020-03-19,1.77256073108449,2.17119672085628,1.41386385891728
2020-03-20,1.78407484681423,2.15620032347203,1.44676451618232
2020-03-21,2.11845860229058,2.49480538652293,1.77249679381894
2020-03-22,2.09048740147957,2.42879472281258,1.77723208297946
2020-03-23,2.03586712279942,2.33700147715169,1.75523849897573
2020-03-24,1.96490510073167,2.23353230386726,1.71326834182233
2020-03-25,1.86570759340074,2.10495082059812,1.64071111925541
2020-03-26,1.80940746517275,2.0266009765393,1.60436535874015
2020-03-27,1.77633243127476,1.97584051727579,1.58730460208889
2020-03-28,1.60795118315412,1.78463761495345,1.44035519000156
2020-03-29,1.53601456355654,1.69891728876901,1.38121517566499
2020-03-30,1.49790432460083,1.65097544220054,1.35218284417263
2020-03-31,1.39203340133843,1.5329832712993,1.25779206621579
2020-04-01,1.49094906200418,1.63133656728289,1.35679525419115
2020-04-02,1.46014465167902,1.59306127716399,1.33294197124906
2020-04-03,1.77355362523303,1.91334191372975,1.63899785479794
2020-04-04,1.72695121999874,1.85562308075476,1.60284148705461
2020-04-05,1.72066790685954,1.84019155918511,1.60510438388426
2020-04-06,1.6414763484104,1.75055755346634,1.53585751444403
2020-04-07,1.51980569273078,1.61853779897563,1.42413935467935
2020-04-08,1.41395431342914,1.50459287936307,1.32609402770823
2020-04-09,1.37560474445298,1.46159396402966,1.29218771751151
2020-04-10,1.07300680880644,1.14650502193864,1.00191099554328
2020-04-11,1.14886003712862,1.22427278563821,1.07581263881233
2020-04-12,1.0968025742624,1.16989548037063,1.02603610960575
2020-04-13,1.04751119281674,1.11833330848448,0.978974955234404
2020-04-14,1.05229038405551,1.12306382057368,0.983789691407164
2020-04-15,1.06365355460501,1.13457769677651,0.994988070179303
2020-04-16,1.04577968905528,1.11575144161289,0.978043676665455
2020-04-17,1.09602316744469,1.16734058491096,1.02692374526241
2020-04-18,1.06900669312591,1.1388699665567,1.00132539028817
2020-04-19,1.0763808934267,1.1459687151993,1.0089437467111
2020-04-20,1.20973755639428,1.28294106925362,1.13865576608676
2020-04-21,1.2278292522163,1.30015040928043,1.15755000674602
2020-04-22,1.23072472245219,1.3014141251883,1.16198287944929
2020-04-23,1.21395814196944,1.28256077562399,1.14721592436504
2020-04-24,1.20998201807799,1.27702625537588,1.14472139772059
2020-04-25,1.12245213755273,1.1857540019279,1.06086352415307
2020-04-26,1.34843908241885,1.41688207095975,1.28166771420601
2020-04-27,1.19370786023541,1.25620968853147,1.13277954248296
2020-04-28,1.19595262386895,1.25710298585631,1.13630650617327
2020-04-29,1.1831666017079,1.24294429055882,1.12484233368851
2020-04-30,1.14039246071484,1.19806585712013,1.08412267132576
2020-05-01,1.1825872045176,1.24051965774391,1.12602148930381
2020-05-02,1.21024786437596,1.26788649125285,1.15393207910983
2020-05-03,1.0482578556532,1.10085822377465,0.996927883983808
