Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,,,
2020-03-22,,,
2020-03-23,,,
2020-03-24,,,
2020-03-25,,,
2020-03-26,,,
2020-03-27,,,
2020-03-28,,,
2020-03-29,2.31812419664245,2.87530540167924,1.82022608664551
2020-03-30,1.86441885451088,2.30939904380281,1.46648370038335
2020-03-31,1.7748821458314,2.174040204861,1.4157155102343
2020-04-01,1.79034779633824,2.16378169586621,1.4518514556677
2020-04-02,1.55567928320038,1.8801656105657,1.26155110000752
2020-04-03,1.57400789435037,1.8829280308502,1.2924242639409
2020-04-04,1.46360972459157,1.7468264703436,1.20513171961158
2020-04-05,1.57046853597565,1.85056871426404,1.31306538453084
2020-04-06,1.52922388480439,1.79174597036654,1.28723610339719
2020-04-07,1.40348924072746,1.64267203346919,1.18288895028797
2020-04-08,1.32817254114714,1.5520952285972,1.12147398382893
2020-04-09,1.34662212947553,1.56526630318792,1.14421835921917
2020-04-10,1.18598437548682,1.38522834005661,1.00201602760394
2020-04-11,1.15212324344099,1.34499931341625,0.973986437038902
2020-04-12,0.897918048586614,1.06701145830233,0.743230502313243
2020-04-13,0.878838298758159,1.0481126912321,0.724287144603555
2020-04-14,0.952207937582535,1.13152506699947,0.788167678409081
2020-04-15,0.976792863180171,1.15993351962502,0.809191896875345
2020-04-16,0.908967344454057,1.08651710574868,0.747060610948967
2020-04-17,0.993513647211414,1.18060935207058,0.822357506048921
2020-04-18,0.983163938868851,1.16996579597054,0.812407386073974
2020-04-19,1.04514939003434,1.23776421843811,0.868621325511255
2020-04-20,1.15646396378194,1.35798223856533,0.970927760347651
2020-04-21,1.10614729874414,1.30037523327818,0.9274324189973
2020-04-22,1.10356354692354,1.29513901742431,0.927128619353705
2020-04-23,1.0908345887842,1.27949193379562,0.917035537047171
2020-04-24,0.964505079469858,1.14077273527965,0.802845533349384
2020-04-25,0.955698107854014,1.13182759594956,0.79427856452701
2020-04-26,1.20622484532603,1.40470984018056,1.02266718728201
2020-04-27,1.06726591863114,1.25116162484202,0.897803692106918
2020-04-28,1.00032185148675,1.17664749306887,0.838129762939268
2020-04-29,0.920899743991776,1.09061610019635,0.765357721983489
2020-04-30,0.930454097851043,1.10266101581366,0.772685891936017
2020-05-01,0.932900521127581,1.10705160624927,0.773467243870206
2020-05-02,1.06620476610718,1.25341920829446,0.893943208558118
2020-05-03,0.829420196166415,0.994591418137239,0.679061297113482
2020-05-04,0.868895934143879,1.04024983354711,0.712772176143882
2020-05-05,0.933665075347255,1.11433453922088,0.768776934786019
2020-05-06,0.897541042146013,1.07627788914519,0.734833064240904
2020-05-07,0.880551758838281,1.059460501556,0.717984726437517
2020-05-08,0.965400903778291,1.1548737647739,0.792694596356197
2020-05-09,0.885461050903538,1.0681934717193,0.719659049181083
2020-05-10,1.04016050556318,1.23958997957123,0.858004150353416
2020-05-11,1.05553240844742,1.25608432693606,0.872206852755123
