Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,,,
2020-03-22,,,
2020-03-23,,,
2020-03-24,,,
2020-03-25,,,
2020-03-26,,,
2020-03-27,2.27416929535357,2.77934734763862,1.81904188979374
2020-03-28,1.97413948764099,2.39272600742458,1.59530565659347
2020-03-29,1.54284932214729,1.88147281457773,1.23741027192539
2020-03-30,1.53394228351988,1.85389466917213,1.24392385758428
2020-03-31,1.54756459738475,1.85424195225849,1.268266534442
2020-04-01,1.67869139798808,1.98172017964446,1.40049202072186
2020-04-02,1.42905358599218,1.69241967879222,1.18768324598109
2020-04-03,1.42928870443885,1.68122786526162,1.19754397171536
2020-04-04,1.36670404713692,1.60395995468793,1.14819888697806
2020-04-05,1.34197089312834,1.56902786058894,1.13243695820981
2020-04-06,1.27952789604034,1.49448706081018,1.08104919938131
2020-04-07,1.18265499188252,1.38420318733701,0.996765405323403
2020-04-08,1.09705097640655,1.28821631059639,0.921046639470089
2020-04-09,1.07372165261407,1.26153482152177,0.900856124235727
2020-04-10,1.01778310188554,1.20003358082277,0.850355109542502
2020-04-11,0.947715121908596,1.12386940170291,0.786388878535723
2020-04-12,0.890293194717785,1.06256995479706,0.733064662444861
2020-04-13,0.963745947026996,1.14523588203723,0.797717993795435
2020-04-14,0.968897911327014,1.15216826768687,0.80130497090533
2020-04-15,1.0256652547274001,1.21468927265515,0.852428104142015
2020-04-16,1.0395336083449,1.22951306638899,0.865298619977207
2020-04-17,0.899227542410088,1.07571299470216,0.738359381033726
2020-04-18,1.01693672091276,1.20595739973026,0.843827125908741
2020-04-19,1.22375481159971,1.43081001515141,1.03267901229365
2020-04-20,1.23008509966152,1.43318536660715,1.04230754734924
2020-04-21,1.32417455535983,1.52925490558199,1.13367176855068
2020-04-22,1.32413168557737,1.52273684822197,1.13922774158481
2020-04-23,1.49845396577315,1.70235386339633,1.30739391061973
2020-04-24,1.56435990348456,1.76291128475047,1.37751813810633
2020-04-25,1.38010162141734,1.55670862669986,1.21399091588021
2020-04-26,1.55905675808006,1.73911864520002,1.38870747315619
2020-04-27,1.47728345118756,1.6440049511918,1.31936004331104
2020-04-28,1.4197827068572,1.57555445232129,1.27201371913588
2020-04-29,1.30427442547944,1.4478117551940901,1.16813279122599
2020-04-30,1.14606089646733,1.27688699177205,1.02221386036589
2020-05-01,1.07348125129931,1.19852182762397,0.955240047127274
2020-05-02,1.06121365396503,1.1850380344931,0.944133493774552
2020-05-03,0.845814985253439,0.956358620864994,0.741973230697824
2020-05-04,0.902439152351336,1.01840147261799,0.793395850117211
2020-05-05,0.863033261485218,0.978337288577234,0.75486606795128
2020-05-06,0.911918443233271,1.03214163290943,0.79904386267337
2020-05-07,0.845011353271198,0.962201311589194,0.73533392424288
2020-05-08,1.05914530688831,1.19196314219864,0.934071824646401
2020-05-09,1.20795623550743,1.34914622569359,1.07446888499773
2020-05-10,1.18691245345078,1.32376302663903,1.05743186254595
