Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,2.55490648599743,3.12593457116944,2.04076855689202
2020-03-19,2.04174580344474,2.48722402536761,1.63968953599731
2020-03-20,1.8919456124495,2.28034213874737,1.53936246258563
2020-03-21,2.28029501481159,2.67175358993179,1.91945607090591
2020-03-22,1.99138988589385,2.31907424158143,1.68834948250336
2020-03-23,2.5557471568598,2.89121826537473,2.24069755007922
2020-03-24,2.18007155985725,2.45184049159373,1.92406059578725
2020-03-25,2.22804603837144,2.47287032690007,1.9958178510343
2020-03-26,2.41846329785019,2.64670077884412,2.20038230977475
2020-03-27,1.88266066342646,2.06053449925955,1.71271074958696
2020-03-28,2.00188149579595,2.16967456057139,1.84075222083766
2020-03-29,1.96690833072539,2.11918294097297,1.82023601063782
2020-03-30,1.64133793138457,1.76860244140801,1.51876249939352
2020-03-31,1.46068132718837,1.57350591150466,1.35199847827369
2020-04-01,1.3015580225559,1.40374001294567,1.20318634881987
2020-04-02,1.11720576943253,1.20945272504137,1.02856985416013
2020-04-03,1.19865502657451,1.29328107550869,1.10757642144598
2020-04-04,0.954421767689149,1.03785196340649,0.874441416479835
2020-04-05,0.974669668888105,1.05929499025977,0.893520943219365
2020-04-06,0.910548837752483,0.993088320518273,0.831543378962567
2020-04-07,1.23267797201486,1.32945236586228,1.13951224817988
2020-04-08,1.1694198145235,1.26203315706974,1.08028915792006
2020-04-09,1.06724270227242,1.15394301408151,0.983883619759545
2020-04-10,1.05951912455977,1.14530349935238,0.977030014486061
2020-04-11,1.04887976027854,1.13387384594553,0.96715321408202
2020-04-12,1.19964847121376,1.29006425167763,1.11247415715731
2020-04-13,1.15333192661857,1.24044680230969,1.06934676194218
2020-04-14,0.838356279044992,0.911569433977291,0.768167668091304
2020-04-15,0.915534939692689,0.993111416967692,0.84107171054523
2020-04-16,0.983688644203697,1.06526667375547,0.905317458787822
2020-04-17,1.00412498396046,1.08674799579177,0.924725510981574
2020-04-18,1.16939043027317,1.25836926854306,1.08363099832756
2020-04-19,0.845216163460192,0.919904343035688,0.773648594783445
2020-04-20,0.802551289032083,0.876152812368617,0.732136449761448
2020-04-21,0.933387695646926,1.01466328947292,0.855460361039198
2020-04-22,0.908408552497863,0.989409114109366,0.83082179644864
2020-04-23,1.02110183264772,1.10754426827804,0.938125400263065
2020-04-24,0.929545479133406,1.01201424816602,0.850535638514993
2020-04-25,0.755358789798934,0.830203320560627,0.68400359916712306
2020-04-26,0.855377276553528,0.936937511721166,0.777482386211735
2020-04-27,0.938147822974865,1.02512082163302,0.854979674680739
2020-04-28,0.882003947422502,0.966891790645315,0.800965201533183
2020-04-29,1.13781111138591,1.23493565554804,1.04461203137713
2020-04-30,1.04145395516162,1.1333914341995,0.953354134092482
2020-05-01,1.13414045343106,1.22911642327722,1.0429331463249
2020-05-02,1.21371042442583,1.3106893192511,1.12040972824463
2020-05-03,1.06877728353194,1.1578819908953,0.983193163605527
2020-05-04,1.31135471621775,1.40892290831563,1.21724112553652
