Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,,,
2020-03-22,,,
2020-03-23,,,
2020-03-24,1.79757575926333,2.22362840133187,1.41628524478704
2020-03-25,1.75966667430312,2.15055445254003,1.40750620420885
2020-03-26,2.1909021691815,2.5946724334042,1.82085390318928
2020-03-27,1.75658877445015,2.0830905082569,1.45757078731252
2020-03-28,2.61805775775662,2.98380727657025,2.27591634047429
2020-03-29,2.31986746693123,2.62112152865404,2.03676725237837
2020-03-30,1.86098137403855,2.0991249587247,1.63699139805727
2020-03-31,1.56771009657998,1.76915891429938,1.37828094179271
2020-04-01,1.35487526256349,1.53271817046291,1.18785838158539
2020-04-02,1.1490263448121,1.30799409344584,1.00022623564378
2020-04-03,1.18120956322793,1.34046210370533,1.03189860524792
2020-04-04,0.722862816444841,0.846956780732287,0.608475400088457
2020-04-05,0.60094048533641,0.717770608325029,0.494359239351252
2020-04-06,0.618232811231842,0.743206116754185,0.504621658142011
2020-04-07,0.639186021933797,0.772508569196795,0.518336804885092
2020-04-08,0.842875798218121,1.00160380564809,0.697670576823139
2020-04-09,0.852471885120391,1.01517410267311,0.7038029696534
2020-04-10,0.910519866647083,1.08049299798352,0.754911457111594
2020-04-11,0.910679598083279,1.0821762270249,0.753793574141047
2020-04-12,1.08104287800059,1.26870882488857,0.908208497586663
2020-04-13,1.11197750617217,1.30079697402598,0.937778671455605
2020-04-14,1.03693340702942,1.21694207611188,0.871151136426155
2020-04-15,0.958964725241071,1.13137333884428,0.800630198631191
2020-04-16,1.04238780683368,1.22266639181025,0.876307619944981
2020-04-17,0.941366756932483,1.11269443792116,0.784183648336405
2020-04-18,0.957498359717227,1.13104721858147,0.79822324117063
2020-04-19,0.832403598444548,0.995773956482405,0.683489969702765
2020-04-20,0.718372589973209,0.873298557793252,0.578388797970785
2020-04-21,0.806190150908598,0.975259760989355,0.653016610568182
2020-04-22,0.810124186041371,0.983841536086227,0.653074433875424
2020-04-23,0.713275034795023,0.88004229058957,0.563814315966341
2020-04-24,0.784591177843181,0.964436184375632,0.623078647497089
2020-04-25,0.752659169366071,0.933567312069032,0.590999333175237
2020-04-26,0.811135266045669,1.00338659197329,0.639082332361717
2020-04-27,0.899862838855001,1.10613056490447,0.714620985298322
2020-04-28,0.906064314479653,1.11511114653317,0.718452650875445
2020-04-29,1.00045624760643,1.221353541621,0.801324441788256
2020-04-30,0.920043596139257,1.13231572301856,0.729537351823462
2020-05-01,0.976945162972163,1.19665301002342,0.779249722645781
2020-05-02,1.07807183475396,1.30924599979968,0.869078056537652
2020-05-03,0.935041095130762,1.14937242667106,0.742557598608022
2020-05-04,1.07055532454751,1.30011770184865,0.863018688440297
2020-05-05,1.10901422310511,1.34159037410755,0.898305081286107
2020-05-06,1.04950845124512,1.27328885255736,0.847088771332101
2020-05-07,1.36130866401061,1.61325743823441,1.13048456842807
2020-05-08,1.28921923471367,1.5268146866529,1.0714672287134
