Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,,,
2020-03-22,,,
2020-03-23,,,
2020-03-24,14.8032163697839,18.2412221570514,11.719845804956
2020-03-25,4.15646837122058,5.12827137882827,3.2855157649376
2020-03-26,2.6729414677077,3.2595967955252,2.14377721849956
2020-03-27,2.09678191169534,2.54640112267282,1.69030215803325
2020-03-28,1.85447965251165,2.23718824924917,1.50722955243526
2020-03-29,1.95133471384538,2.31403438298522,1.61916580393733
2020-03-30,1.7107144534944,2.02335523983752,1.42398364410805
2020-03-31,,,
2020-04-01,,,
2020-04-02,,,
2020-04-03,1.25652861319243,1.52751460877401,1.01167845814853
2020-04-04,1.31579920059285,1.58734041969721,1.06941666225253
2020-04-05,1.07075369721535,1.30860813854539,0.856464746431035
2020-04-06,0.990353227390176,1.21736327756566,0.786483415685287
2020-04-07,1.17262109421374,1.41988607242222,0.948720489995022
2020-04-08,1.21665571347298,1.46512805523719,0.990986060604222
2020-04-09,1.16548287789312,1.40350441245654,0.949304945577463
2020-04-10,0.860018386221263,1.06246149797253,0.678713061219903
2020-04-11,0.929186876444695,1.14217629639133,0.737908503940537
2020-04-12,0.885116065440029,1.09636640405997,0.696199933708439
2020-04-13,1.15009525426429,1.39261031679095,0.93049574031258
2020-04-14,0.924961788504858,1.14122246167997,0.731143910330098
2020-04-15,1.02586198885983,1.25374430285656,0.820557174303519
2020-04-16,0.922197230247128,1.13927686474182,0.727783632556563
2020-04-17,1.06831081565622,1.3027829278747,0.85681651339884
2020-04-18,0.941140084090643,1.16118332335409,0.743932181633918
2020-04-19,1.09423143469039,1.3315843167732,0.879891291659386
2020-04-20,0.985997831658927,1.21056009051902,0.784193336421724
2020-04-21,1.00864728471609,1.23548470789843,0.804536576516962
2020-04-22,0.891350367873595,1.10559413997223,0.699901754312626
2020-04-23,1.07080535843038,1.30723549384058,0.857671195677961
2020-04-24,0.954940555732202,1.17821041400243,0.754840881783272
2020-04-25,1.00814331905648,1.23774924080697,0.80180629974818
2020-04-26,1.09851238506929,1.33819126342686,0.882195648411582
2020-04-27,1.17641329891117,1.42179165867315,0.953991936083204
2020-04-28,1.21851297393716,1.46359173205216,0.995613398665023
2020-04-29,1.16680608906288,1.40148507351766,0.953365126808116
2020-04-30,1.06274512880934,1.2832297584698,0.86278786600301
2020-05-01,1.08271111703291,1.30382853235771,0.881885986938788
2020-05-02,1.04977180504249,1.26641300348233,0.85320272224632
2020-05-03,0.873059018330836,1.07063985965317,0.695386634725074
2020-05-04,0.777634726080523,0.967257056217883,0.608451280473346
2020-05-05,,,
2020-05-06,0.93924374982002,1.15884361668579,0.742433208085878
2020-05-07,0.94532983746525,1.16785474739031,0.746039524419519
2020-05-08,0.927733070671065,1.14915479487257,0.729720911775818
2020-05-09,1.07923160740757,1.31896930965716,0.863245980268409
2020-05-10,1.16547589688591,1.41259749220545,0.941823160199897
