Date,Rt,Rt upper,Rt lower
2020-05-26,,,
2020-05-27,,,
2020-05-28,1.76415653628658,2.13615575210636,1.42730798703221
2020-05-29,1.54232823222239,1.8675515789732,1.2478356422441
2020-05-30,1.41918657664282,1.71362107301239,1.15216426284034
2020-05-31,1.71476550992821,2.02430620568842,1.43058778816745
2020-06-01,1.32452689920942,1.58083033294058,1.09061135143899
2020-06-02,1.82570264253468,2.1136993224012,1.55853089080463
2020-06-03,1.70859975448579,1.96856681726391,1.46680853761371
2020-06-04,1.49982636571081,1.72671382478648,1.28871664431881
2020-06-05,1.47622484689305,1.69049630085207,1.27628871823445
2020-06-06,1.45244317248205,1.65585341715346,1.26219284888867
2020-06-07,1.33604423778898,1.52315316600686,1.16104059331589
2020-06-08,1.56588078701951,1.76146855396812,1.38165485504629
2020-06-09,1.44627372254628,1.62516802829443,1.27767619607988
2020-06-10,1.30218008993224,1.46451058333704,1.14926199937281
2020-06-11,1.34749405291672,1.50778794263333,1.19609189017333
2020-06-12,1.44927448653028,1.6102584532595,1.29665871104002
2020-06-13,1.63943984388741,1.80332046550623,1.48326405098892
2020-06-14,1.5257902315643,1.67475890314458,1.38366947597024
2020-06-15,1.55295257594464,1.69537297551408,1.41669847290539
2020-06-16,1.61111565386803,1.74876980451403,1.47903001630814
2020-06-17,1.60807696816625,1.73784202982189,1.48328063760109
2020-06-18,1.53620976209678,1.65587550177035,1.42097283908841
2020-06-19,1.39966569444358,1.5081916508563,1.29513839152873
2020-06-20,1.52750291853056,1.63647158701978,1.42223884832124
2020-06-21,1.56913914083656,1.67443040217852,1.46722153082315
2020-06-22,1.88678283066999,1.99594291342943,1.78065149873015
2020-06-23,1.41612061885153,1.5035543138489,1.33127110471946
2020-06-24,1.31389651927081,1.39427571214532,1.23587186995739
2020-06-25,1.56365720939217,1.64893084604251,1.48061727137949
2020-06-26,1.34090704500028,1.41613066663862,1.26770889578672
2020-06-27,1.29308614965114,1.36431514207945,1.22374128428833
2020-06-28,1.28877048019245,1.35805470925322,1.22127598484001
2020-06-29,1.04891490488711,1.10986237555826,0.98966559108042
2020-06-30,1.03761984399558,1.09791101224485,0.979008546298781
2020-07-01,0.9489339660087,1.0066820879586,0.892868849804551
2020-07-02,1.16497616992605,1.22929884331695,1.10235882772261
2020-07-03,1.33425916830549,1.40223049212665,1.26795387953246
2020-07-04,1.23438720414794,1.29765176189447,1.17268248279661
2020-07-05,1.20659458277478,1.26753593941935,1.14713446571792
2020-07-06,1.23413610533912,1.29455654675096,1.17514023969141
2020-07-07,1.35612219731335,1.41803704103331,1.29557084202061
2020-07-08,1.26881990402839,1.32674889171279,1.21216662826642
2020-07-09,1.02899729277262,1.07976736376958,0.979433378259506
2020-07-10,0.947705002524597,0.996276583352249,0.900330991430239
2020-07-11,0.894635646655826,0.942273545947919,0.848216902675176
2020-07-12,0.864494891449089,0.911967397937595,0.8182743174636
2020-07-13,0.874771049950952,0.923298914138373,0.827535690430255
2020-07-14,0.880071035006218,0.929462150536361,0.832010348883241
2020-07-15,1.0678413970931,1.1228870289202,1.01416062361769
2020-07-16,0.823200072710552,0.871367361683106,0.776383993054671
2020-07-17,0.993339350592392,1.04688054009646,0.941184740931753
2020-07-18,0.993653766218995,1.04749392327261,0.941215085989763
2020-07-19,0.949776329287476,1.0023406249672,0.898608824309628
2020-07-20,0.844845887419906,0.894675278769379,0.796425206641822
2020-07-21,0.706953411028327,0.75330766462839,0.662051523513983
2020-07-22,0.69485609743499,0.742281370375441,0.648975611896388
2020-07-23,0.885747567018227,0.941088042835112,0.832061684702701
2020-07-24,0.747157386474295,0.798771517980549,0.697244243270783
2020-07-25,0.760676027136376,0.813877832517349,0.709248637303023
2020-07-26,0.796978928408229,0.852859840569876,0.742966317570572
2020-07-27,0.69426139079403,0.747562902158121,0.642905150854008
2020-07-28,0.735906256373146,0.792405027883567,0.681469442261334
2020-07-29,0.715318326316864,0.772661509703647,0.660156905790373
2020-07-30,0.770441705352515,0.831604685933014,0.711584074515336
2020-07-31,0.86038055064237,0.926485555346464,0.796689842589921
2020-08-01,0.818368327537182,0.883705046215161,0.755507745888894
2020-08-02,0.769268003120329,0.833631036852983,0.707456712461944
2020-08-03,0.923914154300557,0.99593989441293,0.854556072857689
2020-08-04,0.939935691614366,1.01321042556171,0.86937487603794406
2020-08-05,0.993932594656932,1.06944921881488,0.921144399578169
2020-08-06,0.873206060631825,0.944024109530814,0.805112761863431
2020-08-07,0.792195698279679,0.860390657103436,0.726779370991355
2020-08-08,0.874580321252269,0.94775461485391,0.804307102787765
2020-08-09,0.943008966948339,1.02007242309939,0.86893235448493
2020-08-10,0.894820475522522,0.970297059684384,0.822359632807838
2020-08-11,0.910041897299746,0.986802382482269,0.83634845309743
2020-08-12,0.85757039300556,0.93282803167354,0.785436361775352
2020-08-13,0.899302704701843,0.977384318221858,0.824428856867574
2020-08-14,0.87591653543528,0.953862160332508,0.801249602056
2020-08-15,0.857167155103297,0.935194880371389,0.782493759162504
2020-08-16,0.767122851220922,0.84211086434268,0.695585947226135
2020-08-17,0.789900089594073,0.867779484583115,0.715634347493529
2020-08-18,0.82696089849714,0.908494266201465,0.749210730312474
2020-08-19,0.761081323210431,0.840781090755412,0.685298509118853
2020-08-20,0.640618891570173,0.715626338193171,0.569710205106862
2020-08-21,0.509965927678946,0.579684674297206,0.444656833032317
2020-08-22,0.382534843554345,0.446574708797409,0.323388796674176
2020-08-23,0.597079984182441,0.682181765239131,0.517575474550675
2020-08-24,0.628609811519923,0.720093948385777,0.543261433040741
2020-08-25,0.671340924012875,0.769043893089261,0.580190804779653
2020-08-26,0.647361133130046,0.746435629300563,0.555251398408286
2020-08-27,0.722060971367999,0.830057604944109,0.621495146619658
2020-08-28,0.898337226463998,1.02173335883502,0.782780544424855
2020-08-29,1.2029092419825,1.34626049127879,1.06752339297566
2020-08-30,1.09337143567659,1.22707242150774,0.967283066509994
2020-08-31,1.03366437556896,1.16152168775081,0.913166260861775
2020-09-01,1.02363389592599,1.15025050542198,0.904305071672416
2020-09-02,0.895732983289151,1.01408194647849,0.78463303762101
2020-09-03,1.54044999538165,1.69602314545869,1.39226305250401
2020-09-04,1.62612002445804,1.77871973431724,1.48027444321706
2020-09-05,1.4470227608293,1.58176281553586,1.31820209646825
2020-09-06,1.33777920347188,1.46139593921162,1.21955347847175
2020-09-07,1.26112492721625,1.37728041450606,1.15001931931963
2020-09-08,1.20084360534396,1.31144690175606,1.09504880589057
2020-09-09,1.20910884662794,1.31803060404628,1.10482289568156
2020-09-10,0.780739791969285,0.867059704646234,0.698887064713154
2020-09-11,0.638183037012904,0.718053371869174,0.562961083354742
2020-09-12,0.607131531367084,0.688799163160801,0.530551184358663
2020-09-13,0.454105779185019,0.528577310853093,0.385217446850159
2020-09-14,0.408493545768348,0.483776481368239,0.339498074219263
2020-09-15,0.649247152749676,0.750102473110116,0.555581039985754
2020-09-16,0.616615889750398,0.719127189661687,0.521887909067081
2020-09-17,0.602312177138717,0.707267380776091,0.505680792047299
2020-09-18,0.656062945843572,0.769953593897762,0.551173273967536
2020-09-19,0.600397602665052,0.713462796063918,0.496964965253585
2020-09-20,0.740808098611602,0.870886278111549,0.621119309958255
2020-09-21,1.00661312054865,1.16158202041817,0.862598494244704
2020-09-22,0.89133807369807,1.03702453873312,0.756539879119022
2020-09-23,0.897278089273009,1.04393543157327,0.761581578556796
2020-09-24,0.967698410714143,1.12130938751506,0.825260064259313
2020-09-25,1.03170376932309,1.19053539476037,0.88409946160807
2020-09-26,1.05156984084304,1.21110569887106,0.903157967190057
2020-09-27,1.04313430285988,1.20093529693587,0.896306778630552
2020-09-28,1.04915014106718,1.20651110197069,0.902645075871122
2020-09-29,1.04982700557669,1.20640755311854,0.903991966564566
2020-09-30,1.03916413100759,1.19415432249122,0.894810308158229
2020-10-01,0.958647143123761,1.10711676222006,0.820731071868277
2020-10-02,0.921209361564647,1.06744073727153,0.785613873603533
2020-10-03,0.887047341633663,1.0320324997176,0.752898039941357
2020-10-04,0.962334932048224,1.11509451838719,0.820686051633599
2020-10-05,0.860584204518429,1.00619216123569,0.726213484836782
2020-10-06,0.870466878135706,1.01881194047032,0.733646986281628
2020-10-07,0.897129921302328,1.05001890242344,0.75611913514292
2020-10-08,0.949169316239066,1.10806902466828,0.802412455206828
2020-10-09,0.953000912101669,1.11310393191408,0.805172654871673
2020-10-10,1.01288748558944,1.17844082792737,0.859707218305786
2020-10-11,0.900061633809656,1.0563097551412,0.756162073505859
2020-10-12,0.968002521622878,1.13120249706659,0.817355886113438
2020-10-13,1.07934363685448,1.25232252250477,0.919058489630924
2020-10-14,1.06316374364878,1.23354959052894,0.905281349798653
2020-10-15,1.10487144983687,1.27702590331004,0.945023334168359
2020-10-16,1.2359214230347,1.41579008328829,1.06811639127956
2020-10-17,1.02323052221013,1.18364341972774,0.87435024542493
2020-10-18,1.25237707177073,1.4282030795037,1.08795281296927
2020-10-19,1.45828294463811,1.64374830732641,1.28377648938839
2020-10-20,1.4770742955183,1.65535278859125,1.30882199791527
2020-10-21,1.34215830468507,1.50415283722186,1.18927417475645
2020-10-22,1.26535759576898,1.41724569430358,1.12196723631659
2020-10-23,1.36218715094263,1.51567188007635,1.21678962206739
2020-10-24,1.44877661509085,1.60177378730283,1.30335922308142
2020-10-25,1.41528632508066,1.56010682852298,1.27742811791102
2020-10-26,1.24385238049663,1.37428912703405,1.119834638908
2020-10-27,1.08457249470473,1.20356658426965,0.971691714512902
2020-10-28,1.07028533960949,1.18771191107735,0.958891546430285
2020-10-29,1.21531223529646,1.33983584249385,1.09678274700143
2020-10-30,1.12376671272697,1.24144657563744,1.01187038670276
2020-10-31,1.12323567092384,1.23925637008783,1.01284287343762
2020-11-01,1.08871050517587,1.2017791548318,0.981155101129392
2020-11-02,1.03394351940743,1.14328729755647,0.930024159021735
2020-11-03,1.07170862493687,1.18270805203094,0.966107483411003
2020-11-04,1.06091155345631,1.17079270201762,0.956374304715245
2020-11-05,1.13805604957706,1.25110241652965,1.03029263857059
2020-11-06,1.09970400735966,1.20949263460197,0.995070837294985
2020-11-07,1.28681153344368,1.40407344809788,1.17459568819577
2020-11-08,1.04785837456309,1.15117090398325,0.949339611458264
2020-11-09,1.08164117322904,1.18562057015199,0.982371248243371
2020-11-10,1.21502119197773,1.32458883551123,1.11012147111354
2020-11-11,1.16859022048437,1.27397083241127,1.06769915064723
2020-11-12,1.14982726403009,1.25245851828963,1.05152565784848
2020-11-13,1.1133172485669,1.21289196231794,1.01795143807746
2020-11-14,0.948242054061506,1.03929072154493,0.861312570157801
2020-11-15,1.16654218910834,1.26782676869264,1.06941860446561
2020-11-16,1.21124859277699,1.31323048296251,1.11333440231574
2020-11-17,1.14392955404983,1.24085870574745,1.05089029927234
2020-11-18,1.37445181797345,1.47887938370483,1.27379723878888
2020-11-19,1.05087069836719,1.13934946383214,0.965921040366626
2020-11-20,1.14795649806717,1.23938390900257,1.05998589481551
2020-11-21,1.14443140832674,1.23484882538516,1.05740625900071
2020-11-22,0.946560185258933,1.02773725708707,0.868678770384117
2020-11-23,1.08153083229516,1.16858904790626,0.997798121468737
2020-11-24,0.987216996092169,1.070186530512,0.907551089326425
