Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,,,
2020-03-22,,,
2020-03-23,,,
2020-03-24,,,
2020-03-25,,,
2020-03-26,,,
2020-03-27,,,
2020-03-28,1.52694022717562,1.90202532663077,1.19255298574825
2020-03-29,1.66574775621232,2.03804660817526,1.33054014431547
2020-03-30,1.46677765277575,1.79664525682205,1.16995930010158
2020-03-31,1.3401273728376,1.64151225196923,1.06893807674594
2020-04-01,1.50321273206704,1.81180648845187,1.22307387580179
2020-04-02,1.08995366849611,1.34309237339216,0.862926583671025
2020-04-03,1.06465300649895,1.31191570308742,0.842895811306227
2020-04-04,1.02641402902518,1.2696896777253,0.808697512112938
2020-04-05,1.04177406914358,1.28700136623179,0.822151803840667
2020-04-06,0.98667496280729,1.22553253633455,0.773395666733932
2020-04-07,1.11528367710602,1.36929095152298,0.887018206049156
2020-04-08,0.951245293816991,1.1849138613794299,0.74293046651783
2020-04-09,1.05233349592707,1.29837430870677,0.83182595945629
2020-04-10,1.17236167798513,1.43121509900468,0.939013644457691
2020-04-11,1.16214591261117,1.41570866948889,0.933298596228588
2020-04-12,1.09888921195699,1.34152016550829,0.880165211087747
2020-04-13,1.07830817265355,1.3163949036054,0.863680642301552
2020-04-14,0.979702866541142,1.20573955878389,0.776843442886264
2020-04-15,0.973181432633715,1.19920011086404,0.770476904870091
2020-04-16,1.04660881897904,1.28198351454862,0.834816182954258
2020-04-17,1.07922707624029,1.31751669793949,0.864416646405144
2020-04-18,1.47930472026948,1.75426694422409,1.22748783162027
2020-04-19,1.49399785781525,1.75836985970214,1.25089318577184
2020-04-20,1.17606420530714,1.39951725208484,0.971804608688147
2020-04-21,1.38191649414467,1.61828190715837,1.16397674120956
2020-04-22,1.23472337686925,1.45152793036993,1.03523508080928
2020-04-23,1.14799181174286,1.35193397337271,0.960515255499671
2020-04-24,1.1197593005004,1.31868592167767,0.93689334681351
2020-04-25,0.782626755575874,0.948570961624604,0.632442083240796
2020-04-26,0.808567376924953,0.980973356011245,0.652618228129552
2020-04-27,1.11141170179071,1.31799269153965,0.922219959941687
2020-04-28,0.889014241099775,1.0734554306175,0.721744733644759
2020-04-29,0.946011409395924,1.13724385572709,0.77216517363329
2020-04-30,0.964241859341736,1.15915951866952,0.787045457748266
2020-05-01,1.06635360592581,1.27174560927905,0.878826297698988
2020-05-02,0.971108895822152,1.16642742526999,0.793466338827173
2020-05-03,0.982632362454494,1.17928430301373,0.803695920013957
2020-05-04,1.01803467506052,1.21880004228623,0.835113575997771
2020-05-05,1.08215616313666,1.28869576937343,0.893430897297866
2020-05-06,1.02908332073778,1.22914960660305,0.846567771822185
2020-05-07,0.993798162992005,1.18978387745646,0.815231895384044
2020-05-08,0.913848318467007,1.10243901403909,0.74273081948959
2020-05-09,1.15695330359367,1.37017292957992,0.961541308548385
2020-05-10,0.91956733985796,1.10834483861248,0.748196689948377
