Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,,,
2020-03-22,1.89095006866199,2.33011795738946,1.49708297683371
2020-03-23,2.03475517424765,2.45466719452032,1.65374860082341
2020-03-24,1.76122386952249,2.117248274472,1.43756800553318
2020-03-25,1.67096493874095,1.99281205811469,1.3771116096368201
2020-03-26,1.66502024494188,1.96680913111905,1.38805235856981
2020-03-27,1.72105635292825,2.00917707911665,1.4549533261088201
2020-03-28,1.63304152125128,1.89560346742303,1.38980511835809
2020-03-29,1.58589286510529,1.82931985501973,1.35962547166072
2020-03-30,2.20540105036016,2.47559557599051,1.95061831189937
2020-03-31,1.96302923356113,2.19287229999775,1.74574587480827
2020-04-01,1.87312990374476,2.07709070356496,1.67957242373975
2020-04-02,1.75575605082941,1.93785199639182,1.58252757384318
2020-04-03,1.67150401296617,1.8369183410267,1.51379232599397
2020-04-04,1.6418975611272,1.79580554524824,1.49479431768233
2020-04-05,1.51043433671829,1.64955238332454,1.37736447064289
2020-04-06,1.18295392445627,1.30046012591426,1.07093909881541
2020-04-07,1.2447581991455,1.36303634625514,1.1317779655016
2020-04-08,1.14520409135056,1.25674473746751,1.03877900812595
2020-04-09,0.991273495370612,1.09380256221284,0.893724313814537
2020-04-10,0.896524177486737,0.994439379221154,0.803617620137595
2020-04-11,0.824105103121826,0.919445477516153,0.733915673506346
2020-04-12,0.993012248890804,1.09970528755896,0.891692587724862
2020-04-13,1.1439488766323,1.25888456685846,1.03444325719577
2020-04-14,0.9083193789007,1.00953150338736,0.812384109745776
2020-04-15,0.875598595666072,0.975550653779555,0.780978587931678
2020-04-16,1.03747395545572,1.14781903130605,0.932632792240145
2020-04-17,1.09937743252784,1.21278030699804,0.991468388360257
2020-04-18,1.09782261365172,1.20986085805398,0.991157043957773
2020-04-19,1.07439529153547,1.18404266148468,0.970005944456043
2020-04-20,0.820015409882223,0.915368376468682,0.729839067575054
2020-04-21,1.1161773513072,1.22890235186425,1.00880423962207
2020-04-22,1.12268686501285,1.23519814173862,1.01547815853784
2020-04-23,1.08318156687677,1.19201179834283,0.979492957301605
2020-04-24,0.97596835186008,1.07845650014631,0.878530528838051
2020-04-25,0.926350047823844,1.0264685529617401,0.831302136090016
2020-04-26,0.937831633804711,1.0394925968899,0.841333950599136
2020-04-27,0.999998073839482,1.10575198155587,0.899490494586135
2020-04-28,0.846685482745314,0.944308010242596,0.754320341325088
2020-04-29,0.873038938001916,0.973531064415537,0.77795012450897
2020-04-30,0.821468051236971,0.92061681222107,0.727895312582275
2020-05-01,1.13231915622924,1.25040270438007,1.02001604674451
2020-05-02,1.18886121614376,1.30861685595088,1.07477726036977
2020-05-03,1.01896333672472,1.12749546627845,0.915852100462006
2020-05-04,1.16725148456838,1.2826208182327,1.05724803717891
2020-05-05,1.0286482232867,1.13562560623142,0.926893892384056
2020-05-06,1.24579933831566,1.36257791775874,1.13418389549723
