Date,Rt,Rt upper,Rt lower
2020-08-12,0.974739550762941,1.07168482726601,0.882330216243789
2020-08-13,0.772666652635111,0.859587388299574,0.690318847443759
2020-08-14,0.56060632094139,0.636712721069311,0.489281971974858
2020-08-15,0.595617449874709,0.678021100131339,0.51848436936348
2020-08-16,0.781680444457312,0.88049171995606,0.688674360210529
2020-08-17,0.766299047995266,0.866666774908797,0.672028655561697
2020-08-18,0.797897354987761,0.902403740634393,0.699739727135837
2020-08-19,0.830069186013245,0.938789348982348,0.727953767604209
2020-08-20,0.489605425771181,0.57524619338038,0.410780620090131
2020-08-21,0.968756081988847,1.09402533503281,0.851005594500985
2020-08-22,1.04190597784408,1.17334718331612,0.918172325191728
2020-08-23,1.0139456105259,1.14211724354146,0.89330409832881
2020-08-24,1.07500680536629,1.2062144296536,0.951256524267222
2020-08-25,1.0574446223328,1.18650873245665,0.93571602619076
2020-08-26,1.04150584957106,1.16862458735151,0.921612058194713
2020-08-27,0.907173375424888,1.02548167089807,0.796023197757537
2020-08-28,0.61104813580665,0.709612540227828,0.519760382165562
2020-08-29,0.599865017980007,0.701725166094872,0.505892085488717
2020-08-30,0.536741473883432,0.638267960876272,0.443899822763356
2020-08-31,0.664059596007221,0.782497633430356,0.555218808150726
2020-09-01,0.715748316229299,0.843405271076149,0.598435636593675
2020-09-02,0.755075921985759,0.889747133490223,0.631317363665783
2020-09-03,0.530982274235982,0.647521893199032,0.425863310770658
2020-09-04,0.818092315930972,0.968228220666685,0.68044686208333
2020-09-05,0.753847272489554,0.901799899127178,0.618987051950763
2020-09-06,0.954688488001517,1.12362641882319,0.799340720556502
2020-09-07,0.805043450486341,0.961553666766495,0.662263031927934
2020-09-08,0.8275282705678,0.988409808733553,0.680760002632441
2020-09-09,0.858697153131451,1.02563830031371,0.706400853018763
2020-09-10,1.84416199459553,2.08890185270027,1.61447525112557
2020-09-11,1.28007884266464,1.47047017047653,1.10271935211519
2020-09-12,1.45635644537486,1.65006084798589,1.27459111016232
2020-09-13,1.19548957106286,1.3645914846365,1.03743071733997
2020-09-14,1.08491076568824,1.24238366534108,0.937973218275818
2020-09-15,1.07248458985357,1.22815385182286,0.927230012007498
2020-09-16,1.06309906800331,1.21740603789545,0.919115641302089
2020-09-17,0.934593397931506,1.07890434780128,0.800511745518634
2020-09-18,0.892950516846245,1.03514563773856,0.761128240400703
2020-09-19,0.833343050136475,0.972852372048487,0.704494795026786
2020-09-20,1.18649801893768,1.35517915599189,1.02888482626727
2020-09-21,1.17795372832437,1.34374277142921,1.0229406672396
2020-09-22,1.12747527488486,1.28615981609635,0.979104936173917
2020-09-23,1.09753612028033,1.25200692739184,0.953105630724708
2020-09-24,0.832725253795699,0.966611600479302,0.708693444012699
2020-09-25,0.827139830301247,0.962787454466602,0.70166183347977
2020-09-26,0.742135967937881,0.873977338212752,0.620939027236736
2020-09-27,0.469465691800829,0.578497791651058,0.371680409255753
2020-09-28,0.565584482081452,0.691994049545483,0.45176879608855
2020-09-29,0.629001184312325,0.769584545706305,0.5024238054221
2020-09-30,0.679159737045792,0.830953662301646,0.54248867583465
2020-10-01,,,
2020-10-02,0.714191649281346,0.887085551337412,0.55981224576754
2020-10-03,0.825838904708996,1.01892415394427,0.652791384028605
