Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,2.33403786122062,2.86225090823757,1.85904812796983
2020-03-21,1.82717466803227,2.24331602008262,1.45320623752155
2020-03-22,1.63666964507895,2.00023518315228,1.30912445710846
2020-03-23,1.48109794522413,1.80811927079764,1.18629873823063
2020-03-24,1.45384797753132,1.76384327435143,1.17344295372714
2020-03-25,2.63149124784697,3.02730519913156,2.26305573721482
2020-03-26,2.25724876178382,2.57815556624087,1.95739812712823
2020-03-27,1.73363329746949,1.9826433835145,1.50111991033737
2020-03-28,1.70820991260374,1.93798789474012,1.49274538620061
2020-03-29,1.80251850790363,2.02377389938174,1.59390611989913
2020-03-30,1.6009831012386,1.79493257452892,1.41797934452519
2020-03-31,1.44128469431835,1.61492403654702,1.27739368100814
2020-04-01,1.02047287326624,1.16131631930663,0.888617521335483
2020-04-02,1.15840478610181,1.30788243779445,1.01788112658068
2020-04-03,1.40553845409292,1.56869824011759,1.25122213322232
2020-04-04,1.36035488490673,1.51513338688464,1.21380748719165
2020-04-05,1.30471594217673,1.45078856943399,1.1662934087676
2020-04-06,1.15116174713251,1.28456531197389,1.02497716470186
2020-04-07,1.36977875445921,1.51282324552015,1.23374581809525
2020-04-08,1.47929498511807,1.62320201179947,1.34198034131244
2020-04-09,1.31033329221998,1.43968414465247,1.18699149442273
2020-04-10,1.19856937506588,1.31837998902127,1.0843916434506
2020-04-11,1.31106505172586,1.43396150028635,1.19360222941453
2020-04-12,1.28082999768391,1.39905597415017,1.16775457989507
2020-04-13,1.35072947743528,1.46868787886307,1.23764411245969
2020-04-14,1.06854807696532,1.17031655324253,0.971348061451028
2020-04-15,0.869057257171984,0.960191062885316,0.782408294613705
2020-04-16,0.991286493003442,1.09012622107891,0.897082483876695
2020-04-17,0.854052633902668,0.94663195214954,0.766175345979591
2020-04-18,1.19201124292658,1.30251919241243,1.08633773882398
2020-04-19,1.32291362974724,1.43766491566222,1.2128722388634
2020-04-20,1.41202812521974,1.52644928576082,1.30200580790864
2020-04-21,1.53820489590786,1.65265132974744,1.42781067215818
2020-04-22,1.36163719296161,1.4638913708712,1.26303612344583
2020-04-23,1.2276351176749,1.32111496305861,1.13753994902263
2020-04-24,1.29407694313869,1.38793331437593,1.20346282628634
2020-04-25,1.11885571317176,1.20398936825598,1.03680233911748
2020-04-26,0.857497186604867,0.931243903635235,0.78675258776576
2020-04-27,0.90460918725733,0.981542090839795,0.830774626461882
2020-04-28,0.940776178811366,1.02049143455127,0.864260003248677
2020-04-29,1.09436009666782,1.18089054543209,1.01107858052621
2020-04-30,1.0239041335992,1.10701376058937,0.943994766281983
2020-05-01,1.00238382823934,1.0842297360163,0.923707525678615
2020-05-02,1.19097953277755,1.28009735308023,1.10503449907624
2020-05-03,1.1519688908919,1.23816764896237,1.06883899451184
2020-05-04,1.15733624475869,1.24219327336066,1.07544156175131
2020-05-05,1.07404578844852,1.15458685210897,0.996378121020407
