Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,4.10160542281412,5.06058119982461,3.24214888089044
2020-03-18,4.31388087686525,5.08024713666104,3.60938845578238
2020-03-19,3.75394881474978,4.30469059157076,3.24042402959939
2020-03-20,3.02788441060934,3.4219192845178,2.65764217369905
2020-03-21,2.46343852877345,2.76131726525742,2.18234143846129
2020-03-22,2.49767775412456,2.75996327552295,2.24831691930997
2020-03-23,2.14310642341833,2.35652305757089,1.93968727578561
2020-03-24,1.98749971963649,2.1721594794664,1.81093533575619
2020-03-25,1.97570039218818,2.14387988403509,1.81430005446303
2020-03-26,1.77277617504255,1.91864656889241,1.63259691822062
2020-03-27,1.6140786682245,1.74347058461683,1.48960978646216
2020-03-28,1.53896226173033,1.65828886378994,1.42403226441381
2020-03-29,1.3701210004943,1.47734866294561,1.26687973045513
2020-03-30,1.40991878184004,1.51489469784558,1.30866229460218
2020-03-31,1.43019511096235,1.53215570697327,1.33169868093748
2020-04-01,1.25642480872624,1.34829487532125,1.1677534286736
2020-04-02,1.13655459712468,1.22178310148186,1.0543667189050001
2020-04-03,1.08192230058389,1.16418486670224,1.00263401283188
2020-04-04,1.13305385435927,1.21676573800317,1.05228591966829
2020-04-05,1.05567083147296,1.13570129313561,0.978525731830311
2020-04-06,1.08669986823105,1.16743898192909,1.00881559027195
2020-04-07,0.945370737599237,1.0203003168988,0.873261029895815
2020-04-08,0.884194528168422,0.957075237646469,0.814161998898599
2020-04-09,0.869711658535671,0.943070356718888,0.799284079574114
2020-04-10,0.938405483817264,1.01575459112328,0.864079181834226
2020-04-11,0.934254678195348,1.01207518580493,0.859506293992916
2020-04-12,1.09017672812354,1.1746409906068,1.00882226149885
2020-04-13,0.971942185643604,1.05116782137873,0.895779670381245
2020-04-14,1.01770034432798,1.09868813232265,0.93977226364449
2020-04-15,0.996568856574654,1.07672177075649,0.919475239201398
2020-04-16,1.10241711512553,1.18661192314932,1.02127954761751
2020-04-17,1.11145317416684,1.19522180189631,1.03068770795837
2020-04-18,1.0934786943456,1.17553599242346,1.01435091870387
2020-04-19,1.08143078017296,1.16223579583842,1.00349863127428
2020-04-20,1.1106199709576,1.19182875479008,1.03223867439703
2020-04-21,1.12737825468816,1.20833157474583,1.04919458444971
2020-04-22,1.17209335041874,1.25356140145636,1.09332616195367
2020-04-23,1.16001605269145,1.23971384409557,1.08293090966617
2020-04-24,1.17224480022055,1.25104033601856,1.0959782032615
2020-04-25,1.29557556931623,1.37697085906308,1.21662697989667
2020-04-26,1.27233939835046,1.35078086846854,1.19621304204661
2020-04-27,1.37278382241783,1.45193488921068,1.29582157299552
2020-04-28,1.3221483849469,1.39714221954283,1.24919563157092
2020-04-29,1.30714408947707,1.37928814653891,1.23691199629243
2020-04-30,1.28718230711166,1.35669150873103,1.21947649847291
2020-05-01,1.27605655423044,1.34336992550593,1.21045018766181
2020-05-02,1.04774722753936,1.10722584855127,0.989888718534555
2020-05-03,1.15836151231965,1.2204967058114,1.09782790702893
