Date,Rt,Rt upper,Rt lower
2020-03-14,2.61166004146129,2.98581613497992,2.26223145423323
2020-03-15,2.48590278041677,2.8014180462102,2.18899510398174
2020-03-16,1.81950920275907,2.05679905077228,1.59657632506154
2020-03-17,2.2929388955195402,2.53751725943645,2.0605933401597
2020-03-18,2.31162484850791,2.53178390698032,2.1013488899602
2020-03-19,2.13532209871082,2.32289527564985,1.95554158546621
2020-03-20,2.08248848043122,2.24915706822985,1.92215121629702
2020-03-21,2.74761701713269,2.92058803706998,2.57985565919836
2020-03-22,2.41375490914816,2.55376433589011,2.27763995430258
2020-03-23,1.85737867210544,1.96511559358766,1.75263853750164
2020-03-24,1.90934914312618,2.00981824448421,1.81142165000063
2020-03-25,2.22023799031891,2.32014116484423,2.12250379665924
2020-03-26,2.18096672387645,2.26986835576619,2.09381712425873
2020-03-27,2.01594533748618,2.0925903369159,1.94071101986823
2020-03-28,1.73854859003186,1.80333208038614,1.67493416561646
2020-03-29,1.66447344812831,1.72355389358351,1.60640942715745
2020-03-30,1.49452122889659,1.54723605677835,1.44270771127908
2020-03-31,1.78885495793069,1.84384087387039,1.73469011769375
2020-04-01,1.47623016349122,1.52289433139054,1.43028228144579
2020-04-02,1.34129849298705,1.38362102583582,1.29962444992688
2020-04-03,1.30238442234303,1.34283906125989,1.26254014230317
2020-04-04,1.19480863865203,1.2325428984135,1.15765307779562
2020-04-05,1.14346537362195,1.17973261815217,1.10775667293341
2020-04-06,1.10905566966185,1.14436482565088,1.07429233113933
2020-04-07,0.832562290998424,0.862924384656402,0.802736622194027
2020-04-08,0.895273443472571,0.927286193501487,0.863815447076836
2020-04-09,0.943268177747179,0.976695162834198,0.910415356274666
2020-04-10,0.909845364965406,0.942918205321306,0.877354979337809
2020-04-11,0.907969461321874,0.941311110339953,0.875220891352632
2020-04-12,0.945195893703842,0.979559582198345,0.91143749480145
2020-04-13,1.15461900228294,1.19280479093807,1.1170460344457
2020-04-14,1.08464905274669,1.12114983667474,1.04874415461614
2020-04-15,1.34797769796106,1.38813792081116,1.30839899191016
2020-04-16,1.47227364933896,1.51292482945594,1.43216856230297
2020-04-17,1.55402478151586,1.59382196155173,1.51472393643081
2020-04-18,1.57145578892745,1.60935113331865,1.53400580448819
2020-04-19,1.50306585326006,1.53811398728867,1.46841615721569
2020-04-20,1.35597706978163,1.38766909803716,1.32464615629788
2020-04-21,1.28479463582258,1.31458386545104,1.25534216692743
2020-04-22,1.11393143703664,1.14096301685955,1.08721952148983
2020-04-23,0.965452472953355,0.990361347498716,0.940856541562479
2020-04-24,1.00984631063245,1.0354738481936,0.984535536612925
2020-04-25,0.957175391659638,0.982218068288231,0.932451708703798
2020-04-26,0.972632198271563,0.998003025416237,0.94758358863717
2020-04-27,0.989550823715088,1.01526360394595,0.964163362566573
2020-04-28,1.05713695181954,1.0837569688909,1.03084344987397
2020-04-29,0.990540998259876,1.01618784959779,0.965217490776515
2020-04-30,1.16683265129355,1.19464395615191,1.13934444462564
2020-05-01,1.0250736904465,1.05078528194882,0.999676252079721
2020-05-02,1.03098647431092,1.05661587529791,1.00566746452268
2020-05-03,0.990113631132959,1.01520072315801,0.965336138944857
2020-05-04,1.03951338320433,1.06523983539856,1.01409712855422
2020-05-05,0.978330661551944,1.00322902608992,0.953740912390226
2020-05-06,0.986391050020856,1.01142334792425,0.961668158330219
2020-05-07,0.882486248760759,0.906231256375662,0.859052192881624
2020-05-08,0.986119977598011,1.01149661962332,0.961061345447759
2020-05-09,0.995688414536448,1.02129374992221,0.97040373800175
2020-05-10,1.01389223490626,1.03971078152044,0.988393894860686
2020-05-11,1.03126708773091,1.05726340443115,1.00558997239614
2020-05-12,1.05579934274749,1.08200997152656,1.0299057188994
2020-05-13,1.02495628723687,1.05063360673273,0.999592324453474
2020-05-14,1.04572925115621,1.07157883131696,1.02019098777762
2020-05-15,1.0364846245831,1.0621158178208,1.0111622386299
2020-05-16,1.07490965205013,1.10090531866385,1.04922036305379
2020-05-17,1.07742943352904,1.10327372814197,1.05188727943227
2020-05-18,1.0610901063036,1.0865292153948,1.0359482477085
2020-05-19,1.08583525715325,1.1114058346993,1.06055822648971
2020-05-20,1.15381439149462,1.17995718397938,1.12796047775892
