Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,3.0246942737186,3.66963171811609,2.44131865059286
2020-03-17,2.85309304448554,3.38113882448285,2.36932133347182
2020-03-18,2.9248003160233,3.37777614969421,2.50402300323819
2020-03-19,2.59557070764744,2.95729145812743,2.25714439595871
2020-03-20,2.10429193495235,2.38670537732687,1.83943315348678
2020-03-21,2.92563094290125,3.22420609569507,2.64137364362703
2020-03-22,2.93249503803473,3.18759839135807,2.6878912821938
2020-03-23,2.67583627436455,2.88142689280913,2.4777542665606
2020-03-24,2.50608522418614,2.67743718652198,2.34032441588315
2020-03-25,2.54575241841973,2.69664461088494,2.39914655970969
2020-03-26,2.3745921884869,2.50182570425807,2.25063468752251
2020-03-27,2.2305509856786,2.33941851214514,2.12424261233129
2020-03-28,1.98159859912484,2.07340986757045,1.89183848170013
2020-03-29,2.02470993405567,2.10937145519082,1.94175907166971
2020-03-30,2.04834550628967,2.12601990873399,1.97209708340977
2020-03-31,1.83711389214707,1.90398415216456,1.77142288351872
2020-04-01,1.63835968267208,1.69670321821638,1.58102311726754
2020-04-02,1.57798566581474,1.63191447807746,1.52495073012163
2020-04-03,1.49912871255212,1.54899775604452,1.45006458698936
2020-04-04,1.39838181105903,1.44436390856252,1.353133483673
2020-04-05,1.28685126098473,1.32936226331153,1.24502173500891
2020-04-06,1.14737415281661,1.18648639247035,1.10890857519927
2020-04-07,1.18032063814923,1.21948383966648,1.14178796200873
2020-04-08,1.12846821079264,1.16623984415126,1.0913099547255
2020-04-09,1.04191406935293,1.07779370971808,1.00663359743439
2020-04-10,0.967204435762564,1.00168701661012,0.933317672217605
2020-04-11,1.04486305877245,1.08088286180561,1.00944539962039
2020-04-12,1.02279484784413,1.05838846297067,0.987801804046914
2020-04-13,0.979953959059851,1.01471480539559,0.945790759076649
2020-04-14,0.957061429010624,0.991505880301988,0.923217681462356
2020-04-15,1.04872409743225,1.0849604660245,1.01309486837734
2020-04-16,0.949097470249146,0.983474287528612,0.91532395415622
2020-04-17,1.14711657077321,1.18500611353263,1.10983433544684
2020-04-18,1.10210665433733,1.13882636816046,1.06598053858975
2020-04-19,1.03062405263453,1.06567768274627,0.996148703215994
2020-04-20,1.03456399061966,1.0695639839646,1.00013836402426
2020-04-21,0.972732827051277,1.00660014955695,0.93943721177602
2020-04-22,0.842170489875015,0.873785247235332,0.811130403691399
2020-04-23,0.968155198160366,1.0025926980511,0.934311398299595
2020-04-24,0.797349092069619,0.828848395129315,0.766451773778454
2020-04-25,0.736457465092926,0.767293509625264,0.706245316285364
2020-04-26,0.746896719808846,0.778885845464878,0.715569335621557
2020-04-27,0.751388452842576,0.784382784829327,0.719093535728909
2020-04-28,0.801297729056997,0.836250098258793,0.767081465608691
2020-04-29,0.791886591647893,0.82735279409869,0.757186878877783
2020-04-30,0.753600873858527,0.788898989848675,0.719099794857091
2020-05-01,0.707232949980497,0.742281312608148,0.673020826675518
2020-05-02,1.04272094297754,1.08646949494095,0.99985931002305
