Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,3.54955948438545,4.34289503959326,2.83526204432633
2020-03-17,4.2508535657774,4.95512051749524,3.59988842607774
2020-03-18,3.83999984807127,4.35771469755743,3.35460413692261
2020-03-19,2.87840405593527,3.2337571262611,2.54346711841457
2020-03-20,2.18125817367351,2.44308704917885,1.93407793416862
2020-03-21,2.85839874122801,3.12574190481089,2.60285042014913
2020-03-22,2.68325850020279,2.90558816668896,2.46966128051312
2020-03-23,2.35797701293641,2.53713047345901,2.18529639884699
2020-03-24,1.90772821762105,2.05027456578922,1.77024983043285
2020-03-25,1.78868228056787,1.91529763832301,1.66633931122933
2020-03-26,1.67135450395392,1.7853597218462,1.56106064560067
2020-03-27,1.71315143545144,1.82155163891617,1.60803232079156
2020-03-28,1.46011808539868,1.5540129748507,1.36911015065686
2020-03-29,1.54575006559587,1.63799568036068,1.45614222894938
2020-03-30,1.62754057367198,1.71772143157145,1.53975884972257
2020-03-31,1.67483704864754,1.76108407942355,1.5907263815232
2020-04-01,1.50751429494958,1.58433740768866,1.43257479548562
2020-04-02,1.46852771781367,1.54064607461597,1.39811489015481
2020-04-03,1.43635625641503,1.50466381386568,1.36961416819286
2020-04-04,1.36461220244144,1.42852964398675,1.30213802673925
2020-04-05,1.24778859590984,1.30685426637597,1.19007047183113
2020-04-06,1.07791199658723,1.13158495671439,1.02552561648817
2020-04-07,0.960573664493991,1.01095755062702,0.91146039914113
2020-04-08,0.905761678979233,0.955063087114101,0.857749299367811
2020-04-09,0.861934462634911,0.910683685587486,0.814508312907674
2020-04-10,0.783389774648975,0.830683258716793,0.737463923287257
2020-04-11,0.796608985465553,0.84545984735345,0.749192456197475
2020-04-12,0.729278058599877,0.777175312165331,0.682883925372995
2020-04-13,0.736727763136244,0.786248868986037,0.688796034738659
2020-04-14,0.786319347369299,0.838961132291875,0.735360509680907
2020-04-15,0.84802942734435,0.903911542633486,0.793906677416053
2020-04-16,0.750816782912964,0.804239462868157,0.699205754319988
2020-04-17,0.965948249423788,1.02783575232574,0.905956772496518
2020-04-18,0.951874606871638,1.0136784385599,0.891988864218554
2020-04-19,0.968124719301028,1.03048049790942,0.907689135693793
2020-04-20,1.01195824079614,1.07582656616089,0.950018305508463
2020-04-21,1.01694641049081,1.08083666104763,0.954976667833569
2020-04-22,0.980576853389976,1.04313889189411,0.919923730805057
2020-04-23,1.0500586291381,1.1148277552836,0.987201997869779
2020-04-24,0.822910765543608,0.880108373756949,0.767609396129348
2020-04-25,0.820949558533682,0.878950637797622,0.764901983095127
2020-04-26,0.824105835985035,0.883517697799024,0.766734447034242
2020-04-27,0.758166702177429,0.816287047453613,0.702164420704432
2020-04-28,0.72796585436546,0.78637084694371,0.671784781125436
2020-04-29,0.77103122868983,0.832891373529289,0.711526566940102
2020-04-30,0.867985087878231,0.935182978543843,0.803259454938557
2020-05-01,0.865370054750622,0.933361573567859,0.799915831649236
2020-05-02,0.844999063887385,0.9129613898267,0.779630741284967
