Date,Rt,Rt upper,Rt lower
2020-03-14,3.85927202858397,4.43812030876272,3.32035688381557
2020-03-15,3.18130293004607,3.60071147300764,2.78753061791939
2020-03-16,3.15061683406271,3.49471606824054,2.82411926608903
2020-03-17,2.8173499719443,3.08882372495939,2.55819962700153
2020-03-18,2.60294759588075,2.82513746219335,2.3897379349629
2020-03-19,2.21443017688223,2.39238744603294,2.04325983296074
2020-03-20,2.02615759346655,2.17831492297116,1.87943620045818
2020-03-21,2.41428162546338,2.5652743109152,2.26780777681129
2020-03-22,2.35704022884038,2.48910797957237,2.22852434740196
2020-03-23,2.16476594806084,2.27658577266091,2.05572425968112
2020-03-24,2.03106222662726,2.12836201192579,1.93600837921418
2020-03-25,1.84152630781622,1.92582914169023,1.75908488282661
2020-03-26,1.85678580320525,1.93500933200545,1.7801544906859
2020-03-27,1.92826057807425,2.00199916125816,1.85588694899992
2020-03-28,1.76231185431344,1.82709354925428,1.6986836751845
2020-03-29,1.77137240130532,1.83174673740601,1.71199611677751
2020-03-30,1.79698430160221,1.85364885240824,1.74118744784845
2020-03-31,1.58989343529588,1.63942084455759,1.54111538920895
2020-04-01,1.54613065611985,1.59224735977206,1.50068247479654
2020-04-02,1.47811118257624,1.52101206415923,1.43581569584162
2020-04-03,1.28052221825789,1.31871657358337,1.24288154039308
2020-04-04,1.17574881061675,1.21137949294494,1.14064279028133
2020-04-05,1.09369575396457,1.12757954358004,1.06032187270064
2020-04-06,0.957190231112119,0.988695709840581,0.926187992710223
2020-04-07,0.968142003390729,1.00003026425982,0.936763448035353
2020-04-08,0.882209731803314,0.912886972746626,0.852049710881696
2020-04-09,0.810871795024622,0.840679033245739,0.781595310446622
2020-04-10,0.87003436991451,0.90157418087103,0.839048532533492
2020-04-11,0.926233653693955,0.959298961513641,0.893740412623523
2020-04-12,0.900544394941502,0.933408237468472,0.868261569022911
2020-04-13,0.875086972857177,0.90778326376567,0.842982273617885
2020-04-14,0.914710464248022,0.948559695952002,0.881467919443367
2020-04-15,0.952603768234789,0.987463379591726,0.918362128960617
2020-04-16,0.964459859508219,0.999686460322815,0.929856573999281
2020-04-17,0.939211047869156,0.974071765362329,0.90497699749373
2020-04-18,0.882905802166832,0.916894040028425,0.84955082750645206
2020-04-19,0.855364234294755,0.889209941722832,0.822166377690746
2020-04-20,0.90819009465863,0.94359412222029,0.873453901651356
2020-04-21,0.837247197146445,0.871604281380115,0.80357165708012
2020-04-22,0.776292077107193,0.809891286288695,0.74339510486264
2020-04-23,0.736174519429197,0.769677464949355,0.703407062742447
2020-04-24,0.722644895702608,0.756783393899801,0.689283714128537
2020-04-25,0.67922299223799,0.713316655999206,0.645953014052762
2020-04-26,0.681366366470714,0.71665893296383,0.646952991451075
2020-04-27,0.61332174604917,0.647967296784617,0.579615363819144
2020-04-28,0.65402316470113,0.691212403795601,0.61784854227416
2020-04-29,0.678925238351694,0.718221435360783,0.640719807769704
2020-04-30,0.741632129598803,0.783996858257451,0.700428388213296
2020-05-01,0.692190605253834,0.734175064192522,0.651425804925709
2020-05-02,0.681015084506019,0.723865337624652,0.639454789479788
2020-05-03,0.63820956940588,0.681058965521759,0.596733883884668
2020-05-04,0.646907242825158,0.691623345441141,0.603665669838299
2020-05-05,0.622669604224429,0.668168254983391,0.57875405789927
2020-05-06,0.672113159702291,0.721157748913886,0.624772807849296
2020-05-07,0.606929049935596,0.655150079186974,0.5605269738456
2020-05-08,0.652624099593763,0.704517473795154,0.602689724953446
2020-05-09,0.601278318088123,0.652940945760543,0.551716896797142
2020-05-10,0.666461223953675,0.722932814226426,0.612255914373884
2020-05-11,0.656190888430405,0.714175703474944,0.600628786682914
2020-05-12,0.685567830463159,0.74676022737486,0.626956923425903
2020-05-13,0.726614208847873,0.791536228791131,0.664433687486516
2020-05-14,0.764263240119931,0.832549151285417,0.698860876459401
2020-05-15,0.703499282399457,0.770500526026444,0.639505773227906
