Date,Rt,Rt upper,Rt lower
2020-03-14,4.50817776749536,4.84551267974127,4.18285270564876
2020-03-15,4.2244641225005,4.4742947947692,3.98171479349929
2020-03-16,3.2896364768917,3.46044171975479,3.12309630656602
2020-03-17,2.97876639549966,3.11224527646774,2.8481736972117
2020-03-18,2.72492278132312,2.8327228598784,2.61918572790498
2020-03-19,2.28979299480279,2.3747983986402,2.20631594136399
2020-03-20,1.98982151206087,2.0602557941654,1.92059570821565
2020-03-21,1.7714508975666,1.83215647532619,1.71175421857545
2020-03-22,1.57768711423236,1.63106132694341,1.52518879806111
2020-03-23,1.52724467131486,1.57702813397398,1.47824885143392
2020-03-24,1.41575341301671,1.46147797239519,1.37074572572246
2020-03-25,1.24590776937447,1.28718852905546,1.2052906999886
2020-03-26,1.27267217686506,1.31345823512334,1.23252070264398
2020-03-27,1.234438612747,1.27371390479484,1.19577005673822
2020-03-28,1.16007953219578,1.1973413788453,1.12339872830099
2020-03-29,1.15277403039128,1.18938411151881,1.11672849580708
2020-03-30,1.18675167422727,1.22341855136298,1.15063511070328
2020-03-31,1.15016140189316,1.18566275033153,1.11519235720041
2020-04-01,1.15003332523175,1.1850177861593,1.11556594897283
2020-04-02,1.09916658357906,1.13291166080932,1.06592479896006
2020-04-03,1.07734790070551,1.11044328522276,1.04474641525627
2020-04-04,1.09768221901925,1.13087238144044,1.06497969984798
2020-04-05,1.08125119665168,1.11391754288708,1.04906440696436
2020-04-06,1.03147311856012,1.06313611062716,1.00028230910326
2020-04-07,1.05305681109226,1.08495799956176,1.02162520311802
2020-04-08,0.999312630300287,1.03027617540719,0.968815104465183
2020-04-09,0.951720769921473,0.981941815927473,0.921965688439851
2020-04-10,1.27249657919705,1.30760746791159,1.23785703656396
2020-04-11,1.1853638256041,1.21849051847939,1.15268747554535
2020-04-12,1.08290053624256,1.11384931516542,1.05238189234267
2020-04-13,1.00353194176958,1.03307642804609,0.974410268227885
2020-04-14,0.910737730929932,0.938907930116782,0.882990786258388
2020-04-15,0.90479712659995,0.933164746769311,0.876861444802099
2020-04-16,0.892143222595309,0.920654947167551,0.864073896018128
2020-04-17,0.576071427863337,0.599301220183364,0.553294613093674
2020-04-18,0.587600377815645,0.612082310661084,0.563611385360943
2020-04-19,0.679826093425889,0.707496055325953,0.65270063867581
2020-04-20,0.723983699851187,0.753552111952821,0.69499911260939
2020-04-21,0.83042626995616,0.862939262759311,0.798529188302377
2020-04-22,0.882926020136543,0.916986699969779,0.849501266623414
2020-04-23,0.893178783977643,0.927741254437717,0.859263561902609
2020-04-24,0.896064765808007,0.930968768444441,0.861818659855687
2020-04-25,0.90933630179755,0.944805865346587,0.8745361952879
2020-04-26,0.833740824387001,0.867991200796815,0.800170599241193
2020-04-27,0.820299148272551,0.854794052945693,0.78650512185739
2020-04-28,0.756121095471763,0.78988101515728,0.723088586820168
2020-04-29,0.727079791779644,0.761011379914187,0.693911649665547
2020-04-30,0.743532806659254,0.778841027419494,0.709032629763572
2020-05-01,0.743926124000907,0.780201941233367,0.708502279174285
2020-05-02,0.761617161680599,0.799265647694988,0.72486474487376
2020-05-03,0.77142600091745706,0.810223282529292,0.733567825520418
2020-05-04,0.717917412962868,0.756201175162223,0.680614808491296
2020-05-05,0.676275996471698,0.714477730712907,0.639109831441835
2020-05-06,0.678718494374623,0.718275751676987,0.640266672090121
2020-05-07,0.709086226772434,0.750871171730844,0.668481546591662
2020-05-08,0.72085308430325,0.76422951243572,0.67872704655453
2020-05-09,0.69415073299137,0.737894137484332,0.651726123838612
2020-05-10,0.814156371496848,0.862898834368956,0.766812059700882
2020-05-11,0.844163557393204,0.894725761383749,0.795052351247056
2020-05-12,0.905885448029936,0.958890844406561,0.854366981620635
2020-05-13,0.92021665226546,0.974036962206283,0.867905488011994
2020-05-14,0.888197542434702,0.941372752076096,0.836547634803165
2020-05-15,0.856213442986608,0.908923173598478,0.805057178295227
2020-05-16,0.84095456324247,0.893922174987864,0.789583054068596
2020-05-17,0.731229411694592,0.781467827780803,0.682637908452901
2020-05-18,0.755977803742353,0.808425953317869,0.705265324882844
2020-05-19,0.75372059076433,0.807524379573605,0.701747116924967
2020-05-20,0.805597722864532,0.862587006629902,0.75053024042517
2020-05-21,0.843865885268133,0.903334319353968,0.786395446653852
2020-05-22,0.893176009750181,0.955219160801779,0.833188509598497
2020-05-23,0.913199445492689,0.976516312928926,0.851976680280331
2020-05-24,0.906656048520866,0.970187122923304,0.845247756784332
2020-05-25,0.877622698171037,0.940641894150267,0.816759573179716
2020-05-26,0.867231535331734,0.930600398185356,0.806067562646835
2020-05-27,0.851937525024327,0.915594696909682,0.790543561333051
2020-05-28,0.889312223401975,0.955292879096142,0.825661390338899
2020-05-29,0.847875969178209,0.913069397279766,0.785065278477289
2020-05-30,0.804591340263841,0.869038215215958,0.742594571139232
2020-05-31,0.750629705270753,0.814175042185711,0.689632287585384
2020-06-01,0.774164474245093,0.840370931169276,0.710638659785864
2020-06-02,0.78085217480876,0.848977362291066,0.715538718390906
