Date,Rt,Rt upper,Rt lower
2020-03-14,3.92444823752483,4.72592135182657,3.19652754339881
2020-03-15,2.9613121496028,3.50706439993615,2.4611399185298
2020-03-16,2.78597716275288,3.23103712851428,2.37347982334863
2020-03-17,2.73303575576363,3.11024340535193,2.37990006655896
2020-03-18,2.51267425681629,2.82347511680359,2.21976243942588
2020-03-19,2.16233020760292,2.41420141172097,1.92415508600199
2020-03-20,1.90137107859601,2.1135708981817,1.70025119969068
2020-03-21,2.56080070888155,2.78641557359851,2.34458557952201
2020-03-22,2.4531737025805,2.64683587366223,2.26677174871098
2020-03-23,2.45729615146057,2.62673763773949,2.29342888022552
2020-03-24,2.20002427786824,2.34090392762504,2.06345850867461
2020-03-25,2.47544100580668,2.60896746715532,2.3453750563156
2020-03-26,2.53345046120367,2.65228328405506,2.41730461308277
2020-03-27,1.95051289572025,2.04156556560791,1.86150943308536
2020-03-28,2.04249709254659,2.12734986733085,1.9593479689023
2020-03-29,1.95267014508666,2.02840637974312,1.87835545244167
2020-03-30,1.81716193664179,1.88402985929021,1.75148590278621
2020-03-31,1.59824552004368,1.65638132809834,1.54113424404089
2020-04-01,1.37671730988889,1.42771736899134,1.32663228864449
2020-04-02,1.29527536239678,1.34304749797958,1.24835664815879
2020-04-03,1.35094563206051,1.39850472170209,1.30419816496635
2020-04-04,1.15305357116921,1.19569267167667,1.11117817039695
2020-04-05,1.07713737090296,1.11772047370409,1.03729460715032
2020-04-06,1.00698987997705,1.04607730994155,0.968636666353154
2020-04-07,1.13312734601094,1.1746432731309,1.09234826640498
2020-04-08,1.1374334380374,1.17863885916528,1.09695127801758
2020-04-09,1.00849271066515,1.0467708219771,0.970917965734914
2020-04-10,1.00460676318428,1.04275864912258,0.967156308155947
2020-04-11,0.959998354826043,0.997378112426527,0.923322888427096
2020-04-12,1.01570385300924,1.05432748747047,0.977791232092782
2020-04-13,0.961238681043726,0.998836133547869,0.92435276778082
2020-04-14,0.868428726373909,0.904299628265297,0.833273983882694
2020-04-15,0.854482332661386,0.890562944042787,0.81913778220539
2020-04-16,0.942084157931038,0.980593192178808,0.904336121907172
2020-04-17,0.851331089958302,0.888231564480943,0.815202945870788
2020-04-18,0.947229543189946,0.986651099621865,0.908600865889975
2020-04-19,0.893207912915805,0.931783764469174,0.855436603038221
2020-04-20,0.847639547511371,0.885563603334929,0.810534272767234
2020-04-21,0.890854444475868,0.930337260190312,0.852216218388256
2020-04-22,0.874076064272851,0.913665321777225,0.835351856516731
2020-04-23,0.830370227215512,0.86942990863578,0.792196194168858
2020-04-24,0.858132414918568,0.898509495211632,0.818671108946853
2020-04-25,0.735274791164643,0.773255016349972,0.698238175394029
2020-04-26,0.767213608091618,0.80700770473622,0.728412179381697
2020-04-27,0.898278887030776,0.942433830563271,0.855169115372431
2020-04-28,0.803102601062365,0.845331465066989,0.761941277549898
2020-04-29,0.886767387505542,0.931851932211513,0.842785751109568
2020-04-30,0.832162365270964,0.876409238596785,0.789046258613522
2020-05-01,0.887907795076155,0.934267641581094,0.842711882997964
2020-05-02,0.957981721800731,1.00668690691757,0.910468017129262
2020-05-03,0.807710046325959,0.852624319686581,0.763994804040588
2020-05-04,0.791241280790473,0.836439864867922,0.74728134458212
2020-05-05,0.843820781403364,0.891565141280984,0.797372740610448
2020-05-06,0.760896337460814,0.807026347714049,0.716105801241828
