Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,4.47893631255802,5.53325075394336,3.53470649512735
2020-03-18,2.61121765172519,3.23011572809303,2.05734251366487
2020-03-19,3.87620517272478,4.51403697228073,3.28634239020917
2020-03-20,3.55883914189992,4.04884874298725,3.10002992118084
2020-03-21,2.9597311492294,3.31962227960333,2.62022244920429
2020-03-22,3.52938931406067,3.85912277791368,3.21418780046622
2020-03-23,2.76723944298788,3.00567833859754,2.53852466284235
2020-03-24,2.22121605096079,2.40320140692142,2.04630154184251
2020-03-25,2.16176100211706,2.32214832686126,2.00703706484601
2020-03-26,1.96017343692097,2.0979599171875,1.82700491170831
2020-03-27,1.82245066589609,1.94397120194747,1.70480008571053
2020-03-28,1.77957089681174,1.89086784983806,1.67160478571017
2020-03-29,1.44394235247951,1.53739308790834,1.35338280153371
2020-03-30,1.38054069338237,1.46798463043466,1.29574617454648
2020-03-31,1.42271970534576,1.50860973594757,1.3393134421655
2020-04-01,1.40265460847316,1.48476316351112,1.32285038225728
2020-04-02,1.32916253659068,1.40612756759311,1.2543347608396
2020-04-03,1.24503821736425,1.31725643903387,1.17482880211034
2020-04-04,1.12734899720752,1.19456433872811,1.06205398456391
2020-04-05,1.16219623189621,1.22966750567752,1.09660330287195
2020-04-06,1.13440153640103,1.20023072503227,1.07040420773878
2020-04-07,1.06422749644188,1.12722142194151,1.00302066656717
2020-04-08,0.986517227198664,1.04686859986463,0.927933724186916
2020-04-09,0.866358320534671,0.923133343282902,0.811361217364543
2020-04-10,0.885007446035475,0.943261519021769,0.828585441926829
2020-04-11,0.903154888669093,0.962902628133745,0.845295356479833
2020-04-12,0.936349146081577,0.997846337649043,0.876781870585058
2020-04-13,0.912418146052814,0.973572108550234,0.853221440934437
2020-04-14,1.053826841729,1.12003412685928,0.989609713359656
2020-04-15,1.08535472437042,1.15226833271234,1.02041599766698
2020-04-16,1.13759934825228,1.20536406843463,1.07176893866769
2020-04-17,1.05228524440252,1.11656757505961,0.989883305134932
2020-04-18,1.06596271501288,1.13019523187742,1.00358430841252
2020-04-19,0.987615816598365,1.04913647087139,0.927929196176156
2020-04-20,1.07038630642287,1.13443947483646,1.00816964795454
2020-04-21,0.871845632300885,0.929457577983885,0.81605242172863
2020-04-22,0.858046447195374,0.915822665972757,0.802127678493175
2020-04-23,0.919453518822995,0.980313606544674,0.86051783748635
2020-04-24,1.07019138362892,1.13642887689118,1.00591626082125
2020-04-25,1.14892914228755,1.21709009662893,1.08270610766319
2020-04-26,1.20584341363117,1.27449593310805,1.1390661826518
2020-04-27,1.19214379078241,1.25894101684215,1.12714302914963
2020-04-28,1.2575405162325,1.32472312299198,1.19208277720623
2020-04-29,1.21485924128912,1.27926758893708,1.1520922609418
2020-04-30,1.11050123966096,1.17074084949614,1.05183141797936
2020-05-01,1.1636582010905001,1.22460812269266,1.10424324757827
2020-05-02,1.09168335019252,1.149919885153,1.03493986563448
2020-05-03,1.02444994166558,1.0803394028174,0.970025021053577
