Date,Rt,Rt upper,Rt lower
2020-09-11,1.01224069566616,1.2256870295166,0.818963170220994
2020-09-12,1.11676637992505,1.34026225096985,0.913404257226556
2020-09-13,1.13029024705093,1.35212485071249,0.928085904669035
2020-09-14,1.16860663258337,1.39064273516773,0.965642272048798
2020-09-15,1.2083380758134,1.43009169298606,1.005033094691
2020-09-16,1.3377302116058,1.56570634327961,1.12746591840968
2020-09-17,1.2200336122513,1.4310356326113,1.02564970925011
2020-09-18,0.987685606040208,1.17368379052415,0.817533482326493
2020-09-19,1.12435781240551,1.32254713751683,0.9420545451144
2020-09-20,1.20894710401269,1.41276902934905,1.02080315845452
2020-09-21,1.14580571170754,1.34036938187855,0.966307458655522
2020-09-22,1.08084573336971,1.26708131531162,0.909227281671226
2020-09-23,0.959192649050589,1.13376462216628,0.799033092522832
2020-09-24,0.961411642815723,1.13711395911718,0.800270583923679
2020-09-25,1.08458273671696,1.27215883822498,0.91177977180378
2020-09-26,0.956343061920283,1.1318506764561,0.795436679805861
2020-09-27,0.984619231689795,1.16308381321244,0.820832690168234
2020-09-28,1.10269835856586,1.29199874532622,0.92820492303804
2020-09-29,1.15312575663649,1.34483087199096,0.975976130401086
2020-09-30,1.16225319820125,1.35158802509143,0.987025076478963
2020-10-01,1.11042133400049,1.29252599183667,0.941969230119252
2020-10-02,1.09993388465501,1.27911669263876,0.934101388839911
2020-10-03,1.01161043180513,1.18216246440977,0.854177259273511
2020-10-04,1.09978761222441,1.27718756590496,0.935484450625321
2020-10-05,1.04375873130232,1.21550983327528,0.88492440698605
2020-10-06,0.965867116471632,1.13047029805024,0.814052225244425
2020-10-07,1.01516789133577,1.18452402771009,0.858711810804705
2020-10-08,1.06510233340409,1.23861096837923,0.904521246930624
2020-10-09,1.11375439712857,1.28999463390917,0.950295191613786
2020-10-10,1.26140676545484,1.44646773393981,1.08885149893861
2020-10-11,1.08139314830565,1.24887294519851,0.925818184601135
2020-10-12,1.10032443341017,1.2672569525594,0.945031646905717
2020-10-13,1.23010032715819,1.4049802836048,1.06669504811534
2020-10-14,1.18002186659435,1.34778230700721,1.02326895942865
2020-10-15,1.27011759675448,1.4405779196602,1.11025299175043
2020-10-16,1.21441215228648,1.37702770540092,1.06188318467354
2020-10-17,1.17226528273129,1.32853259247664,1.02564985888371
2020-10-18,1.2141316673507,1.37047211847582,1.06713781609503
2020-10-19,1.33442229935383,1.49489319378004,1.18294484406269
2020-10-20,1.28074120578737,1.43309437510312,1.13683928054246
2020-10-21,1.28530828364292,1.43350386018165,1.14509366581065
2020-10-22,1.17848047595184,1.31670386589945,1.04782270546126
2020-10-23,1.16432381250977,1.29925267685522,1.0366964704255
2020-10-24,1.16964057031782,1.30293862677246,1.04344234025497
2020-10-25,1.29086401046339,1.42855516670627,1.16005960220323
2020-10-26,1.32809751808975,1.46399634490791,1.19873207482521
2020-10-27,1.36475307080251,1.4979990752576,1.23763222967423
2020-10-28,1.3416696574065201,1.46915642649967,1.21989327427382
2020-10-29,1.30864331530385,1.43036390405401,1.19226450737613
2020-10-30,1.29206503753295,1.40943404729824,1.17973142702027
2020-10-31,1.26826201201839,1.38134982362204,1.15994033774265
2020-11-01,1.31331835411548,1.42542434886874,1.20574332594308
2020-11-02,1.24408188413031,1.3500810553885,1.14235923539517
2020-11-03,1.22640413129712,1.32910650950865,1.12777700103201
2020-11-04,1.22006317198289,1.32036775358622,1.12366872828265
2020-11-05,1.26242737597214,1.36232658222618,1.16628194291487
2020-11-06,1.25554268076841,1.35274460389652,1.16191688485277
2020-11-07,1.28121347684155,1.37694634940731,1.18888420225568
2020-11-08,1.20493048264348,1.29535139371257,1.11773768283173
2020-11-09,1.10769535000206,1.19267405012811,1.02581575009878
2020-11-10,1.05097001317327,1.13296433008836,0.972014841327631
2020-11-11,1.02686561022206,1.10767320967064,0.949078166475372
2020-11-12,0.980760939299958,1.05970764591887,0.90482988891466
2020-11-13,0.96613649798046,1.04475570223372,0.890552019596823
2020-11-14,0.940310512238888,1.018291161103,0.865395293955743
2020-11-15,0.914116840497901,0.991573157268713,0.839768949652366
2020-11-16,0.955253333761702,1.03517736842159,0.878497975127217
2020-11-17,0.958047438103104,1.03856545005607,0.88073544065654
2020-11-18,0.943611529963405,1.02386140568496,0.866593582480909
2020-11-19,0.981884541202444,1.06418382653476,0.902853717175673
2020-11-20,0.94503630966657,1.02600682040938,0.867350113625765
2020-11-21,0.857695181053924,0.935281413428551,0.783424251634668
2020-11-22,0.841038753985194,0.919009048890171,0.766479463754425
2020-11-23,0.841366079542741,0.920768266360824,0.765497263951062
2020-11-24,0.818012586443275,0.897685417786445,0.741993771763406
