Date,Rt,Rt upper,Rt lower
2020-07-13,1.22976840027749,1.44653833472815,1.03037387043267
2020-07-14,1.0735062467315999,1.27218902172311,0.891482055558086
2020-07-15,1.00920523618265,1.20095495854591,0.833925813921337
2020-07-16,0.979896950255393,1.1695125429648,0.806844117568957
2020-07-17,1.06068886789702,1.25869510022016,0.879416482975597
2020-07-18,1.05471423175898,1.25160513683867,0.874462915856532
2020-07-19,1.02672461498814,1.22007451619648,0.849847101899965
2020-07-20,0.953789452939744,1.14009437437396,0.783898932978512
2020-07-21,0.929309589417877,1.11437284346307,0.76084254775427
2020-07-22,0.857351097597024,1.03714989023878,0.694457141641754
2020-07-23,0.893788716493928,1.08021674262219,0.724802438808329
2020-07-24,0.795154815348223,0.973979338130135,0.634246621822125
2020-07-25,1.02606959729852,1.2324423385201,0.83837321463424
2020-07-26,0.970193386447402,1.17147657628385,0.78764988783436
2020-07-27,1.05863910489452,1.26842720744197,0.867580294262543
2020-07-28,1.10819795016181,1.32164965682911,0.913311959791009
2020-07-29,1.25591803850733,1.47991671052336,1.05007038625409
2020-07-30,1.10488018018842,1.31024713899365,0.916800276505998
2020-07-31,1.07550348531343,1.27541012127606,0.892424274051485
2020-08-01,0.887784252877655,1.06909259660311,0.723114854665273
2020-08-02,0.907942832008913,1.09336807528772,0.739534348446007
2020-08-03,0.933301722690377,1.12390590269088,0.760189581392707
2020-08-04,0.930298654070108,1.12228420212601,0.756100840527508
2020-08-05,0.830387845352201,1.01373462184517,0.665106623339685
2020-08-06,0.938670988442443,1.13660403147522,0.759440883754816
2020-08-07,0.896299130240448,1.09185811813056,0.71980180025311
2020-08-08,0.923436814449935,1.12374214509791,0.742552247790326
2020-08-09,1.03422833421988,1.24766182968013,0.84056975615283
2020-08-10,1.13320813688638,1.35561541551959,0.930481795843647
2020-08-11,1.03184227350603,1.2414899199766,0.84134406073676
2020-08-12,1.03070603569951,1.2390591641052,0.841295672669531
2020-08-13,1.09735080888838,1.31169775475321,0.901888908017783
2020-08-14,1.17727237602404,1.39704206971074,0.97607579730713
2020-08-15,1.13790476514928,1.35032543072718,0.943436135530282
2020-08-16,1.08684380225207,1.29151518026979,0.899609342250483
2020-08-17,0.942558559358621,1.13213477735479,0.770138645050027
2020-08-18,0.981788064528175,1.17634677127614,0.804599012060559
2020-08-19,1.02997152090629,1.23021048366296,0.84729844311229
2020-08-20,1.04512881163771,1.24643267481365,0.861334063153166
2020-08-21,1.03672235386136,1.2364070363132,0.854405952136995
2020-08-22,1.10297485773681,1.30798766929201,0.915219290457206
2020-08-23,1.16424995677124,1.37272768825558,0.972727782266119
2020-08-24,1.09309641521002,1.29203872174019,0.910578505720824
2020-08-25,1.07111458016215,1.2660562176705,0.89226705008674
2020-08-26,1.0757127274654401,1.26989488483324,0.897441360103392
2020-08-27,1.07901779111215,1.27223332873275,0.901516531626075
2020-08-28,1.04792450636752,1.23709047624917,0.874258312901071
2020-08-29,0.958090649827869,1.13851559512344,0.793036954824614
