Date,Rt,Rt upper,Rt lower
2020-08-25,1.13732620076894,1.41265392962072,0.89148218865817
2020-08-26,,,
2020-08-27,,,
2020-08-28,1.1157799545566,1.3839673193821,0.87612725115493
2020-08-29,,,
2020-08-30,1.08732419295423,1.34867196930435,0.853783357907526
2020-08-31,1.0458182633177,1.30083580476682,0.818288381571295
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,1.1813795480711,1.46737185851154,0.926012980654431
2020-09-11,1.11288037865082,1.38625378258559,0.869168808785363
2020-09-12,,,
2020-09-13,1.16861474631452,1.44369956946789,0.922252482697253
2020-09-14,1.34462724541958,1.63461280480959,1.08260998129954
2020-09-15,1.21860933878971,1.48606886596829,0.977360323938774
2020-09-16,1.14848557028982,1.40206722895682,0.919889860967107
2020-09-17,1.17023482467044,1.42261049339625,0.942200082564299
2020-09-18,1.17466861879457,1.42373939222192,0.949251815242856
2020-09-19,1.07746048296787,1.31254615295425,0.865289242369122
2020-09-20,0.918987387702048,1.13531144473064,0.725250475016319
2020-09-21,0.876249460360616,1.08991849915555,0.685611236599133
2020-09-22,0.893376946281263,1.11283044864046,0.697734806985237
2020-09-23,0.99633671874275,1.23086833914282,0.78629335746516
2020-09-24,0.936931163555139,1.165397131513,0.733090932106183
2020-09-25,0.934209802485621,1.16369368825988,0.729625606452358
2020-09-26,1.07033202871325,1.31727864858584,0.848706732024373
2020-09-27,1.16615053330877,1.42209643847276,0.935286827957522
2020-09-28,1.20477070407317,1.46022417091904,0.973577364283772
2020-09-29,1.25422667130708,1.5090579343127,1.02267196045024
2020-09-30,1.14706238698584,1.3850400720733,0.931240691875598
2020-10-01,1.06658421037535,1.29273731428324,0.861908611168259
2020-10-02,1.13441844856286,1.36609582888791,0.924002457695296
2020-10-03,1.03442332864198,1.25375720237783,0.835919345023962
2020-10-04,1.12516088773292,1.35260768905079,0.918392784286243
2020-10-05,1.09439613333278,1.31675334775481,0.892349257744795
2020-10-06,1.21068552055988,1.44175615455063,0.99954506366633
2020-10-07,1.20774778240895,1.43419059339556,1.00051889795004
2020-10-08,1.20679421229858,1.42826450038836,1.0037489888955
2020-10-09,1.141706714059,1.35301191965638,0.948118421660439
2020-10-10,1.22929709243624,1.44514884695724,1.03068549495974
2020-10-11,1.13766297586013,1.34137987962433,0.95051442951622
2020-10-12,1.08002696489602,1.2757844253638,0.90036981862358
2020-10-13,0.907135482877446,1.08603055669459,0.74414081914765
2020-10-14,0.917225797703916,1.09899034694287,0.751688676337387
2020-10-15,1.13460254283214,1.33858841035317,0.947268481650138
2020-10-16,1.345531632105,1.5647231120976,1.14267137671782
2020-10-17,1.28205126009,1.48885103818175,1.0905187559742
2020-10-18,1.21371611395049,1.40885852817072,1.03293691277953
2020-10-19,1.34584409710867,1.54657526949405,1.15888831738165
2020-10-20,1.42879104007448,1.62888887560577,1.24163882450314
2020-10-21,1.38462559128293,1.57347734218899,1.20769223037615
2020-10-22,1.31244993031425,1.48939650453666,1.14654951560671
2020-10-23,1.15905191527797,1.3205782907315,1.00792766981336
2020-10-24,1.18830391147753,1.34925166112328,1.03744712216518
2020-10-25,1.25671674538434,1.41956584994986,1.10366147005619
2020-10-26,1.16003605557657,1.31296994541686,1.01645020732537
2020-10-27,1.12296342114534,1.27100982308132,0.983966314456197
2020-10-28,1.11426084120818,1.26020364005857,0.977184060219273
2020-10-29,1.1619700096196801,1.30944933959077,1.02318830891876
2020-10-30,1.1963782186875,1.34379342229966,1.05741711013427
2020-10-31,1.2515322838189,1.39935642151839,1.1118531580735
2020-11-01,1.29978608126474,1.44671296618798,1.16062460117594
2020-11-02,1.30413382097115,1.44699933911276,1.16859738513739
2020-11-03,1.26538428890065,1.40194300829206,1.13573198944433
2020-11-04,1.32632203617357,1.46240144440694,1.1968013421341
2020-11-05,1.20314339405956,1.32896056501089,1.08350149977776
2020-11-06,1.54778037463571,1.68706727272671,1.41441578621302
2020-11-07,1.41943013551236,1.54664293562967,1.29760500503312
2020-11-08,1.43645015108866,1.55872651314675,1.31910263198721
2020-11-09,1.42801954615884,1.5450179107772,1.31556702817004
2020-11-10,1.28264517674817,1.38910932840854,1.18036968184013
2020-11-11,1.1899010092061,1.28963575251303,1.09412716480615
2020-11-12,1.23560397593416,1.33547816570348,1.13956012378409
2020-11-13,1.04899068358616,1.1392914471841,0.962369261595489
2020-11-14,1.2390988658678,1.33653082363717,1.14530562200994
2020-11-15,1.1949582828027,1.28891940903185,1.10450624809731
2020-11-16,1.16256978365861,1.2533414476241,1.07516512356692
2020-11-17,1.27620644725078,1.36977915568951,1.18590034742637
2020-11-18,1.2749009206697,1.36608725653407,1.18682247249214
2020-11-19,1.18944744785316,1.27514076595457,1.10669533824476
2020-11-20,1.16462565920868,1.24781584296374,1.084267251474
2020-11-21,0.89267231478711,0.964587791112104,0.823506101237926
2020-11-22,0.996325738619748,1.07299143207043,0.922464122384081
2020-11-23,0.975026073383964,1.05139278298796,0.901500584099519
2020-11-24,0.945248140442582,1.02065333520348,0.87269842201911
