Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,,,
2020-03-22,,,
2020-03-23,,,
2020-03-24,,,
2020-03-25,,,
2020-03-26,,,
2020-03-27,,,
2020-03-28,1.70768259526579,2.121084106843,1.33855055526879
2020-03-29,1.95202816444094,2.36364296816955,1.57930735323692
2020-03-30,1.68921205357589,2.04155088158835,1.3698371813184
2020-03-31,1.58376524169836,1.90230696171549,1.29405096925636
2020-04-01,1.64541158784252,1.95257211246977,1.36420972768072
2020-04-02,1.43007578220512,1.70057951140335,1.18271163520501
2020-04-03,1.72053616104597,2.0036513799005,1.45871301130287
2020-04-04,1.66092591052893,1.92211665553849,1.4185671668427
2020-04-05,1.1905034753295,1.39874387893214,0.99883647131774
2020-04-06,1.40176894410589,1.62220567311428,1.19722582867958
2020-04-07,1.38331844925718,1.59565123264065,1.18595337706082
2020-04-08,1.11562524438057,1.29982695937357,0.945320459983774
2020-04-09,1.08244296590372,1.26177843258334,0.916680343029748
2020-04-10,0.847684827629683,1.00661878552635,0.702236594347015
2020-04-11,0.7953190429946,0.95216293411149,0.652415626230864
2020-04-12,1.00242755997954,1.1826501910156,0.836916891033761
2020-04-13,0.769376807368428,0.928997167738399,0.624617281967994
2020-04-14,0.702921854840017,0.859067087414476,0.562246751733896
2020-04-15,0.79746873825485,0.969452772452159,0.642072082616214
2020-04-16,0.818784527336975,0.997430994865226,0.657551209090697
2020-04-17,1.05882813938228,1.26467717895663,0.871037126572862
2020-04-18,1.05967927170976,1.26473319409899,0.872536634251115
2020-04-19,1.18780582227683,1.40222245156336,0.990957943943357
2020-04-20,1.2885925897076,1.50740220205894,1.08672580166062
2020-04-21,1.25748198541028,1.46726235024153,1.0636808373885
2020-04-22,1.17550049754428,1.37298318308839,0.993158395119907
2020-04-23,1.18103037601867,1.37536960639968,1.00130669453353
2020-04-24,1.09854918727563,1.28310414421415,0.928143671631105
2020-04-25,1.37838771237149,1.58227130043265,1.18838756821355
2020-04-26,1.26472940660466,1.45389143545555,1.08858284710054
2020-04-27,1.34832616938965,1.53762283796446,1.17130477861072
2020-04-28,1.59466416512095,1.79345588582104,1.40739897722628
2020-04-29,1.67470942719273,1.8671562671347,1.49259375360856
2020-04-30,1.49439609740017,1.66470490885215,1.33315840841211
2020-05-01,1.26649585692708,1.4158241427892,1.12538174601717
2020-05-02,1.09573894478871,1.23127446254954,0.968004565836548
2020-05-03,1.18237178230597,1.32202706041535,1.05041141740464
2020-05-04,1.12464961430336,1.25915856419992,0.997640278294927
2020-05-05,0.978400720258505,1.10258110484019,0.861543903989282
2020-05-06,0.809530220996831,0.923183265359751,0.70324720962184
2020-05-07,0.776525502813832,0.890449548204687,0.670300002234425
2020-05-08,0.811821792775636,0.931573439862664,0.700203757662853
2020-05-09,0.776738819787599,0.8966753795069,0.665303809995267
2020-05-10,0.611424665000315,0.720910112168674,0.510843702376383
