Date,Rt,Rt upper,Rt lower
2020-08-25,0.859098686381655,1.03276207120442,0.701224192170805
2020-08-26,0.978321782835769,1.16675784174167,0.806275615883883
2020-08-27,1.04249906242803,1.23795909273027,0.863624034957044
2020-08-28,0.903552794751336,1.08528380752299,0.738268108831847
2020-08-29,1.06852573838052,1.26713540233421,0.886634324668561
2020-08-30,0.96575883868438,1.1544017556415,0.793736312375725
2020-08-31,1.11720345008907,1.31969923706819,0.931362179294459
2020-09-01,1.13285852692255,1.33490897753499,0.947180591777016
2020-09-02,1.05843147186927,1.25106479806799,0.881701682168121
2020-09-03,0.912195129874127,1.09037537864923,0.749713458009582
2020-09-04,1.00511029179099,1.19356023402211,0.832650538554624
2020-09-05,0.842130618304822,1.01592094637051,0.684442211701018
2020-09-06,0.937150595901583,1.12286359706169,0.768017529299205
2020-09-07,0.975185915554768,1.16657921620287,0.800729109199657
2020-09-08,1.04303033698402,1.24120685288246,0.861876149200461
2020-09-09,1.06194873546069,1.26105542005486,0.879736476405142
2020-09-10,1.15346721165354,1.35919331455394,0.964411469009562
2020-09-11,1.09490713767062,1.29255417175494,0.913454796740431
2020-09-12,1.1047963920187,1.30106483404451,0.924374005023523
2020-09-13,1.15029618110452,1.34849845186307,0.967650273829327
2020-09-14,1.00681800032718,1.19005773330417,0.838706282002225
2020-09-15,0.931537323695921,1.10774079702412,0.770406747021518
2020-09-16,0.916334180290253,1.09283071200823,0.755189057967651
2020-09-17,0.845377212245375,1.01713926103689,0.689304087327341
2020-09-18,0.89145036907941,1.07074722848766,0.72837955006141
2020-09-19,0.898662901178539,1.08125142952243,0.732752198591336
2020-09-20,0.899986225637358,1.08474392768405,0.732264713887094
2020-09-21,0.9560459971619,1.14833493515177,0.781158859096018
2020-09-22,0.873351880656687,1.05853298187025,0.705757219350819
2020-09-23,0.950956596899434,1.1461779798321,0.773736242301332
2020-09-24,0.897140524093105,1.08843242486517,0.724108189281055
2020-09-25,0.746872258688729,0.923892279938036,0.588450391740436
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,1.25458023449228,1.53850264183568,0.999266153763718
2020-10-03,1.4619903851109,1.75903466336057,1.19207843965129
2020-10-04,1.47258710500678,1.75622436560093,1.21362019722229
2020-10-05,1.82010517227564,2.11859514133002,1.54399327117377
2020-10-06,1.46597972940587,1.71491058533995,1.23632404018272
2020-10-07,1.24976884308423,1.46837582213723,1.04856031675473
2020-10-08,1.07985612425311,1.27886719774849,0.897466014862589
2020-10-09,2.75378747474041,3.06507363269846,2.45895346600723
2020-10-10,2.04943754023337,2.28377353071215,1.82762206626726
2020-10-11,1.82813687057973,2.02571912482572,1.64056135059091
2020-10-12,1.35791782693897,1.51608996779049,1.20834666411745
2020-10-13,1.33349410085122,1.4844758122815,1.19050438409187
2020-10-14,1.26581108172817,1.40912954361319,1.13007897167863
2020-10-15,1.29525902033856,1.43672263220713,1.16103167937333
2020-10-16,0.544639991965351,0.635185426308022,0.460969351140412
2020-10-17,0.802733951031687,0.916856413480704,0.696099587663504
2020-10-18,0.823504650320705,0.943672855845862,0.711416172668103
2020-10-19,0.862473321667838,0.987659815462185,0.745662134423214
2020-10-20,0.875898398616998,1.00405537202655,0.756379951201616
2020-10-21,0.959224545473189,1.09490678822342,0.832402918760418
2020-10-22,1.01103183655339,1.15090805051453,0.880102160022435
2020-10-23,1.05419635699849,1.19665134107826,0.920653553042931
2020-10-24,0.739268475503886,0.858515311760415,0.628825198596851
2020-10-25,0.949586203425711,1.08741697960841,0.820976669627293
2020-10-26,1.1823499832096,1.33754697069535,1.0366004726262
2020-10-27,1.3033721757971,1.46305470914032,1.15279786999048
2020-10-28,1.3445436180277,1.50142746509582,1.19620460863633
2020-10-29,1.28623656985768,1.43429027324895,1.14614349499561
2020-10-30,1.24026242598872,1.38137704430186,1.10665226805931
2020-10-31,1.54678042184175,1.70023429896812,1.40048928239713
2020-11-01,1.35173936580255,1.48843141994845,1.22154512924866
2020-11-02,1.22263328179432,1.34774038150766,1.10354074958569
2020-11-03,1.12730306751531,1.24502608887128,1.0153504284873
2020-11-04,1.25222858299244,1.37478572299749,1.13531834190378
2020-11-05,1.30662789421947,1.4291084130757,1.18956261209355
2020-11-06,1.26637190033024,1.38339028433941,1.15445676841028
2020-11-07,1.14257549230686,1.25089564464869,1.03909659065131
2020-11-08,1.13080127743714,1.23703795895328,1.02927172724054
2020-11-09,1.35314811062533,1.4679101822728,1.24299565181798
2020-11-10,1.19614646528094,1.30080882651678,1.09581595026026
2020-11-11,1.1522613884196,1.25269268962185,1.05597133489927
2020-11-12,1.12666537430312,1.22467615056368,1.03268854619051
2020-11-13,1.25788872086624,1.36016283517027,1.15955921282845
2020-11-14,1.21186654100821,1.30998578316504,1.11751638707643
2020-11-15,1.19197006469285,1.28713432040615,1.10041235277672
2020-11-16,1.03215207809084,1.11921234919648,0.948570386082173
2020-11-17,1.20887516791538,1.30260778871363,1.11859613816952
2020-11-18,1.05077167344562,1.1368619288004,0.968026363111387
2020-11-19,0.897378939645168,0.976440940591083,0.821610878957364
2020-11-20,0.806776010532056,0.882741899859661,0.734183273044707
2020-11-21,0.786380074766098,0.863157335933249,0.713132174695789
2020-11-22,0.806828090438556,0.886573732578367,0.730791458596772
2020-11-23,0.727817852046437,0.805339406122876,0.654168294899654
2020-11-24,0.615724103118016,0.689232346821894,0.546307351238456
