Date,Rt,Rt upper,Rt lower
2020-09-20,1.23521979198992,1.41038289371123,1.07152266076483
2020-09-21,1.16805339546733,1.33369181629974,1.01325747072936
2020-09-22,1.42173624870609,1.60181979303164,1.25225286147385
2020-09-23,1.32403342409082,1.49174148670284,1.1661970675037
2020-09-24,1.15038816046097,1.30171888477687,1.00828846217423
2020-09-25,1.11797824740829,1.26504552762258,0.979881927306911
2020-09-26,0.996976486048797,1.13490814283241,0.867866992056671
2020-09-27,1.00026300858737,1.13864935563213,0.870727906501282
2020-09-28,1.00744453593468,1.14682444699937,0.876979418572531
2020-09-29,0.438745515910985,0.53229659452119,0.354124256512255
2020-09-30,0.490448592393285,0.595024008340231,0.395855312112161
2020-10-01,0.555273723716956,0.674342727575486,0.447628991962759
2020-10-02,0.612986783312537,0.74443137099966,0.494153863546679
2020-10-03,0.678681199124778,0.822585316824013,0.548443492856312
2020-10-04,0.723246528613217,0.876600052643848,0.584456815453802
2020-10-05,0.762036477615344,0.923614825604482,0.615803042733827
2020-10-06,0.898259625934084,1.07713957212823,0.735421381768579
2020-10-07,0.91475962686914,1.09692539288002,0.748930230587452
2020-10-08,0.880372185625529,1.06016679486796,0.717077604154897
2020-10-09,0.898142235477327,1.08156594525416,0.731551601609037
2020-10-10,0.925332202864637,1.1133393465096,0.754497826924002
2020-10-11,0.938368962934927,1.12902488937985,0.765127746765453
2020-10-12,0.948813332414252,1.14159132493112,0.773643881891136
2020-10-13,0.995464219471878,1.19370154515838,0.815004538385999
2020-10-14,0.996588676351345,1.19504992703713,0.815925151545225
2020-10-15,1.06163336191668,1.26611619183255,0.874936148555467
2020-10-16,1.04979561899198,1.25199836308925,0.865180172929925
2020-10-17,0.881494963696356,1.06635707052355,0.714013750697854
2020-10-18,0.90094380743635,1.08988461508113,0.729767376569179
2020-10-19,0.92543617080509,1.1195133774992,0.749606269532375
2020-10-20,0.784595094600896,0.96561659202654,0.622135113999728
2020-10-21,0.818666210370042,1.0075485833453,0.649151389832956
2020-10-22,0.940737408514486,1.14720979837028,0.754498910405698
2020-10-23,0.95480327834057,1.16436283548885,0.765780149316402
2020-10-24,1.15734377247599,1.38781788683169,0.947538252596482
2020-10-25,1.12496587206065,1.34899223242969,0.921029880657299
2020-10-26,1.09058474584231,1.30776442866905,0.892881431567248
2020-10-27,1.25257589842873,1.4824480193357,1.0418278267742
2020-10-28,1.1970545615106,1.41673743361518,0.995648051278297
2020-10-29,1.2208708886718,1.4377601082287499,1.02149257648831
2020-10-30,1.17182710549404,1.3800036364643,0.980458048673921
2020-10-31,1.23573435437195,1.44556836801525,1.04214816818025
2020-11-01,1.18465758535333,1.38581850238068,0.999072922209305
2020-11-02,1.14179541824882,1.33567812007954,0.962925404926028
2020-11-03,1.3756852295729,1.58499864396406,1.18100616280019
2020-11-04,1.28825128825065,1.48426144372878,1.10594537031677
2020-11-05,0.918869071157235,1.08021290122463,0.770411830660062
2020-11-06,1.60001027691946,1.81234861231894,1.40073214891276
2020-11-07,1.13943330431438,1.31130911860812,0.979477800012563
2020-11-08,1.5951136592002,1.79241846132965,1.40916530573053
2020-11-09,1.44975841696743,1.62908375591455,1.28075466666474
2020-11-10,0.905274941780404,1.04105620810663,0.778860847958726
2020-11-11,1.48398260710155,1.65773606279313,1.3197238585872
2020-11-12,1.38776723992636,1.55025523168506,1.23415835733659
2020-11-13,1.23875876003039,1.38585483384315,1.09980852458179
2020-11-14,1.18243113880292,1.3228386044725,1.04979911193887
2020-11-15,1.24888499612003,1.39074834034672,1.11455422470781
2020-11-16,1.19587636615118,1.33171835409317,1.06724723274193
2020-11-17,1.15076832538223,1.28148640076631,1.02699103816556
2020-11-18,1.05573319363489,1.17934467654887,0.93887642434281
2020-11-19,1.04609745378513,1.16858072731914,0.930307243198759
2020-11-20,1.11224153628356,1.23817245008719,0.992976590049725
2020-11-21,1.0922722632303,1.21594220338607,0.975148609332103
2020-11-22,1.09270412079549,1.2152351435096,0.976599971177234
2020-11-23,1.07479893638178,1.19532215065411,0.960597283670551
2020-11-24,1.06008209673963,1.17895502949645,0.947444166649379
