Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,2.61172477274786,3.21430097094211,2.07093531480199
2020-03-22,2.48020448271158,2.98936436513885,2.01799335831845
2020-03-23,2.16090979106607,2.57712593980536,1.78089551232428
2020-03-24,1.81219188355245,2.15497418126246,1.4987320620147
2020-03-25,1.86669086080794,2.18833182032246,1.57029463566599
2020-03-26,1.93818031424704,2.24109919002817,1.65697706598584
2020-03-27,1.97679696169839,2.25712107043576,1.71482253921671
2020-03-28,2.52499482212864,2.81323012817736,2.25213573946031
2020-03-29,2.03683986097771,2.26415848167725,1.82139060396479
2020-03-30,2.04171363822186,2.24685022347211,1.84626861333255
2020-03-31,1.8008691035915,1.97648212303187,1.63331948034797
2020-04-01,1.65343167101614,1.80929439462714,1.50449728085958
2020-04-02,1.56098768100252,1.70353584206556,1.42458618482047
2020-04-03,1.35891250722505,1.4853087746457,1.2380632155812
2020-04-04,1.03749802198585,1.14451791749145,0.935662731788172
2020-04-05,1.06589126255906,1.17409984974306,0.962845725141859
2020-04-06,0.857274997709126,0.954654579075523,0.765066017608923
2020-04-07,0.858933712750101,0.957968456701784,0.765232408705625
2020-04-08,0.718390450729755,0.811089754860614,0.631244009077616
2020-04-09,0.619982455114842,0.70903351609751,0.536830948500579
2020-04-10,0.652006468826357,0.747404720290421,0.563038614812747
2020-04-11,0.617940515989802,0.714815683913198,0.528030028508802
2020-04-12,0.545700751562188,0.640791197479052,0.458151767048237
2020-04-13,0.626441001266409,0.733199146482517,0.527977070933073
2020-04-14,0.702948988437026,0.820629140325884,0.59426175503849
2020-04-15,0.890548127676932,1.02644215685745,0.764181126194377
2020-04-16,0.871841437718416,1.00768655005961,0.745707115936824
2020-04-17,0.812464822075676,0.94481798460526,0.689972851343237
2020-04-18,0.904657180024772,1.0464812131805,0.773029351852786
2020-04-19,0.939350072080199,1.08527054635416,0.80383115697425
2020-04-20,0.841760247251702,0.980743908600079,0.713262081631944
2020-04-21,0.865075500634334,1.00790876083341,0.733018165642525
2020-04-22,0.679878541247556,0.809055954177034,0.561796793704811
2020-04-23,0.735651927013565,0.87418783560619,0.608918544518215
2020-04-24,0.842020364388447,0.994638561481992,0.701954439475295
2020-04-25,0.753375715824713,0.900533564042223,0.619183214855936
2020-04-26,1.0023469997653,1.1750568241609,0.843192705259239
2020-04-27,1.32362141963171,1.5215917616357,1.13927261115416
2020-04-28,1.10413929746954,1.27940869352384,0.941617819655709
2020-04-29,1.10476507553125,1.27690295439707,0.944932349646145
2020-04-30,1.18720417641533,1.36378187772396,1.02271280222084
2020-05-01,1.24447005860629,1.42184431543074,1.07876197194787
2020-05-02,1.15030382129597,1.31682808354386,0.994892959520941
2020-05-03,0.83515575552314,0.975460929185662,0.705607485120839
2020-05-04,0.744519961542062,0.879465978332561,0.620672746628879
2020-05-05,0.799647388701151,0.943995643683115,0.667126661046358
2020-05-06,0.807580780889831,0.956413124874812,0.671178584652759
