Date,Rt,Rt upper,Rt lower
2020-03-14,2.81627577960551,3.35378830357234,2.32512448990547
2020-03-15,2.91399197865583,3.37950231649653,2.48254051009709
2020-03-16,2.89322590687379,3.28600244239207,2.52512899730925
2020-03-17,3.08510834198903,3.42833604651016,2.75974868787897
2020-03-18,2.62539994135536,2.89088848154101,2.37253171123583
2020-03-19,2.49528402130696,2.71846137032318,2.28154011012655
2020-03-20,2.36294867112727,2.55315507925379,2.18000788768488
2020-03-21,2.25725103243087,2.42162889495014,2.09857385497102
2020-03-22,2.31956181422353,2.46817421514113,2.17550239992015
2020-03-23,2.2097640482489,2.33872285687282,2.08441360988004
2020-03-24,1.98541437921557,2.09486524778401,1.87886087100673
2020-03-25,1.90074478894882,1.99842555938316,1.80547878602688
2020-03-26,1.76781230334214,1.8545745117725,1.68310069489122
2020-03-27,1.73125501991112,1.81115894978866,1.6531295057973
2020-03-28,1.67126210518996,1.74466737577975,1.5994132602168
2020-03-29,1.57861902701485,1.64563131856416,1.5129809489221
2020-03-30,1.5197779772147,1.58204872695819,1.45874066177282
2020-03-31,1.41426837531834,1.47151438546604,1.35814280696342
2020-04-01,1.37960091291441,1.43397099706514,1.32626744581143
2020-04-02,1.3199043166293,1.37127776678473,1.2694984488766
2020-04-03,1.25242337485618,1.30099984889405,1.20475866384595
2020-04-04,1.20041526933396,1.24688451692878,1.15481657729088
2020-04-05,1.1383342860719,1.18278849062182,1.09472008655752
2020-04-06,1.08740595704449,1.13033806384826,1.04529384249072
2020-04-07,1.09398274554267,1.13674699395857,1.05202734950084
2020-04-08,1.06196460860227,1.10379989475485,1.02092663852845
2020-04-09,1.04286300943609,1.084102850548,1.00241208397879
2020-04-10,1.09577941953774,1.13791413758311,1.05442886658799
2020-04-11,1.18283407833713,1.22624641480721,1.14019356206985
2020-04-12,1.27117669837885,1.31538645838489,1.22771243183637
2020-04-13,1.48253332406063,1.52898491947708,1.43678858008293
2020-04-14,1.70270569816549,1.75022792126595,1.65582868391135
2020-04-15,1.77176055849189,1.81707996838149,1.72700569290027
2020-04-16,1.65499377680862,1.69565393871996,1.6148203451326
2020-04-17,1.42976586313015,1.4652179828164,1.3947420140144
2020-04-18,1.30478078678331,1.33724503069489,1.27271005117013
2020-04-19,1.19167743718975,1.22185914082516,1.16186805333094
2020-04-20,1.01974767661075,1.0472116912573,0.992643648571655
2020-04-21,0.830415899400526,0.855213377976178,0.805978300908112
2020-04-22,0.674008001104973,0.696827005796525,0.651563739698666
2020-04-23,0.649979400085648,0.673267191534281,0.627095953702225
2020-04-24,0.739258984505473,0.765143708271718,0.713813655481976
2020-04-25,0.821106450504221,0.849210762736445,0.793468662936242
2020-04-26,0.912656544551944,0.942814561400592,0.882982112566411
2020-04-27,0.971900645188091,1.00325633095852,0.941036034849894
2020-04-28,1.02391224438048,1.05611679731273,0.992199592948206
2020-04-29,1.06902381049793,1.10179166091702,1.03674391742901
2020-04-30,1.06435906275157,1.0967838299769,1.03241422580982
2020-05-01,1.06577616615105,1.0979636017745,1.03406109180346
2020-05-02,1.00917701792543,1.04028078335961,0.978538942253309
2020-05-03,1.04707617469715,1.07869885311341,1.01591756955772
2020-05-04,1.06110740129649,1.09282292451423,1.0298525768784
2020-05-05,1.00083418536978,1.03144507475184,0.970678155242844
2020-05-06,1.0318456405107,1.06289875549833,1.00124666088769
2020-05-07,1.02248300357532,1.05333387510563,0.9920844587711
2020-05-08,0.985017316086752,1.0152248581857,0.955259820233077
2020-05-09,1.00714201010482,1.03772851045994,0.977006847005003
2020-05-10,0.938866240271756,0.968410991197541,0.909772991598756
2020-05-11,0.910428971585134,0.939687619035757,0.881626808552196
2020-05-12,0.944818265259135,0.974922225929212,0.915180019215024
2020-05-13,0.916302871430019,0.946151048278741,0.886926615185688
2020-05-14,0.937179628202383,0.967603821268864,0.90723484923454
2020-05-15,0.953507240859208,0.984406870417493,0.923093671425262
2020-05-16,0.986591039625621,1.01815868818097,0.955513779405473
2020-05-17,0.996668558478243,1.02843291218313,0.965395732960483
2020-05-18,1.02029451697677,1.05241813560161,0.98866205834822
2020-05-19,1.02949079979707,1.06168215867242,0.997788319167436
2020-05-20,1.03127325501669,1.06337874754492,0.999653227717855
2020-05-21,1.03197037320765,1.06397360706779,1.00044921897307
2020-05-22,1.01212119948804,1.0437096408854,0.981011587438523
