Date,Rt,Rt upper,Rt lower
2020-03-14,3.3593708664995,3.94698506468336,2.81852360087675
2020-03-15,3.1114026123148,3.57289401498747,2.68141750787777
2020-03-16,2.98256980535977,3.35883463055272,2.62836869301813
2020-03-17,2.43876252451366,2.7258045434902902,2.16748373817262
2020-03-18,2.46842737186419,2.72101152276651,2.22798629221603
2020-03-19,2.40487790192361,2.62402466892098,2.19516156082103
2020-03-20,2.16547654979922,2.34879721506492,1.98950632550823
2020-03-21,2.00808237315387,2.16660746727454,1.85550023944964
2020-03-22,1.97539993217008,2.11867106481702,1.83707807949135
2020-03-23,1.79510540024506,1.92010886177637,1.6742535627192
2020-03-24,1.71910915681393,1.83258180300086,1.60921481962228
2020-03-25,1.66352621919956,1.76798538906357,1.56220549729445
2020-03-26,1.51765579439775,1.61149613185028,1.42659294922865
2020-03-27,1.58934296360859,1.68070780083051,1.50049739042329
2020-03-28,1.55992346253381,1.64575078235498,1.47636383963413
2020-03-29,1.52729415441631,1.6078030322538,1.44882548501607
2020-03-30,1.49428947032904,1.57006017063481,1.42036756712737
2020-03-31,1.4752686582535,1.54711884489882,1.40510392931631
2020-04-01,1.40707030698203,1.47418068006452,1.34150235903264
2020-04-02,1.41418727437165,1.47889215088058,1.35091032994119
2020-04-03,1.28958727384614,1.34907396957152,1.23142385958944
2020-04-04,1.25522870731637,1.31227756598305,1.19943060991876
2020-04-05,1.16817791241085,1.22199054810207,1.11556073880292
2020-04-06,1.16323135343511,1.21609902662643,1.11152277158337
2020-04-07,1.16058170015138,1.21266835332909,1.10962301804665
2020-04-08,1.08307247384688,1.13268098288597,1.03455990056697
2020-04-09,0.9929889193875,1.04014308886623,0.946913893420258
2020-04-10,1.02115033370001,1.06906149097012,0.974322814049233
2020-04-11,1.07975920926968,1.12904325901802,1.03156020789677
2020-04-12,1.09761082355492,1.14696101243358,1.04933124932309
2020-04-13,1.10310022375577,1.15208902281335,1.05516144164739
2020-04-14,1.07553651392565,1.12342295531308,1.02867902261207
2020-04-15,1.07545288153299,1.12297312896462,1.02894614844523
2020-04-16,1.12797597987696,1.17629791313461,1.08065388734438
2020-04-17,1.15733780809698,1.2056982339002,1.10995389970636
2020-04-18,1.16112523265823,1.2088039483361,1.11439292760747
2020-04-19,1.19206295130775,1.23958761532639,1.14545471016125
2020-04-20,1.12164762144395,1.16690596336696,1.0772723552405301
2020-04-21,1.14602168412667,1.19117736904449,1.10172676594809
2020-04-22,1.21763242238679,1.26355940429427,1.17254417064095
2020-04-23,1.19582614197492,1.24041013928581,1.15204712071477
2020-04-24,1.21840666936517,1.26250816338476,1.17507862685362
2020-04-25,1.14419757758716,1.1860611477392,1.10307601593973
2020-04-26,1.12267591644481,1.16353391801585,1.08253832130541
2020-04-27,1.11676830658128,1.15707524360394,1.07716628461365
2020-04-28,1.03071680097908,1.06904210002222,0.993081655088348
2020-04-29,0.978628053270609,1.015869612873,0.942072567517246
2020-04-30,1.01616287088432,1.0542469929395,0.978769906315846
2020-05-01,1.03377905228965,1.07220451375098,0.9960453054156
2020-05-02,1.06427982521182,1.10314563186533,1.02610161135732
2020-05-03,1.05155328154058,1.08995433505871,1.01383159866074
2020-05-04,1.09047842239601,1.12936232034915,1.0522664995134
2020-05-05,1.08426763989003,1.12271621002949,1.04647990856842
2020-05-06,1.06913449980181,1.1069789599759,1.03193935706221
2020-05-07,1.04755507356985,1.08476221792829,1.01098845331613
2020-05-08,1.07000288123813,1.10743289617328,1.033207650864
2020-05-09,1.15090882709797,1.1894762333105,1.11296843505617
2020-05-10,1.20775191408951,1.24669052921875,1.16942273096087
2020-05-11,1.15804947089022,1.19539066325728,1.12129278635479
2020-05-12,1.15999252601202,1.19673625504062,1.12381395645469
2020-05-13,1.18214006460206,1.21866896230833,1.14615947626131
2020-05-14,1.16423006214915,1.19985139238672,1.12913823245859
2020-05-15,1.15861511272644,1.1935734307335,1.12416934366044
2020-05-16,1.12254503091669,1.15643895208867,1.0891483987753
2020-05-17,1.14896253934552,1.18284174039347,1.11556893659683
2020-05-18,1.14034581151102,1.17364332005426,1.10752097907025
2020-05-19,1.1449260839636,1.17783215142595,1.11247989927167
2020-05-20,1.09931146776122,1.1311177596958,1.06795261888724
2020-05-21,1.10339751699801,1.13494874826705,1.07228502226493
2020-05-22,1.04620154256729,1.0766496072508,1.0161843028306
2020-05-23,1.11520905300939,1.14649542788799,1.08434962161654
2020-05-24,1.12281005394617,1.15390421332811,1.09213482613099
2020-05-25,1.16784511751081,1.19915707167586,1.13694177555343
2020-05-26,1.17802105068503,1.20896524791781,1.14747258030967
2020-05-27,1.17263523277696,1.20296003731917,1.14269229214388
2020-05-28,1.17194345174517,1.20174427593573,1.14251170367
2020-05-29,1.24120651847687,1.27136114319161,1.21140889332744
2020-05-30,1.20774010705203,1.23681642806966,1.17900494390143
2020-05-31,1.19897866735587,1.227338103889,1.17094621165042
2020-06-01,1.16098596636974,1.18836758163508,1.13391915784752
2020-06-02,1.17922401874572,1.20638840860119,1.15236474964613
2020-06-03,1.17086151526919,1.19748626333655,1.14453202127847
2020-06-04,1.1405283392912,1.16637525324401,1.11496709094723
2020-06-05,1.11679234039064,1.14202597223854,1.09183677456585
2020-06-06,1.14670979507392,1.17200182847256,1.12168989892665
2020-06-07,1.14187972853232,1.16678448798235,1.11723998383715
2020-06-08,1.16691082185945,1.19173785223816,1.14234157194683
2020-06-09,1.12787614427505,1.15190368012494,1.10409840667738
2020-06-10,1.11617750817326,1.13977350126565,1.0928249651802
2020-06-11,1.09312910930038,1.11623251220581,1.07026401963749
2020-06-12,1.08685976142477,1.10969632643799,1.06425739365849
2020-06-13,1.0687409826364,1.0912109790967,1.04650156769645
2020-06-14,1.05519949164952,1.07738605180895,1.0332406173576
2020-06-15,1.03745748949158,1.05935136654784,1.0157891139395
2020-06-16,1.03433691047983,1.05612852015664,1.01276937838539
2020-06-17,1.03652634058433,1.05828170712901,1.01499384372379
2020-06-18,1.07882155946369,1.10094449310657,1.05692010648616
2020-06-19,1.06303044022115,1.08483430229836,1.04144491156205
2020-06-20,1.04886649008532,1.07037866277614,1.02756971835635
