Date,Rt,Rt upper,Rt lower
2020-03-14,2.71025597090067,2.87003679637743,2.55499029851492
2020-03-15,2.58304247905819,2.71706695256988,2.45236238834102
2020-03-16,2.29104576618944,2.4008327033949,2.18379373503759
2020-03-17,2.04349958557155,2.13566658542408,1.95333821734917
2020-03-18,2.09078154439249,2.175446859573,2.00777401931622
2020-03-19,2.06265518363976,2.1389441615045,1.98773283801329
2020-03-20,1.99108828915098,2.05909418910081,1.92420892720803
2020-03-21,1.98686744237082,2.04887004720607,1.92580457963441
2020-03-22,1.89091309043761,1.94619381619012,1.83641804384536
2020-03-23,1.72102045786508,1.76956988083322,1.67313717532902
2020-03-24,1.57613382588767,1.61955012838462,1.53329940562312
2020-03-25,1.59001758644868,1.63133668021533,1.54922130852496
2020-03-26,1.56494093634624,1.60379739940656,1.5265544975481
2020-03-27,1.54039909952514,1.57696142832319,1.50425978560909
2020-03-28,1.4623473705332,1.49621800566362,1.42885924102551
2020-03-29,1.44074741606772,1.47292236019357,1.40892295237104
2020-03-30,1.41450566351949,1.44511055836574,1.38422387046565
2020-03-31,1.38126822156828,1.41035734614776,1.35247809401952
2020-04-01,1.38784209467552,1.41597149021128,1.3599910745554
2020-04-02,1.39540308797069,1.42260700896045,1.36845821261492
2020-04-03,1.36194502928687,1.38783707080878,1.33629347277489
2020-04-04,1.35497040995589,1.37991610575416,1.33024915559498
2020-04-05,1.33145576537227,1.35537300311528,1.30774853340662
2020-04-06,1.26475867142908,1.28734783919928,1.24236672341589
2020-04-07,1.19772638531086,1.21916089891448,1.17647937969507
2020-04-08,1.16369732870981,1.18444379355521,1.14313166977751
2020-04-09,1.20992816399074,1.23077705410555,1.1892549434862
2020-04-10,1.23207521886671,1.25272425423035,1.21159544270695
2020-04-11,1.213328724453,1.23337019157506,1.19344918519446
2020-04-12,1.24106304536592,1.26091457719545,1.22136687580536
2020-04-13,1.20105094067782,1.22014375561228,1.18210663404505
2020-04-14,1.1664324497331,1.18487849656645,1.14812913995309
2020-04-15,1.17946484453494,1.19772507704344,1.16134296469491
2020-04-16,1.09310543682026,1.11040029864325,1.07594446872052
2020-04-17,1.08020107539964,1.09723327124308,1.06330029191254
2020-04-18,1.06801553785053,1.08484746024856,1.05131342032743
2020-04-19,1.00741715411695,1.02367218304293,0.991290443306423
2020-04-20,1.00747745465219,1.02372852066378,0.991354636825907
2020-04-21,0.99252724602037,1.00867168469894,0.976511276146829
2020-04-22,0.95717227750335,0.973049580037949,0.941423796838124
2020-04-23,0.960469672284375,0.976450766871218,0.944618638030415
2020-04-24,0.934058941329067,0.949898989242528,0.918350260547522
2020-04-25,0.921804880640776,0.937648779539949,0.906094145078092
2020-04-26,0.923363968248031,0.939356370320177,0.907506999707203
2020-04-27,0.904600435039747,0.920560294020054,0.888778235123196
2020-04-28,0.91406530979295,0.930262879061805,0.898008057315218
2020-04-29,0.911868334423024,0.928193908735025,0.895685634161908
2020-04-30,0.899331621616173,0.915686744695034,0.8831218691941
2020-05-01,0.879288075815887,0.895622495221523,0.863101936469986
2020-05-02,0.871339095823447,0.887797418406458,0.855032661696496
2020-05-03,0.842648643550045,0.859048973652957,0.826404225057823
2020-05-04,0.840648114499722,0.85728864350264,0.824168453574378
2020-05-05,0.838426302684508,0.855320416271351,0.821698408241981
2020-05-06,0.81415728568595,0.831078280554738,0.797407957178542
2020-05-07,0.817730261184955,0.835003091738266,0.800635499195705
2020-05-08,0.810629166219759,0.828149208266266,0.793293887295794
2020-05-09,0.804008234870987,0.821786422855613,0.786421815173761
2020-05-10,0.798997353316764,0.817068411372897,0.78112562767894
2020-05-11,0.826795410624837,0.845546153256881,0.808252055240735
2020-05-12,0.852981301538744,0.87235559701329,0.833821615184177
2020-05-13,0.87784213085356,0.897769133566133,0.858135728518897
2020-05-14,0.852762230132937,0.872624388922762,0.83312561955443
2020-05-15,0.840419977022481,0.860402860443876,0.820668690320881
2020-05-16,0.824243287042327,0.844344853892034,0.804380605096049
2020-05-17,0.823626416169212,0.844070002233299,0.803430046487248
2020-05-18,0.818984478146357,0.83973212448196,0.798492836547571
2020-05-19,0.840584617475701,0.861979158880694,0.819455283484823
2020-05-20,0.707683391130271,0.727636647960406,0.688003771600257
2020-05-21,0.718548252234245,0.739221971458889,0.698163765772478
2020-05-22,0.712000006664156,0.733222320440923,0.691085129334371
2020-05-23,0.698090895339119,0.719726499090838,0.676780999535063
2020-05-24,0.678262509853722,0.700248443207414,0.656622513975906
2020-05-25,0.700782555965532,0.723861409510041,0.678072546542703
2020-05-26,0.713909468132768,0.737916522733456,0.690294054059579
2020-05-27,0.819725079353976,0.84616058422988,0.793703428496994
2020-05-28,0.751213015378846,0.776971840378161,0.725882545716713
2020-05-29,0.726835717063532,0.752723259505483,0.701395048051841
2020-05-30,0.700086414829252,0.726197106930294,0.674447324399431
2020-05-31,0.69064346064869,0.717363460780108,0.664423748850947
2020-06-01,0.69719100515077,0.724884387627257,0.670029715646551
2020-06-02,0.735383810912727,0.764689778124136,0.70664272661117
2020-06-03,0.727382347296682,0.757296020446186,0.698063340480305
2020-06-04,0.731265987147966,0.762037940512298,0.701119687111059
2020-06-05,0.699348786032815,0.730242632383972,0.669113683164808
2020-06-06,0.688047330144754,0.719596399032939,0.657195971067703
2020-06-07,0.701607365560511,0.734470143495328,0.669486634299606
2020-06-08,0.724446519578562,0.758838411625284,0.690841477712037
2020-06-09,0.733134984709467,0.768667919746166,0.698431632857362
2020-06-10,0.712842983590159,0.748787583978967,0.677770657053054
2020-06-11,0.68408786374792,0.720290924989697,0.648805772957999
2020-06-12,0.723823732735219,0.762226535010402,0.686400268401526
2020-06-13,0.776615399939529,0.81749510271558,0.736770206809077
2020-06-14,0.762295710366937,0.803662401213737,0.722007394193482
2020-06-15,0.7906426194604,0.833677995515135,0.748732441028826
2020-06-16,0.821933036749462,0.86668861139496,0.7783480699174
2020-06-17,0.843075208639055,0.889140152998335,0.79821916312779
2020-06-18,0.85753117013083,0.904639520079119,0.811665618157035
2020-06-19,0.849711612425198,0.897207232135414,0.803490356964491
2020-06-20,0.840365026160304,0.888249554671368,0.793789555426608
2020-06-21,0.885775601054163,0.935668767457846,0.837231174942248
2020-06-22,0.938171770852655,0.990073416227412,0.887648779585884
2020-06-23,0.940087909749866,0.99230115567654,0.889266934283537
2020-06-24,0.931554886142103,0.983751007782633,0.880762542491811
2020-06-25,0.965499402515551,1.01893387388261,0.913484845023488
2020-06-26,0.980485463768492,1.03449500651526,0.927904564581261
2020-06-27,0.997432595792172,1.05195241017224,0.94434409920561
2020-06-28,0.92178939137372,0.974204424847664,0.870804372814983
2020-06-29,0.876429245450827,0.927892263797446,0.826414849163193
2020-06-30,0.932392720799908,0.986152007088129,0.880120075998947
2020-07-01,0.980954169895962,1.0365262520117,0.926892753307755
2020-07-02,1.004540994901,1.06084931498901,0.949747642131108
2020-07-03,1.00495567735858,1.06119656625027,0.950225570044776
2020-07-04,1.03485200849478,1.09183410585282,0.979376612042725
2020-07-05,1.1355063892749,1.19493988955916,1.07756863923758
2020-07-06,1.15112393842105,1.21016098300164,1.0935434576947
2020-07-07,1.10410967191894,1.16098604295023,1.04864261361432
2020-07-08,1.11710910664477,1.17366079753115,1.0619350507006
2020-07-09,1.08139642833949,1.13643108410171,1.0277094032959
2020-07-10,1.1243097637043,1.1799394427619,1.07000534369229
2020-07-11,1.07955121924458,1.13346069943296,1.02693762436948
2020-07-12,1.06063512479326,1.11361698344511,1.00892725201989
2020-07-13,1.05542631802819,1.10799640062739,1.00411677113173
2020-07-14,1.03997379677913,1.09190690175319,0.989289068672625
2020-07-15,1.02669266816105,1.0781111430817,0.976513696627892
2020-07-16,1.05752092136934,1.1095843648656,1.00669172268842
2020-07-17,1.02921268681168,1.0803305325283,0.979317133094655
2020-07-18,1.05846021581883,1.11012096973088,1.00801385322994
2020-07-19,1.07152441852019,1.12323981233117,1.02101145867307
2020-07-20,1.08698705453652,1.13869500857303,1.03646447800178
2020-07-21,1.09872339099151,1.15025958800179,1.04835249878296
2020-07-22,1.13293334745009,1.18474179041156,1.08226763085832
2020-07-23,1.14230224840268,1.19364846872409,1.09206966152406
2020-07-24,1.14491613145543,1.19558217844678,1.09533229181631
2020-07-25,1.14147937381016,1.19134372413918,1.09266669442477
2020-07-26,1.14862380493296,1.19794700483702,1.10032353463183
2020-07-27,1.0994603955535,1.14703538955422,1.05287950312932
2020-07-28,1.06632514588452,1.112713075085,1.02091159001889
2020-07-29,1.05203538243193,1.09784634935287,1.00718758977176
2020-07-30,1.02705351367677,1.07213023774033,0.982931863165986
2020-07-31,1.02083047060359,1.06567858732867,0.976933508212853
2020-08-01,1.03243912461213,1.07748485116318,0.988342300179187
2020-08-02,1.01330776302162,1.05782538484334,0.96973428628429
2020-08-03,1.02571127395098,1.07044153710542,0.981922815531763
2020-08-04,1.01244914212529,1.05680793691401,0.969028615873078
2020-08-05,1.00945970790878,1.05369846202331,0.966156909815855
2020-08-06,0.999949090508829,1.04395645180979,0.956876646388635
2020-08-07,0.98357149094879,1.02722983969447,0.940848442402559
2020-08-08,0.980806880766858,1.02448679492305,0.93806576435112
2020-08-09,1.00337720924429,1.04765707940144,0.960040582518824
2020-08-10,1.00058915247831,1.0448125698283799,0.957309166720562
2020-08-11,1.00945672582562,1.05386037201599,0.965995955377569
2020-08-12,1.00879698269022,1.05314951337121,0.96538578322165
2020-08-13,1.05143625400886,1.09666135688357,1.00715062015213
2020-08-14,1.05623191661109,1.10134196267368,1.01205245632013
2020-08-15,1.03938051106055,1.08385452637351,0.995825654717739
2020-08-16,1.00126864773913,1.04474177255514,0.958706932603163
2020-08-17,0.995590778573759,1.03893327838643,0.953159335741043
2020-08-18,0.992542684247563,1.03586896010987,0.950129528238137
2020-08-19,1.00970424946879,1.05344815829374,0.966875471211598
2020-08-20,1.01196145944588,1.05572916463081,0.969107869094444
2020-08-21,1.0372780661893,1.08152667414567,0.993941224530883
2020-08-22,1.03770132010993,1.0818028975656,0.994505158868565
2020-08-23,1.06525914729385,1.10975196876263,1.02166435078605
2020-08-24,1.06972181617209,1.11402425611106,1.02630616684814
2020-08-25,1.07595207001308,1.12005676835321,1.0327213508682
2020-08-26,1.07659564047636,1.12037735938603,1.03367476561372
2020-08-27,1.06027168515221,1.10338956074259,1.01800160100187
2020-08-28,1.04888644505477,1.09151407352477,1.00709644370331
2020-08-29,0.874187751002148,0.912961325246169,0.8362442114978
2020-08-30,0.821370623582596,0.859415793345032,0.784175189534314
2020-08-31,0.966611557004744,1.00873360405923,0.925375760784025
2020-09-01,1.0781050785528,1.1228537097358,1.03425411604505
2020-09-02,0.956787524674859,0.998604358544484,0.91585305924704
2020-09-03,0.850411785070457,0.889911322862253,0.811796858166871
2020-09-04,0.769904228011617,0.808106680235799,0.732614396858851
2020-09-05,1.01322533727767,1.05809761862259,0.969312221218405
2020-09-06,1.13438423723623,1.1819570558874,1.08777543895547
2020-09-07,1.15617818235093,1.20343861534501,1.10985168878879
2020-09-08,1.07758348335494,1.12241007493688,1.03365808732341
2020-09-09,1.06865838297108,1.11286795787014,1.02533278287118
2020-09-10,1.12074868443729,1.16572604053789,1.07664426338975
2020-09-11,1.15203496033121,1.19711291612496,1.10781044420422
2020-09-12,1.12865046431119,1.17258849481914,1.08554013403191
2020-09-13,1.10488869575429,1.14778451024887,1.06279878776722
2020-09-14,1.10127714597333,1.14366368321597,1.05968019956847
2020-09-15,1.11048251279591,1.15263955736064,1.0691002519656
2020-09-16,1.08838007694775,1.12968270204198,1.04783625576
2020-09-17,1.01449185426819,1.0540321036904,0.975697318567369
2020-09-18,1.10473029792034,1.1459179680196,1.06428628227144
2020-09-19,1.10708775476153,1.14798381525328,1.06692341451613
2020-09-20,1.09518313006503,1.13539947333278,1.05568215245302
2020-09-21,1.06363355071713,1.10289677041522,1.02507235081262
2020-09-22,1.13576771760674,1.17607521372106,1.09615356393799
2020-09-23,1.17088852440865,1.21131488437873,1.13113899457199
2020-09-24,1.24838438953991,1.28939987653183,1.20802287789763
2020-09-25,1.1861610343586,1.22519206496437,1.14775327892737
2020-09-26,1.22646310052885,1.26536278057188,1.18816250588679
2020-09-27,1.25870333118041,1.29728057980191,1.2207004809735
2020-09-28,1.22659741035856,1.26372941309702,1.19001160212233
2020-09-29,1.18676647683132,1.22247353680854,1.15158149329979
2020-09-30,1.16746040634323,1.20224248779631,1.13318196663417
2020-10-01,1.12724269911724,1.16089224736529,1.09408133270968
2020-10-02,1.10138038128475,1.13424655794683,1.06899085919394
2020-10-03,1.00517983670951,1.03630588203975,0.974521970481875
2020-10-04,1.00589109793673,1.03702374735659,0.975226498569917
2020-10-05,1.00111365669621,1.03222574281163,0.970471204487918
2020-10-06,0.982645296086372,1.01349676470361,0.952264233569029
2020-10-07,1.04840013681236,1.08033490073243,1.01693799463423
2020-10-08,1.10398627131386,1.1366347775617,1.07180707699135
2020-10-09,1.09203508298078,1.12416715716521,1.06036259898342
2020-10-10,1.10438515914731,1.13637287266121,1.07284792171209
2020-10-11,1.08262051346427,1.11397103252749,1.05171140263719
2020-10-12,1.0518497943014,1.08249244476327,1.02164114384901
2020-10-13,1.07939394014191,1.11027838760337,1.04893922605327
2020-10-14,1.07980958088964,1.11048597771869,1.04955702557784
2020-10-15,1.11279299693698,1.14368334117044,1.08231981880709
2020-10-16,1.11559720589558,1.14619574254242,1.08540702731335
2020-10-17,1.18715846017851,1.21834824519355,1.15636761299683
2020-10-18,1.20739599506778,1.23829274426165,1.17688428790206
2020-10-19,1.27837230722626,1.30949409552276,1.2476197218009
2020-10-20,1.27567073245537,1.30593192537774,1.2457594505394
2020-10-21,1.27390128767199,1.30330932307137,1.24482427214901
2020-10-22,1.25477105188539,1.2831861899538901,1.22666973710939
2020-10-23,1.26957317533932,1.29745073112732,1.24199425837643
2020-10-24,1.25080747305497,1.27777750473207,1.22412120084475
2020-10-25,1.26441524891337,1.29087534136261,1.23822543064693
2020-10-26,1.2336525160188,1.25914279189089,1.2084193527805
2020-10-27,1.18585663649075,1.21028650413731,1.16167246036055
2020-10-28,1.09830581500978,1.12140666192681,1.07544211731334
2020-10-29,1.05096524123042,1.07335958182832,1.02880377382148
2020-10-30,1.10911856512685,1.13204453964546,1.08642392656799
2020-10-31,1.15224747108801,1.17541269373275,1.12930965965487
2020-11-01,1.18109293732965,1.20420429456462,1.15820246423077
2020-11-02,1.23814068831218,1.26138383465982,1.21511074093348
2020-11-03,1.25693212143451,1.27981603071186,1.23425183819563
2020-11-04,1.24411727245111,1.26630935477606,1.22211869737238
2020-11-05,1.2944296840275,1.31652311110831,1.27252066188791
2020-11-06,1.3113538475295,1.3329770282547,1.28990507477767
2020-11-07,1.30211089275454,1.32301044937559,1.28137545779964
2020-11-08,1.29255614817384,1.31277375344151,1.27249329487087
2020-11-09,1.27944152603476,1.2989971553507,1.26003219013873
2020-11-10,1.23549882267614,1.25420792950091,1.21692838994714
2020-11-11,1.23924441164384,1.25756042347182,1.22106092950858
2020-11-12,1.21037901166096,1.22808328009562,1.19280153038419
2020-11-13,1.17827958309791,1.19539881625604,1.16128213154099
2020-11-14,1.14169715275985,1.15826946060433,1.12524262702851
2020-11-15,1.08153005057143,1.09745112702347,1.06572371735572
2020-11-16,1.07548985247594,1.09125173545495,1.0598410647906
2020-11-17,1.09626653907815,1.11208714932148,1.08055772126126
2020-11-18,1.05540480236572,1.07079917345344,1.0401203708776
2020-11-19,1.04694759774333,1.06219716524606,1.03180678386921
2020-11-20,1.06738559370381,1.08272696650347,1.05215219052255
2020-11-21,0.903951596496134,0.917991843340321,0.890018071568523
2020-11-22,1.04897878701268,1.06422943175408,1.03383670208767
2020-11-23,1.04807132468774,1.06330418349204,1.03294686664126
2020-11-24,1.02385422727617,1.03881732394489,1.00899819576812
2020-11-25,0.984608077562169,0.999244986987408,0.970077686766997
2020-11-26,1.01585319046541,1.03074396985877,1.00106927667924
2020-11-27,1.10679978244707,1.12233261135811,1.09137371099113
2020-11-28,1.45356252909454,1.47117737269593,1.43605232502052
2020-11-29,1.37868334937058,1.39513169471743,1.36233120769482
2020-11-30,1.38055373412742,1.39633885543664,1.36485711614127
2020-12-01,1.38350651411712,1.39873427196349,1.36836096130242
2020-12-02,1.33697583471525,1.35139669312096,1.32263127430616
