Date,Rt,Rt upper,Rt lower
2020-03-14,2.24065249002048,2.75425775743177,1.77940150541941
2020-03-15,2.21363569073104,2.66807180512642,1.80110234973372
2020-03-16,2.04581288979204,2.43805561228342,1.68754335595322
2020-03-17,2.18343660824963,2.55025136163617,1.84474477231224
2020-03-18,2.20017419736446,2.53111189031166,1.89212745597823
2020-03-19,1.97892500827273,2.26026329557922,1.71604661856549
2020-03-20,1.70747459833014,1.94601326726343,1.48433292877933
2020-03-21,1.82393359864982,2.05403116599803,1.60732867348826
2020-03-22,1.75189297302222,1.96142070604717,1.55404756372181
2020-03-23,1.65078477180664,1.84016605874212,1.47155400586549
2020-03-24,1.60075160028453,1.77611106348776,1.43438817724549
2020-03-25,1.45905328796911,1.61745081630721,1.30871206649511
2020-03-26,1.439486637358,1.59001909859982,1.29634251261178
2020-03-27,1.45657365003655,1.60199025345404,1.31798552321694
2020-03-28,1.32312799032313,1.45606629895896,1.19647027586242
2020-03-29,1.22440671420061,1.34838360080394,1.10633053018852
2020-03-30,1.2725516788353,1.39634654750038,1.15442785481004
2020-03-31,1.23751246124943,1.35675648687769,1.12368145537604
2020-04-01,1.12300871424608,1.23414319578615,1.01704929241141
2020-04-02,1.17785314735735,1.29029153531795,1.07047337635343
2020-04-03,1.20973653070049,1.3220105988019,1.10237932349837
2020-04-04,1.24552193823557,1.35714866040128,1.13862278987732
2020-04-05,1.30821786561404,1.41988847824126,1.20106062281144
2020-04-06,1.26538823996344,1.37202488898806,1.16300865323137
2020-04-07,1.46442203609613,1.57593232407978,1.35694926310307
2020-04-08,1.24646283159451,1.34517767100457,1.15146012236039
2020-04-09,1.16262992878497,1.25537630136586,1.07339571571943
2020-04-10,1.18335490908619,1.27560591827986,1.09452065345954
2020-04-11,0.996652244350862,1.08011458203594,0.916501706510909
2020-04-12,1.28477934624575,1.37930602378208,1.19356358963289
2020-04-13,1.31048911482617,1.40385502583587,1.22029336879593
2020-04-14,1.15426288830108,1.23912820636789,1.07236810457258
2020-04-15,1.28921607671729,1.37731269237877,1.20399235862253
2020-04-16,1.25999868452938,1.34493887041922,1.17779232024438
2020-04-17,1.25104892638592,1.33344277781926,1.17124772576301
2020-04-18,1.47990440058532,1.56726784336268,1.3950129276567
2020-04-19,1.33500406736267,1.41445553176615,1.25781850177292
2020-04-20,1.3784658914583,1.45630131713442,1.30273958076427
2020-04-21,1.29577988726146,1.36867838181386,1.22484968612741
2020-04-22,1.31494842526135,1.38622450209388,1.24552837007205
2020-04-23,1.49386199052413,1.5675912739644,1.4218848467385
2020-04-24,1.62497127562033,1.69839630323594,1.55314691234728
2020-04-25,1.64695996233813,1.71656700735263,1.57877421287328
2020-04-26,1.68706400758536,1.7532208983894,1.6221623112069
2020-04-27,1.62291712007064,1.68371937396494,1.56321792398862
2020-04-28,1.58240697930576,1.63894330027784,1.52684959120494
2020-04-29,1.58609702263889,1.63966087149263,1.53341065328835
2020-04-30,1.5246019036813,1.57431286270513,1.47567765285175
2020-05-01,1.47955996947373,1.52613743845578,1.43369456551916
2020-05-02,1.45349835271884,1.49762474597106,1.41002286340813
2020-05-03,1.37618692263178,1.41733888731126,1.33563300245265
2020-05-04,1.34014436087879,1.37932339732269,1.30152215779831
2020-05-05,1.27250276183481,1.30950054030961,1.23602797573545
2020-05-06,1.19789981066142,1.23289329216567,1.16340329650728
2020-05-07,1.17529454480094,1.20933609713633,1.14173239231392
2020-05-08,1.06531051057028,1.09724023667302,1.03384586640402
2020-05-09,0.988117021757737,1.01869955786655,0.957994265266618
2020-05-10,1.01495291894583,1.04605205986371,0.984316719996204
2020-05-11,1.024310172969,1.0555937502133,0.993490787926994
2020-05-12,1.0745898607725901,1.10657938361524,1.04306317754143
2020-05-13,1.10344552265696,1.13565137097213,1.07169665520814
2020-05-14,1.07202826815987,1.10344886644508,1.04105535886514
2020-05-15,1.10654959713845,1.13822445240469,1.07531565724969
2020-05-16,1.08812341570939,1.11923131562024,1.05744799743664
2020-05-17,1.06856764627371,1.09911647456686,1.03844352705254
2020-05-18,1.07936092473542,1.10986272670322,1.04927835787147
2020-05-19,1.07030737364654,1.10046319352273,1.0405648150496
2020-05-20,1.06396890519632,1.09382992950053,1.03451553729199
2020-05-21,1.04880158659558,1.07827296057054,1.01973303542025
2020-05-22,1.0104199143058,1.03921829393214,0.982020703747848
2020-05-23,0.998945548421274,1.0275584369757,0.970731202362456
2020-05-24,0.954313392842806,0.982311815462222,0.926714292679358
2020-05-25,0.925104848561565,0.95280979840917,0.897803120656085
2020-05-26,0.926078343519954,0.954033600512705,0.898533148744546
2020-05-27,0.85717035120513,0.884300849781082,0.830456830763008
2020-05-28,0.803801688180651,0.830460574178953,0.777571828785402
2020-05-29,0.804575023635957,0.831814464724127,0.777782920097324
