Date,Rt,Rt upper,Rt lower
2020-03-14,2.11619805346477,2.26638282254558,1.97109358976775
2020-03-15,2.11325125994079,2.24878816751813,1.98187099337686
2020-03-16,1.86951885126,1.98477725424306,1.75766217341736
2020-03-17,1.95000064447058,2.05830526380561,1.84458397664179
2020-03-18,2.00536672764554,2.10618973490781,1.9069834137193
2020-03-19,1.97703885108913,2.06831165413839,1.88779804488656
2020-03-20,1.95335628233844,2.03621846864107,1.87219218331303
2020-03-21,2.1847445193604,2.26494287523221,2.10597223924373
2020-03-22,2.09893430916843,2.16968184089953,2.02934358291325
2020-03-23,1.842739927411,1.90259442690595,1.78382910059067
2020-03-24,1.78984220411811,1.84428989992191,1.73619926757016
2020-03-25,1.8562430391177,1.90782243584757,1.80536089441409
2020-03-26,1.79412084988466,1.841027408145,1.74781137011052
2020-03-27,1.7395197110741,1.78238727232313,1.69716685544963
2020-03-28,1.6301418795654,1.66888235111695,1.59185017346664
2020-03-29,1.54420834330328,1.57973898635778,1.50907633397489
2020-03-30,1.46982023175096,1.50277017557216,1.4372305704353
2020-03-31,1.59871372522214,1.6315965050052,1.56616112741356
2020-04-01,1.38854137620302,1.41758585077495,1.35979344061331
2020-04-02,1.31925387947683,1.34646778787673,1.2923140198407
2020-04-03,1.29684284259254,1.32306650676854,1.27087809477468
2020-04-04,1.15562572067497,1.17972869379969,1.1317681338247
2020-04-05,1.14028531019416,1.16387640938927,1.11693246734554
2020-04-06,1.09335598936606,1.11621175604143,1.07073343222921
2020-04-07,0.941374894528705,0.962424988047953,0.920554392291816
2020-04-08,0.971753829851154,0.993283484979812,0.950456861141832
2020-04-09,1.0009419837392,1.02294011116106,0.979179715668854
2020-04-10,0.972201453843466,0.993908569645314,0.9507307475323
2020-04-11,1.00029883079263,1.02238107599187,0.978454393683029
2020-04-12,1.01621350064828,1.03849437757721,0.994170955039571
2020-04-13,1.10321001275469,1.12638482251944,1.08027281528439
2020-04-14,1.06220736805135,1.08473161805621,1.03991621917055
2020-04-15,1.18168939822461,1.20525607636573,1.15835223558367
2020-04-16,1.18306632658347,1.20625889909487,1.16009581843319
2020-04-17,1.20244719608439,1.2253725845233,1.17973534354505
2020-04-18,1.28733695146575,1.31058349516015,1.26429559037163
2020-04-19,1.25043694639846,1.27272338557081,1.22834467855978
2020-04-20,1.15438001318228,1.1752494629062,1.13369497361082
2020-04-21,1.14463568620626,1.16509547847835,1.12435466194946
2020-04-22,1.03851109627234,1.05775696734147,1.01943951820796
2020-04-23,0.975726699902635,0.994313775449669,0.95731260632917
2020-04-24,1.04963355530464,1.06899188062806,1.03044970475054
2020-04-25,0.969033323697189,0.987593507871832,0.950646803953634
2020-04-26,0.98277610334701,1.00150891833408,0.964217732326287
2020-04-27,1.01820651043462,1.03733926938553,0.999249414684956
2020-04-28,1.04958915907966,1.06899032204126,1.03036324779854
2020-04-29,0.999761286431756,1.01860529217211,0.981090820616819
2020-04-30,1.12439224266808,1.14435509890993,1.10460265010306
2020-05-01,1.06302564906456,1.08223379024789,1.04398715266137
2020-05-02,1.05839239502987,1.07739738361455,1.03955421790568
2020-05-03,1.0262221669434,1.04484027659251,1.00776915001743
2020-05-04,1.14658661846616,1.16620932510477,1.12712813184615
2020-05-05,1.07302701275192,1.09177033498402,1.05444376532456
2020-05-06,1.11522974017205,1.13415837134122,1.09645822449879
2020-05-07,1.01799086368305,1.03589573948643,1.00023994995625
