Date,Rt,Rt upper,Rt lower
2020-03-14,2.6809618149459302,3.2342313710261,2.17895347137631
2020-03-15,2.72131262049511,3.19914674810205,2.28164327602579
2020-03-16,2.55782656657784,2.95637178621706,2.18777106651518
2020-03-17,2.52799379831016,2.87198679939079,2.20566248512668
2020-03-18,2.18315994982051,2.46253165318433,1.92039216958078
2020-03-19,2.04603678220352,2.2881309858869,1.8173041557455
2020-03-20,1.99456523985769,2.21174885365919,1.788459394897
2020-03-21,2.33242681671984,2.54633235662447,2.12778262555802
2020-03-22,2.43607362715321,2.63040630917402,2.24910001869305
2020-03-23,2.41652091618158,2.58649291761834,2.2522490638432
2020-03-24,2.3288088147689,2.4756384729008,2.18640802979192
2020-03-25,2.07060680812708,2.19339145354773,1.95131158590036
2020-03-26,1.98299950054331,2.09172480761405,1.87713715208757
2020-03-27,1.97661515264929,2.07583154133146,1.87979578145493
2020-03-28,1.85478033823748,1.9427055683215,1.76886389994056
2020-03-29,1.79507166614796,1.87491272559769,1.716944463332
2020-03-30,1.66658090424418,1.73807787767982,1.59656535149024
2020-03-31,1.64215718686785,1.7087966225344,1.57682529806433
2020-04-01,1.6163233160825,1.67864043762664,1.55516902292511
2020-04-02,1.48499375384486,1.54139975675522,1.42962497726665
2020-04-03,1.76946769620208,1.8281955749204,1.71168559769062
2020-04-04,1.68219589968279,1.73571018462276,1.62950821244619
2020-04-05,1.60842859015685,1.65736931663644,1.5602113981607
2020-04-06,1.55718979747258,1.60265893504592,1.51236611884409
2020-04-07,1.41504122208291,1.45618327948155,1.37448073966571
2020-04-08,1.38730096430762,1.42644432339745,1.34869479527251
2020-04-09,1.34913096436416,1.38640040307536,1.3123624332777
2020-04-10,1.11618114987316,1.14901268127995,1.08381905780037
2020-04-11,1.11375419435928,1.14616827364668,1.08179875814593
2020-04-12,1.10011909157955,1.13211883367614,1.06857188575317
2020-04-13,1.08916199489488,1.12074647107816,1.05802284009094
2020-04-14,1.07115654045914,1.1022526916389,1.04049929617392
2020-04-15,1.08739071052718,1.11853363980612,1.056681518757
2020-04-16,1.06543082674835,1.09603254278059,1.03525651883709
2020-04-17,1.05733644111575,1.08763467898714,1.02746039723253
2020-04-18,1.09345936365389,1.12411685858412,1.06321997862237
2020-04-19,1.09525677709147,1.12568458664021,1.06524021071079
2020-04-20,1.15907252584211,1.19007156928677,1.12847701279365
2020-04-21,1.1858261691403,1.21671193023394,1.1553320888351
2020-04-22,1.1560793977996,1.18600973497216,1.12652637642146
2020-04-23,1.14243822552154,1.17171989217597,1.11352205475764
2020-04-24,1.14064103738332,1.16950141667563,1.11213632845321
2020-04-25,1.09801042724215,1.12595228256706,1.07041488272441
2020-04-26,1.22980726749372,1.25908514813527,1.2008691282419801
2020-04-27,1.15501246910236,1.18281520334702,1.12753590114566
2020-04-28,1.14494933380007,1.17215717156549,1.11805664593228
2020-04-29,1.1214146072851,1.14798562935313,1.09515047343126
2020-04-30,1.10886385855106,1.13498049057509,1.08304708459513
2020-05-01,1.13500085228226,1.16115730586726,1.1091383177205
2020-05-02,1.15540319127355,1.18146620386854,1.12962691606127
2020-05-03,1.0303446451214,1.05459628192993,1.00637127576536
2020-05-04,1.02920392317791,1.05334577329208,1.00533814318459
2020-05-05,1.03711545378819,1.0613327716308,1.01317382975409
2020-05-06,1.00821667760106,1.03202956685411,0.984677955885684
2020-05-07,1.0040717468488,1.02782277051371,0.980594589177041
2020-05-08,0.962253812831871,0.985517964263038,0.939263764159666
2020-05-09,0.952387621160029,0.975625091302945,0.929426428751537
2020-05-10,0.959220465950868,0.982675289766465,0.936045100282789
2020-05-11,0.958316355305787,0.981871469760851,0.935043342485992
2020-05-12,0.934062636479935,0.957421193819035,0.910988636857805
2020-05-13,0.972562242037634,0.996552044356379,0.948860751087191
2020-05-14,1.14735910832832,1.17349494345986,1.12151360558124
2020-05-15,1.12026398895164,1.14573817704802,1.09507229584322
2020-05-16,1.10440268609323,1.1293218205102,1.07975777592387
2020-05-17,1.05391235962126,1.07799569978969,1.0300973906161
2020-05-18,1.05424512225862,1.07819244738837,1.03056307923035
2020-05-19,1.04214967886776,1.06585076316484,1.0187114615965
2020-05-20,1.01751102119214,1.04083834049128,0.994444486409237
2020-05-21,0.84306055424245,0.864274208132726,0.822106912704746
2020-05-22,0.863231104086381,0.885025612093346,0.841704618450292
2020-05-23,0.905186495559157,0.927894691876577,0.88275580047947
2020-05-24,0.982112018829699,1.00601040056381,0.958497018694411
2020-05-25,0.979489812190089,1.00340513731946,0.95585901901166
2020-05-26,0.972450764287855,0.996295590025511,0.948890828546569
2020-05-27,0.933042993402094,0.95645573787917,0.909916429017566
2020-05-28,0.992565499260533,1.01686011801476,0.968560632675767
2020-05-29,1.00679826802184,1.03130674647635,0.982580515630615
2020-05-30,0.940974523987169,0.964636455839978,0.917602425099227
2020-05-31,0.893472549886214,0.916646347482014,0.870591418598774
2020-06-01,0.863903624567674,0.886950981842603,0.8411555496988
