Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,3.77637886130232,4.58159350829893,3.04802512634363
2020-03-17,3.67084867738024,4.30102380094769,3.08996543579104
2020-03-18,3.68840912582377,4.19385188574478,3.21500612238633
2020-03-19,3.37206191523751,3.75955759009254,3.00536825657076
2020-03-20,2.77547851132768,3.06333363998841,2.50164097267976
2020-03-21,2.5131944475163,2.74695371883027,2.28969384160475
2020-03-22,2.48479977021632,2.68785961890035,2.28961016324669
2020-03-23,2.14925182080257,2.31500988298105,1.98956973358592
2020-03-24,1.99357736982497,2.13701364165501,1.85505788396338
2020-03-25,2.00286229898696,2.13411578832423,1.87571903518709
2020-03-26,1.7480612203905599,1.86011700654723,1.63944020143509
2020-03-27,1.59357362960582,1.69318811065522,1.49693891318013
2020-03-28,1.53673941809978,1.62933988076071,1.44681192353458
2020-03-29,1.41479738094281,1.49942165007179,1.33259834670797
2020-03-30,1.47781037907732,1.56094961663435,1.39691593978526
2020-03-31,1.47102369226767,1.55049029397666,1.39361957796959
2020-04-01,1.29930384978048,1.37076404855961,1.22973103073853
2020-04-02,1.20931993133932,1.2762747125205,1.14414502105419
2020-04-03,1.19093491471091,1.25618198134973,1.12740464528321
2020-04-04,1.24888110703047,1.31459667454629,1.18482797328925
2020-04-05,1.12881070666745,1.18995115864605,1.06926117607052
2020-04-06,1.12480055859871,1.18502432440208,1.06612632360814
2020-04-07,1.02201756589267,1.07889400236261,0.96666067776951
2020-04-08,0.99612643232146,1.05218968908623,0.941577508816309
2020-04-09,0.992969587811203,1.04910683845487,0.938355315783096
2020-04-10,1.00086749693225,1.05735861692639,0.945906513444336
2020-04-11,0.987566626797282,1.04374522337594,0.932921344141224
2020-04-12,1.13717577029974,1.19750915574142,1.07838099063683
2020-04-13,1.05697283203489,1.11448291720658,1.00096584126637
2020-04-14,1.08664930841654,1.14446951504553,1.03030779419076
2020-04-15,1.04919252331988,1.10559705479525,0.99424502027151
2020-04-16,1.1019095213114,1.15938255249946,1.04587796112786
2020-04-17,1.12884591579293,1.18648760795052,1.07262030152445
2020-04-18,1.11896749848408,1.17561326720065,1.06370165650513
2020-04-19,1.09152300252793,1.14679765485582,1.03759530887754
2020-04-20,1.09152963317928,1.14630132910416,1.03808077530025
2020-04-21,1.1001269045265,1.1546459235956,1.04690868652659
2020-04-22,1.11730581671557,1.1717220960975,1.06416603140853
2020-04-23,1.12022999169388,1.17410272708099,1.06760547306691
2020-04-24,1.11795093397039,1.17113183917764,1.06598917289156
2020-04-25,1.18511435422356,1.23922169807311,1.13219856207202
2020-04-26,1.16967835868327,1.22250301994019,1.11800468226776
2020-04-27,1.21994812426372,1.27294162028985,1.16806616021011
2020-04-28,1.18599078352389,1.23716219259585,1.13588560731309
2020-04-29,1.19227815036064,1.24261066873314,1.14297220730041
2020-04-30,1.22867676666457,1.27883592537711,1.17950757751104
2020-05-01,1.25043490246827,1.29993305217774,1.20188458710398
2020-05-02,1.09187464437478,1.13703470112935,1.04761737227229
