Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,,,
2020-03-22,,,
2020-03-23,2.60660036366937,3.18918216172439,2.08205979033438
2020-03-24,2.26952200978595,2.74037311629213,1.84250767054927
2020-03-25,2.39972308588959,2.82943220653607,2.00496233803928
2020-03-26,2.04767296494298,2.39919727910501,1.72364465047715
2020-03-27,1.82776110444168,2.12852024965094,1.54962096407292
2020-03-28,1.69654889474879,1.96501039729482,1.44755635638702
2020-03-29,1.46842505656402,1.70300601944306,1.25100711177776
2020-03-30,1.55396152837255,1.78444918130104,1.33920940744041
2020-03-31,1.60205500318469,1.82477494422382,1.39364520948181
2020-04-01,1.35986633243366,1.55418501834223,1.17835898827333
2020-04-02,1.58123178332641,1.78274563148809,1.39164812410149
2020-04-03,1.67212786146724,1.86893708438997,1.48612663654013
2020-04-04,1.50369523871774,1.67884773349894,1.33806706820378
2020-04-05,1.53954817504456,1.7079469731268,1.37977586848163
2020-04-06,1.2230900601808,1.36629667430245,1.08770892994098
2020-04-07,1.06417444371553,1.19479963958058,0.941013449260586
2020-04-08,1.04757830453693,1.17690697406695,0.925679967015056
2020-04-09,0.898280122519853,1.0182932439203,0.785695307778087
2020-04-10,0.883771001868136,1.0043102307785,0.770838975609976
2020-04-11,0.892091651854334,1.01521620099485,0.776824444081089
2020-04-12,0.860814334461081,0.983506159614247,0.74619213415565
2020-04-13,0.918139837674417,1.04672252687166,0.797875992223566
2020-04-14,1.33608318793678,1.49197985630521,1.18867758955706
2020-04-15,1.23405423050065,1.37955743281564,1.09655479487341
2020-04-16,1.07224011736102,1.20410660666696,0.947922353496053
2020-04-17,0.933108752843128,1.05532475289036,0.818317368795547
2020-04-18,1.01173900239082,1.13989044092153,0.891130870414009
2020-04-19,0.945089197409694,1.06941334964178,0.828348696749327
2020-04-20,0.914223751599029,1.03719955645394,0.798908422837981
2020-04-21,0.685254006057582,0.793349855848229,0.584974525208354
2020-04-22,0.712749510353167,0.826611273800211,0.607218395233814
2020-04-23,0.886904230259544,1.01809026384717,0.764651303821541
2020-04-24,0.833965540781595,0.963125208201894,0.713986827266351
2020-04-25,0.722589247791081,0.844848921352712,0.609764916656349
2020-04-26,0.753284197607885,0.881658974473778,0.63488306708718
2020-04-27,0.979069934599257,1.12891034904786,0.83976303566025
2020-04-28,0.789802810716226,0.925388373505542,0.66482266110338
2020-04-29,0.936196941043674,1.08575444068775,0.797581753345108
2020-04-30,0.895319432217989,1.04314629048586,0.758645236614959
2020-05-01,0.819425852423151,0.962213945493688,0.687962039960451
2020-05-02,1.03494417079061,1.19769546348735,0.883927338896929
2020-05-03,1.08906724362561,1.25574204527199,0.934109385066068
2020-05-04,0.864348307681859,1.01165064255817,0.728490132084682
2020-05-05,1.04881393314408,1.212233840032,0.897075981254099
2020-05-06,0.906352072712586,1.05861814298791,0.765759922543057
2020-05-07,0.85485571127616,1.00381759294321,0.717707742881525
