Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,2.60806176732845,3.17710161392165,2.09448775744177
2020-03-20,2.26048035034525,2.72212848953737,1.84119837079254
2020-03-21,1.79168705321745,2.15759556200237,1.45935853096454
2020-03-22,1.91135944238754,2.26066900590457,1.59099876569802
2020-03-23,2.22391900578533,2.5704367487011,1.90217183553609
2020-03-24,1.87057577208727,2.15601804146748,1.60514480432902
2020-03-25,1.75888835044888,2.01284658576887,1.5218369897338
2020-03-26,1.68200803131741,1.9136004274861,1.4651618173354
2020-03-27,1.71827282820066,1.93770152402334,1.5118601198656
2020-03-28,1.59388140510965,1.7918002069143,1.40739622266012
2020-03-29,1.55398874765164,1.7385167210588,1.37967950412679
2020-03-30,1.85327297441092,2.04418393225708,1.67159886135306
2020-03-31,1.85500528714568,2.03188006696963,1.68607932033971
2020-04-01,1.85648405257897,2.01940316354804,1.70032698405218
2020-04-02,1.85909452572457,2.00949106853913,1.71447057037757
2020-04-03,1.94796199683376,2.08991305330861,1.81093708385192
2020-04-04,1.78862864800021,1.91333595456116,1.66806811189136
2020-04-05,1.65234399142764,1.76347497233881,1.54478175421522
2020-04-06,1.47970985658867,1.57865860442791,1.38392096870557
2020-04-07,1.45261405147174,1.54627483854799,1.36184044976769
2020-04-08,1.3718809431838,1.45927202540634,1.28715233086303
2020-04-09,1.31011751963316,1.39259348414918,1.2301256238279
2020-04-10,1.11429071789994,1.18829695886586,1.04263223953292
2020-04-11,1.04603979779787,1.11701206952322,0.977366080589273
2020-04-12,1.20203201451714,1.27797415909217,1.12838508286353
2020-04-13,1.24510242333126,1.32116363021815,1.17126616437397
2020-04-14,1.02298505714627,1.09035866423654,0.957731465493863
2020-04-15,1.0968831571887,1.16632442971472,1.02954480060501
2020-04-16,1.10532420005364,1.17466167968207,1.0380679057457
2020-04-17,1.27818160680658,1.35190962267738,1.20649328784255
2020-04-18,1.26884767744286,1.34046417675012,1.1991710054934
2020-04-19,1.09009682699017,1.15468009774645,1.02734734391718
2020-04-20,0.985305859827719,1.04611060891147,0.926297397057047
2020-04-21,1.42958232523737,1.50290050814514,1.35807305088593
2020-04-22,1.26190172184144,1.32842086045851,1.19706827195201
2020-04-23,1.37405268131152,1.44124032135552,1.30844726757981
2020-04-24,1.13677477317492,1.19590116119778,1.07912729502413
2020-04-25,1.0777494539964,1.1343796170996,1.02254990353331
2020-04-26,1.10512056420372,1.16218540909455,1.04947300736422
2020-04-27,1.07711571918264,1.13300325039632,1.0226227787696
2020-04-28,0.852946974273021,0.902400665414846,0.804868298935749
2020-04-29,0.841861066535744,0.89171505587164,0.793422020054126
2020-04-30,0.620417596915651,0.664222886103377,0.578086780289465
2020-05-01,0.946648947787406,1.00278416135654,0.892109043758435
2020-05-02,1.04267656422703,1.10233808130736,0.984652717592662
2020-05-03,1.01602613657989,1.07445811763688,0.959206005064595
2020-05-04,1.04635899086912,1.10539361097965,0.988922765134648
