Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,2.27473027467615,2.78313826539916,1.81697375047256
2020-03-19,1.62876870182494,2.01481151818749,1.28328448338164
2020-03-20,1.36036102144857,1.69207823785335,1.06439871786372
2020-03-21,1.71119054651323,2.07005168882166,1.38606983657764
2020-03-22,1.68339313802033,2.01862503006885,1.37822437063814
2020-03-23,1.7716619551245,2.09277990533787,1.47695474746904
2020-03-24,1.7239954972362,2.01887070095842,1.45210703341014
2020-03-25,2.26915925564592,2.58309734748352,1.9753007671222
2020-03-26,2.19426057338147,2.47052209666852,1.93416806262677
2020-03-27,1.7767331554085,1.99909612001648,1.5673115140803
2020-03-28,2.01606634655491,2.23493424459063,1.80833035801155
2020-03-29,1.58842686497427,1.76654605073351,1.41965020633554
2020-03-30,1.54852602791901,1.71393978902354,1.3913969718224
2020-03-31,1.62240995391839,1.78356858144499,1.46878269562116
2020-04-01,1.42871427743616,1.57171210973252,1.29244763263257
2020-04-02,1.17316303587214,1.29758337679625,1.0549317871856
2020-04-03,1.20666918557665,1.33080453232465,1.08853218205888
2020-04-04,1.04855320382517,1.16272774648698,0.940202301211403
2020-04-05,1.03998545625706,1.15322707662493,0.932519890866989
2020-04-06,1.05564482730603,1.16973731568526,0.947330657512698
2020-04-07,0.936701538201935,1.04398320465067,0.835160926380293
2020-04-08,0.832668016373503,0.934682268908146,0.736472615811003
2020-04-09,0.865466018380244,0.971498515393545,0.765481572389497
2020-04-10,1.50721853267784,1.64866018970294,1.37203714406611
2020-04-11,1.16512163457273,1.28450260067098,1.0514872391174
2020-04-12,1.52926786813206,1.66191859485421,1.40206170783619
2020-04-13,1.36888756149645,1.48889906656592,1.25385251258566
2020-04-14,1.27062029357373,1.3815828076489,1.16424180547187
2020-04-15,1.20909993665522,1.31458745724727,1.10796620281258
2020-04-16,1.25834752199202,1.3638192932787,1.15706449185765
2020-04-17,0.950389006093692,1.04018178783685,0.864596312361162
2020-04-18,1.13000309344069,1.22802106312855,1.03600821024562
2020-04-19,0.911042495814344,0.998725133494152,0.82733568075028
2020-04-20,0.969351208867703,1.06031787245957,0.882410768827872
2020-04-21,1.02568638582961,1.11995354495418,0.935509057084467
2020-04-22,1.0589455288362,1.15453768071214,0.96742994887841
2020-04-23,1.10857573536102,1.20576548726346,1.01541610156381
2020-04-24,0.981219853464966,1.07179055801885,0.894594895372259
2020-04-25,0.99422618439476,1.08540610362557,0.906994031223282
2020-04-26,1.23868631900221,1.34052195818749,1.14082050239432
2020-04-27,1.27231410746768,1.37331918352562,1.17511610594983
2020-04-28,1.24168895580174,1.33856273571537,1.14840583291972
2020-04-29,1.17442512107942,1.26633733935211,1.08592991443533
2020-04-30,1.09220381569497,1.17933209230022,1.00837495013104
2020-05-01,1.1711897258882,1.26057031939211,1.0850523462055
2020-05-02,1.16135346128001,1.24907422932418,1.07678417169217
2020-05-03,1.02769554268101,1.10895486195992,0.949487242518149
2020-05-04,0.933043221629643,1.01028578427751,0.858831964560059
