Date,Rt,Rt upper,Rt lower
2020-06-18,1.41523049648224,1.66865034135156,1.18242136427156
2020-06-19,1.38061138504801,1.62118820644012,1.15911430185116
2020-06-20,1.40194153315074,1.63582146917264,1.18587650658468
2020-06-21,1.43485722773808,1.6626242860306,1.22365641490741
2020-06-22,1.25158917827655,1.45615757767492,1.06230974933173
2020-06-23,1.12905120535234,1.31873046505116,0.953914256487742
2020-06-24,1.40029818404383,1.60857022300489,1.20628187484342
2020-06-25,1.58609550275063,1.79993540560626,1.38560488166531
2020-06-26,1.58315011957206,1.78490844253055,1.39333645914876
2020-06-27,1.58223454870072,1.77250609418148,1.40262659158926
2020-06-28,1.51303824488103,1.68897723757496,1.34665081721815
2020-06-29,1.44477694969,1.60835839812684,1.28985444445752
2020-06-30,1.47184091175754,1.62998113559358,1.32166509807949
2020-07-01,1.27665710671775,1.41780647697377,1.14281242884858
2020-07-02,1.31739115149145,1.45671068210443,1.1849831008861
2020-07-03,1.23089839129207,1.36200421115462,1.10634096094538
2020-07-04,1.27010921196359,1.40024743983205,1.14623537065718
2020-07-05,1.47027737543362,1.60673189919823,1.33979865644543
2020-07-06,1.48038455637946,1.61146089653017,1.35479531274615
2020-07-07,1.44154420725418,1.56482490229634,1.32325504146147
2020-07-08,1.44000868654613,1.55798932750816,1.32661205751298
2020-07-09,1.39453222119515,1.50586859182158,1.28741528667813
2020-07-10,1.49983209939265,1.6108748487186,1.39270237934377
2020-07-11,1.44436280685619,1.54842141128227,1.3438757533735
2020-07-12,1.33793249457678,1.43381551365761,1.24532365876483
2020-07-13,1.28792385799736,1.37897539835145,1.19994087234988
2020-07-14,1.19268796993712,1.27804995811584,1.11023720135195
2020-07-15,1.15387250274526,1.23634842297005,1.07420581821936
2020-07-16,1.09848995614398,1.17794735601219,1.02177029184302
2020-07-17,1.01947264125421,1.09543161462933,0.946206832825642
2020-07-18,0.964643561349142,1.03853677617473,0.893441269016964
2020-07-19,0.966994257040572,1.04140293926688,0.895307100975959
2020-07-20,1.14635663756048,1.22771258938851,1.06775271633184
2020-07-21,1.14777785483351,1.22820478234573,1.0700382561474
2020-07-22,1.0446479613214,1.12016028521341,0.971735763215827
2020-07-23,1.03746999927917,1.11231358256926,0.965198537039921
2020-07-24,1.16962803735233,1.24884565813033,1.09297162932389
2020-07-25,1.18915290977942,1.26782069880267,1.11297125818838
2020-07-26,1.17076322500978,1.24727663866522,1.09663947920659
2020-07-27,1.00309687888748,1.07277552060739,0.935726871724782
2020-07-28,1.03689954179942,1.10762777923534,0.96847381229725
2020-07-29,1.03717075418437,1.10787539289602,0.96876652902947
2020-07-30,1.01493751706607,1.08466782669038,0.947493102410562
2020-07-31,0.908073004279087,0.974022193127909,0.844404987743037
2020-08-01,0.967934025078201,1.03662747643254,0.901564269481312
2020-08-02,0.984519555371234,1.05421068893616,0.917180013248788
2020-08-03,1.00736851120276,1.07795669504636,0.939138911319702
2020-08-04,0.945250356658856,1.0136234311185,0.879233103030255
2020-08-05,0.985566157649242,1.05569190152312,0.917818493638112
2020-08-06,0.998636993842406,1.06941825883298,0.930247071330647
2020-08-07,1.06021590604454,1.13310107077686,0.989721457082194
2020-08-08,1.00581994753568,1.07643282943022,0.937570788470916
2020-08-09,0.975679641052194,1.04510193206773,0.908611574650477
2020-08-10,0.963758134297067,1.03296243230396,0.896921517706171
2020-08-11,1.00716548284759,1.07818701131197,0.938531573577694
2020-08-12,0.978378470078836,1.04840209193324,0.910742962000859
2020-08-13,0.939505684544607,1.00824956103358,0.873156880517862
2020-08-14,0.882105884249443,0.949175666975331,0.817461070901606
2020-08-15,0.873761726409591,0.941355110145553,0.808653317438382
2020-08-16,0.91195728615433,0.981972272290786,0.844497539978285
2020-08-17,0.987519128896216,1.06104515497949,0.916598222415542
2020-08-18,0.937751714005524,1.00953118521418,0.86858430259452
2020-08-19,0.971098100264915,1.04444826801453,0.900383129157858
2020-08-20,1.09137458468083,1.16933238298908,1.01607045311409
2020-08-21,1.1426578387598,1.22168999968275,1.06623333552072
2020-08-22,1.14471412877514,1.22256503979881,1.069390323716
2020-08-23,1.09672184363853,1.171754406831,1.02413898612576
2020-08-24,1.10954138025228,1.18420857913569,1.03727331171241
2020-08-25,1.13194285434821,1.20657537114219,1.05966129906008
2020-08-26,1.12879779071373,1.20236763643773,1.05751960999287
2020-08-27,1.04480069358239,1.11470694283208,0.977128091536225
2020-08-28,1.05916900843317,1.12919854036605,0.991351418031497
2020-08-29,1.09204293227808,1.16283308556838,1.02344631616996
2020-08-30,1.08975896956475,1.15987457017122,1.02180029860623
2020-08-31,1.02234849656675,1.08968017989472,0.957135509480192
2020-09-01,1.02955476995278,1.09695043123449,0.964267368133023
2020-09-02,0.994241148148265,1.06038641730097,0.930197715670321
2020-09-03,0.970208285020479,1.03561285495642,0.906908777893998
2020-09-04,0.871219812196588,0.93349242512222,0.811068284392744
2020-09-05,0.911600467068461,0.976129880996007,0.849248472416764
2020-09-06,0.902018266485109,0.96696075708968,0.839303335537485
2020-09-07,0.913852885028646,0.979866598287737,0.850110764257844
2020-09-08,0.92575310508877,0.992805664829562,0.861013860824068
2020-09-09,0.981719119819279,1.05125660777788,0.914529494740052
2020-09-10,1.07522212307547,1.14808853914612,1.00471291768141
2020-09-11,1.18111318688273,1.25682596235783,1.10772118186343
2020-09-12,1.16248931759416,1.23619763884281,1.0910164781229
2020-09-13,1.23702109169414,1.3116307235774,1.16456706356499
2020-09-14,1.34682215991038,1.4228397071676,1.27286364820041
2020-09-15,1.29927151537318,1.37143411043916,1.2290331417891
2020-09-16,1.26304820448036,1.33200727183964,1.1958975041495301
2020-09-17,1.32151868189746,1.39023016047875,1.25452527953131
2020-09-18,1.26578758208889,1.33103704460707,1.20215598225855
2020-09-19,1.29245371502262,1.35662558565276,1.22981579950069
2020-09-20,1.2992578293607,1.36185198059246,1.23811650414005
2020-09-21,1.26351249941134,1.32347826663589,1.20491829695409
2020-09-22,1.24461948893444,1.30262256079439,1.18791967649474
2020-09-23,1.30420251061218,1.36219596053125,1.24745362944993
2020-09-24,1.25765555561072,1.31301828454203,1.20346927098125
2020-09-25,1.27459250021898,1.32890094890448,1.22140182361008
2020-09-26,1.26664859800473,1.31941077125808,1.21494855113788
2020-09-27,1.22096844808913,1.27145671201799,1.17148926581179
2020-09-28,1.25074394069946,1.30075170513101,1.20170320568056
2020-09-29,1.23304324033238,1.28155983842482,1.1854502067501
2020-09-30,1.13484605296071,1.18036082388948,1.09021410834234
2020-10-01,1.19098197379614,1.23697952830519,1.14584418389454
2020-10-02,1.31506818144342,1.36259619505496,1.26837247038411
2020-10-03,1.31656193152281,1.36272636218028,1.27118224428221
2020-10-04,1.37818409412627,1.42391893323952,1.33318568640332
2020-10-05,1.36113063994826,1.40496722576111,1.31797942056083
2020-10-06,1.37082148794956,1.41326460738263,1.32901669430452
2020-10-07,1.34358022278112,1.38413371323447,1.30362152296754
2020-10-08,1.25316641003114,1.29105340865846,1.21583599768226
2020-10-09,1.16026442781746,1.19583763331278,1.12522108192389
