Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,3.18898355512821,3.95548334088706,2.50403799129286
2020-03-16,3.38546756863269,4.0375476688403404,2.79010443889141
2020-03-17,3.74638563665408,4.30515494928761,3.2259624692430098
2020-03-18,3.21714823770542,3.63141171533693,2.82765093503428
2020-03-19,3.03766052833469,3.36942307406589,2.72286859168653
2020-03-20,2.79602057930025,3.06323979413036,2.54083693726738
2020-03-21,2.72814798187456,2.95340939088622,2.51170451193542
2020-03-22,3.09058228820387,3.2964272447442,2.8912854716747
2020-03-23,2.7044158319754,2.86610277348604,2.54736058817618
2020-03-24,2.36460288687058,2.49435123642299,2.23827364818953
2020-03-25,2.14356251942787,2.25276228031389,2.03703933770284
2020-03-26,2.05843950600361,2.15485531304693,1.96420078298743
2020-03-27,1.98397850570144,2.06997295506037,1.89978392833199
2020-03-28,1.90215626327618,1.97910201658917,1.82671558830977
2020-03-29,1.65624052298384,1.72233856302691,1.59141834077441
2020-03-30,1.61781234171023,1.67916068676409,1.55759025554738
2020-03-31,1.54253720404705,1.59919074171762,1.48689158801048
2020-04-01,1.52531741169967,1.57886122396893,1.47268477956934
2020-04-02,1.46484676393942,1.51484118597298,1.4156799018016
2020-04-03,1.35335091654319,1.39935367871942,1.30810661769823
2020-04-04,1.24152738168302,1.28415068820843,1.19961372560721
2020-04-05,1.24458783038508,1.28633077971997,1.20352410352332
2020-04-06,1.19768115914352,1.23778106136864,1.15823262861631
2020-04-07,1.16643596253809,1.20529341594694,1.1282065765937
2020-04-08,1.09591134076101,1.13303065284667,1.05940188397606
2020-04-09,0.955430807797757,0.989816573354602,0.921644722517555
2020-04-10,0.966102960513935,1.0008728147335,0.931939484993801
2020-04-11,1.03622120901002,1.072475224946,1.00058212907351
2020-04-12,1.05076905666725,1.0872110953469,1.01493983631767
2020-04-13,1.02694705060686,1.06279176212238,0.991708921011602
2020-04-14,1.04578648369313,1.08185472014537,1.01032147382693
2020-04-15,1.05240527319274,1.08844814148657,1.01696106389259
2020-04-16,1.11708756096343,1.15402167268836,1.08074601796587
2020-04-17,1.06475280846767,1.10042275248688,1.02966260742579
2020-04-18,1.05432806734848,1.08955194586372,1.01967513760456
2020-04-19,1.05337779379088,1.08841877631136,1.01890239490963
2020-04-20,1.11149837454812,1.14730969400486,1.07624717151344
2020-04-21,1.10148017600917,1.13676590839955,1.06674323396929
2020-04-22,1.21197660014138,1.24857942541853,1.1759109334453
2020-04-23,1.22458206575405,1.26065054159242,1.18902999594317
2020-04-24,1.234749306014,1.27012759913143,1.1998639438611
