Date,Rt,Rt upper,Rt lower
2020-03-14,4.78972016185932,5.33558049257952,4.2729338753177
2020-03-15,3.93405004178199,4.30658612465348,3.57814587220994
2020-03-16,3.21502868090191,3.47957279342108,2.96080576348303
2020-03-17,4.07036516144914,4.31586497415666,3.83195827098969
2020-03-18,3.22937566046329,3.40202786973494,3.0611593513125
2020-03-19,2.94917259702728,3.08495340266261,2.81640658803589
2020-03-20,2.64050641278323,2.74926353975117,2.53391455469626
2020-03-21,2.32931154884118,2.41767311605424,2.2425727517164
2020-03-22,2.27930343576016,2.356804062285,2.20308096376217
2020-03-23,2.29656009134067,2.36598382884149,2.22815611801196
2020-03-24,1.97737908713099,2.03478328223283,1.92078512403697
2020-03-25,1.90440963041907,1.95577664687504,1.85371691038861
2020-03-26,1.81806500770804,1.8643151123498,1.77238793634941
2020-03-27,1.88662003893955,1.93029335256109,1.84343966324768
2020-03-28,1.81879920120051,1.85837770718413,1.77964090887803
2020-03-29,1.78479139732255,1.82110181971097,1.74884164432888
2020-03-30,1.62233543831283,1.65453610831693,1.59044689273677
2020-03-31,1.53942230415561,1.56898327822037,1.51013863294219
2020-04-01,1.4604958224788,1.48789190126187,1.43335084260391
2020-04-02,1.42315604627748,1.44906514240837,1.3974774851467
2020-04-03,1.27921036447148,1.30284028114395,1.25579375769148
2020-04-04,1.18178947006922,1.20390719879531,1.15987400518478
2020-04-05,1.04129716430151,1.06174414220424,1.02104628156151
2020-04-06,1.00651984377507,1.02657964947834,0.986655270758805
2020-04-07,0.924430333356633,0.94371667971658,0.905340391179566
2020-04-08,0.930091408909575,0.949620641547097,0.910762319772495
2020-04-09,0.905281795897447,0.924744248864692,0.886023517944927
2020-04-10,0.888372113410859,0.907859722841301,0.869093059380429
2020-04-11,0.86564155208301,0.885120852264247,0.846376042581074
2020-04-12,0.922919499167658,0.943320591422994,0.902738398861028
2020-04-13,0.890579202244679,0.910803431166341,0.87057895278597
2020-04-14,0.905451935107069,0.926049688038918,0.885082690900854
2020-04-15,0.824866823219127,0.844729946359766,0.805236809628295
2020-04-16,0.764399173897456,0.78384975627693,0.745189641712351
2020-04-17,0.837164642686066,0.858027574733389,0.816554997285156
2020-04-18,0.954072768578753,0.976748052822966,0.931660171364734
2020-04-19,0.993762005192,1.01699980966154,0.970789113495058
2020-04-20,0.942129976686431,0.964722116938776,0.919801878950632
2020-04-21,0.962271772720918,0.985187189898457,0.939622343862673
2020-04-22,0.949659176388021,0.972513635395716,0.927072773659272
2020-04-23,1.01591661118748,1.03965064845591,0.992452898033863
2020-04-24,0.993007453927101,1.01644420665227,0.969840345764844
2020-04-25,0.94274934731707,0.96556957507335,0.920198314055258
2020-04-26,0.889590511131591,0.911878441641675,0.867574596275643
2020-04-27,0.974701871626206,0.998291966893422,0.951390010759379
2020-04-28,0.963837201277863,0.987393982384108,0.940560964471856
2020-04-29,0.939488634808896,0.962800655882489,0.916458428237588
2020-04-30,0.865057050486412,0.887560507778238,0.842838627489663
2020-05-01,0.828077748008431,0.850392236496911,0.806055910920032
2020-05-02,0.790893415631239,0.813110755852964,0.768979656406255
2020-05-03,0.777919467323323,0.80044401419312206,0.755712027107204
2020-05-04,0.745855074823596,0.768436544519734,0.723605806812566
2020-05-05,0.746094437873314,0.769275387151597,0.723263316794535
2020-05-06,0.833686276815635,0.858834763340515,0.808906424816769
2020-05-07,0.875865230160317,0.902083406766102,0.850028462572985
2020-05-08,0.839374731953709,0.86531835839276,0.813820621556257
2020-05-09,1.00569535041948,1.03447716893877,0.977314092416092
2020-05-10,0.981638464828239,1.01008016197708,0.953597434498211
2020-05-11,0.977659665745102,1.00598915600515,0.949729304311386
2020-05-12,1.03032404413971,1.05943710148508,1.00161109342118
2020-05-13,1.0961888122837,1.1261098605841,1.06666517801911
2020-05-14,1.06920204398111,1.09844851802161,1.04034483915622
2020-05-15,1.11163446095317,1.14119304925613,1.08245845771319
2020-05-16,0.952910442819889,0.979993054974096,0.926202172627129
2020-05-17,0.940328074982153,0.967302050808095,0.913730364882096
2020-05-18,0.955530274342211,0.982946168075705,0.928496890987617
2020-05-19,0.904791374066913,0.931618853025036,0.878350523536382
2020-05-20,0.783307750659999,0.808518089365081,0.758491305279695
2020-05-21,0.762809105940115,0.788249722650607,0.737780159934077
2020-05-22,0.749554715950793,0.775457932143255,0.724085573342098
2020-05-23,0.755872955680196,0.782585654292016,0.729617854281361
2020-05-24,0.836264240912376,0.865075298695643,0.807934527904664
2020-05-25,0.835648706930732,0.864940918956855,0.806854274296043
2020-05-26,0.897365030880707,0.928158730425752,0.867083796516338
2020-05-27,0.912498731033949,0.943854673739518,0.881665313763103
2020-05-28,0.913678387952707,0.945272897578738,0.882613645161179
2020-05-29,0.870140562376934,0.901208530365116,0.839610191820549
2020-05-30,0.832231531672172,0.862985171727238,0.802028332085744
2020-05-31,0.898064497770352,0.930543437958769,0.866154700416446
2020-06-01,0.82619559914991,0.857707054291553,0.795265937816698
2020-06-02,0.715697779089263,0.745510128210263,0.686485566025829
2020-06-03,0.73057301675674,0.761578605353458,0.700203111691295
2020-06-04,0.686185873493847,0.717150813253772,0.655895102536948
2020-06-05,0.578406552988599,0.607784313749501,0.549746765555587
2020-06-06,0.607759979959949,0.639207461712845,0.577095113447081
2020-06-07,0.38305152077842,0.409195528135095,0.357759104370923
2020-06-08,0.469764332912249,0.500549378839829,0.439943325979601
2020-06-09,0.622913563241415,0.660501483334041,0.586412117069887
2020-06-10,0.606375758119908,0.644882935490097,0.56903821112858
2020-06-11,0.72969992462714806,0.773386091964422,0.687266871274603
2020-06-12,0.915541860391963,0.965662500438648,0.866739017875965
2020-06-13,0.947689828804935,0.998904460013516,0.897804915210766
2020-06-14,0.999361584178814,1.05189150910982,0.948159149466133
2020-06-15,1.19072531925307,1.24781862941259,1.13495101676304
2020-06-16,1.10867299701209,1.16266883113918,1.05594379417834
2020-06-17,1.21328901019001,1.26884689253022,1.15895817123635
2020-06-18,1.19898774135411,1.25307928743019,1.14607357467541
2020-06-19,1.22508286367162,1.27855993720005,1.17273284241206
2020-06-20,1.24724777008249,1.29999782166458,1.19557554298733
2020-06-21,1.20953062673401,1.2602089608717,1.15987833253952
2020-06-22,1.10832853940246,1.15583124811708,1.06180917614622
2020-06-23,1.13551855241566,1.18306359379177,1.08893547449819
2020-06-24,1.12543378110911,1.1722300438603,1.07957790133278
2020-06-25,1.22693137362541,1.27517860965026,1.17960203543178
2020-06-26,1.17847007198998,1.22478395198208,1.13303679139124
2020-06-27,1.20417640740135,1.25010421297608,1.15909656371217
2020-06-28,1.22682015428415,1.27229147232517,1.18216510387034
2020-06-29,1.19716081987766,1.24109897593281,1.15400383247812
2020-06-30,1.18816717334052,1.23108715281321,1.14599842819444
2020-07-01,1.16533587085113,1.20708811519059,1.12430856919236
2020-07-02,1.17651293481233,1.21779939941945,1.13592884173501
2020-07-03,1.24264341472557,1.28436965147693,1.20159690591238
2020-07-04,1.16099016254222,1.20041897957288,1.12221085046939
2020-07-05,1.16380637012185,1.20261516369722,1.12562547745777
2020-07-06,1.21994283378647,1.25908579638831,1.18140960760661
2020-07-07,1.18520600417039,1.22300394483529,1.14799333478233
2020-07-08,1.17035567314986,1.20721807641504,1.13405709773072
2020-07-09,1.14289733508001,1.17874363960095,1.10759704767891
2020-07-10,1.22394551585732,1.26052812038727,1.18789430921351
2020-07-11,1.28675658012368,1.32350044823104,1.2505229640294
2020-07-12,1.25051720409483,1.28573957980398,1.21577737623565
2020-07-13,1.20328859858704,1.23697408876966,1.17006182518526
2020-07-14,1.18567966881438,1.2184629235654,1.15333741313245
2020-07-15,1.16899582585515,1.20098749156821,1.13743017111454
2020-07-16,1.1321178911784,1.16310632779794,1.10154218510181
2020-07-17,1.02403007126268,1.05314613211815,0.995316625026455
2020-07-18,0.972252044223815,1.00056962991886,0.9443354413138
2020-07-19,0.957551146967843,0.985792589861498,0.929714584800784
2020-07-20,0.927076404941783,0.95503875559323,0.899523887852962
2020-07-21,1.05460597048463,1.0846668708455,1.02496178191508
2020-07-22,1.0445224314225,1.07434291792369,1.01511596777411
2020-07-23,1.05816825940424,1.08800043298468,1.02874516030168
2020-07-24,1.11985288324018,1.15036113608659,1.08974907554541
2020-07-25,1.11633010360711,1.14643767738228,1.08661771620158
2020-07-26,1.11988212718893,1.14966274553567,1.09048700249658
2020-07-27,1.13489908738582,1.1645208507087,1.10565375882874
2020-07-28,0.986700035808369,1.01396816459983,0.959798538110938
2020-07-29,1.00693374394406,1.03447962355266,0.979754533721657
2020-07-30,1.01403262462369,1.0417298587319,0.986703512687551
2020-07-31,0.954494449302785,0.981348699818262,0.928007694320486
2020-08-01,0.954420755584059,0.981394641387568,0.927817652838053
2020-08-02,0.969780884720453,0.997129647337726,0.942807256809823
2020-08-03,0.969402115546738,0.996844775228835,0.94233729886032
2020-08-04,0.997246862989917,1.02516431309486,0.969709582589258
2020-08-05,0.991143522040112,1.01899185940612,0.963675785046078
2020-08-06,1.01325969919509,1.04142637879523,0.985473927794452
2020-08-07,0.962362700714216,0.989785624700204,0.935319802160191
2020-08-08,1.04960540718987,1.07832139980061,1.02127169610326
2020-08-09,1.05304517520296,1.08170589061393,1.02476405301236
2020-08-10,1.10614322897281,1.13532197267075,1.07733918961684
2020-08-11,1.07218886783306,1.10062071166142,1.04412403291102
2020-08-12,1.03723316903029,1.06496596184013,1.0098612893248
2020-08-13,0.981595140889271,1.00847908399734,0.955069466699549
2020-08-14,1.02604724787953,1.05358552676215,0.998868699048535
2020-08-15,0.902588004228301,0.928399891984239,0.877135081820336
2020-08-16,0.750817161212919,0.774578376068725,0.727421094266457
2020-08-17,0.866478301293788,0.892680741801657,0.840660882426992
2020-08-18,0.958348248464315,0.98639339109895,0.930702089573257
2020-08-19,1.04783339380254,1.07725954618269,1.01880920336171
2020-08-20,1.09828364331809,1.12823015687887,1.06873446676905
2020-08-21,1.10514393780748,1.13484108848603,1.07583518281215
2020-08-22,1.14649352194388,1.17637844037954,1.11698788785127
2020-08-23,1.26716080517355,1.29810470892428,1.23658511183683
2020-08-24,0.939846232723787,0.96583235636625,0.914209673406842
2020-08-25,1.05826007852101,1.08586205519093,1.03100862520929
2020-08-26,0.987619926294969,1.01428376865288,0.961306426454408
2020-08-27,0.958633738124604,0.984904104246312,0.93271366527825
2020-08-28,0.932549012179138,0.958602542532019,0.906849562326816
2020-08-29,0.929813669885557,0.956027235215049,0.903959558771546
