Date,Rt,Rt upper,Rt lower
2020-03-14,2.81533581386556,3.16979187525507,2.48162532873503
2020-03-15,3.58013743352067,3.92071692350592,3.25482996219062
2020-03-16,2.57999438796784,2.81509880991885,2.35500708916277
2020-03-17,2.07837613587374,2.26023325808299,1.90404585595276
2020-03-18,2.12955663364479,2.2960886353712,1.96921111436806
2020-03-19,2.36336819469086,2.52195325050803,2.2098643837693
2020-03-20,2.22311662950169,2.35951173529928,2.09072815996703
2020-03-21,2.09524313551838,2.21350317668092,1.98018632357538
2020-03-22,2.10107719456599,2.20814834522267,1.99663130385476
2020-03-23,2.06101441896885,2.15698356017585,1.96719982344986
2020-03-24,1.90446515573717,1.98817558969312,1.82253094620636
2020-03-25,1.61474435356249,1.68561445399001,1.54537582983572
2020-03-26,2.04717182695379,2.12229400650879,1.97338500332333
2020-03-27,2.00176154187899,2.06968346261157,1.93495750684062
2020-03-28,1.86811986176112,1.92779104252696,1.80937407950383
2020-03-29,1.59216711853402,1.64297033855945,1.54215095355565
2020-03-30,1.40688886004071,1.45200017665651,1.36247979041939
2020-03-31,1.37566902205319,1.41864170397858,1.33334830185846
2020-04-01,1.45256852544909,1.49528028572003,1.41046727443048
2020-04-02,1.45428050467799,1.49530528100372,1.41381862406876
2020-04-03,1.43533327780703,1.47436509317313,1.39681797519334
2020-04-04,1.31079877290276,1.34659840915967,1.27547490204414
2020-04-05,1.33717976875371,1.37225469746421,1.30255276140333
2020-04-06,1.33602991699425,1.37004592430286,1.3024357128521
2020-04-07,1.21341878629798,1.24482816738436,1.1824052987486
2020-04-08,1.20296582613405,1.23358881850446,1.17272250019795
2020-04-09,1.11424672047973,1.14321228500112,1.08564778749427
2020-04-10,0.963905639564935,0.990572807716118,0.937597407193556
2020-04-11,0.976557145909948,1.00352899554028,0.949947731993383
2020-04-12,1.10605965911015,1.13493123436858,1.0775550171148
2020-04-13,1.05034681618945,1.07825789613774,1.02279676911913
2020-04-14,1.10058592617848,1.12896661545018,1.07256161652501
2020-04-15,1.12684872278018,1.15531772679367,1.09873005045413
2020-04-16,0.956409267109453,0.982318535716876,0.930841572245986
2020-04-17,1.12930883000835,1.15752718433393,1.10143396181948
2020-04-18,1.10774546227197,1.13545411590385,1.08037444089528
2020-04-19,0.920800280332319,0.945759109811563,0.896170679564392
2020-04-20,0.978375315917165,1.00427239787764,0.95281192465174
2020-04-21,0.924223130617586,0.949545592967986,0.899238257360281
2020-04-22,0.885208107975172,0.910174402831618,0.860584302967063
2020-04-23,0.934798267399971,0.960776085533455,0.909171652876476
2020-04-24,0.859485548596995,0.884604233190852,0.834723747577627
2020-04-25,0.8475030723125,0.872778786149676,0.822593721713522
2020-04-26,0.999400557727224,1.02729365535543,0.971886164464399
2020-04-27,1.02487601682356,1.05316566691324,0.996966288719606
2020-04-28,1.02900220469673,1.05721190354367,1.00116880273582
2020-04-29,1.01485991758507,1.04276336685321,0.987329755359351
2020-04-30,0.995951317327802,1.02353235731653,0.968741876653056
2020-05-01,0.974999277153539,1.00229391670816,0.948076326095143
2020-05-02,1.05599462940073,1.08446423894015,1.02789856794279
2020-05-03,0.916997229241161,0.943417396729983,0.890947197407319
2020-05-04,0.842035117980108,0.867513447895641,0.816931387674583
2020-05-05,1.00667600312419,1.03500995563485,0.978729952236843
2020-05-06,0.936483419781782,0.963882645424541,0.909473903723072
2020-05-07,1.02081280746002,1.04951234565688,0.992505740033045
2020-05-08,0.969146919529573,0.997093599688884,0.941592092632198
2020-05-09,0.904092518603555,0.931124373838608,0.8774534614258
2020-05-10,0.970588643167495,0.998860880627231,0.942716789632908
2020-05-11,0.986380596953236,1.01500942926603,0.958155759778936
2020-05-12,0.854052456380839,0.880720975305253,0.827788389333288
2020-05-13,0.938686761056062,0.967009290204501,0.910779488794997
2020-05-14,0.877272904066114,0.904904151818578,0.85006428928177
2020-05-15,0.9973420168998,1.02711044655287,0.968005413485916
2020-05-16,1.07265552809322,1.10358037475283,1.04216420106281
2020-05-17,1.0597160776583,1.09018941399139,1.02966884953108
2020-05-18,1.11419638078496,1.14519368815471,1.08361859211735
2020-05-19,1.1526519966401,1.18381841986659,1.12189568723144
2020-05-20,1.07349540757514,1.10310377606858,1.04428436227311
2020-05-21,1.05701505563203,1.08613738707624,1.0282831086224
2020-05-22,0.987411896245397,1.0154283104178,0.959782094797648
2020-05-23,0.941968333799526,0.969370858089885,0.914953374297552
2020-05-24,0.912795120439241,0.939961946213302,0.886021268507689
2020-05-25,0.865382221333845,0.892103327591741,0.839061914540626
2020-05-26,0.906122010521625,0.933856209421369,0.878800219742512
2020-05-27,1.00217996658341,1.03166154517166,0.973119974734956
2020-05-28,0.940644776781435,0.969218592968484,0.912492697542658
2020-05-29,0.954958632777506,0.983857225057592,0.926484976649173
2020-05-30,1.04110692380803,1.07142663691947,1.01121649761424
2020-05-31,1.06637473559232,1.0969417014876,1.03623384210694
2020-06-01,1.11340119498512,1.14438258019656,1.08283919578976
2020-06-02,1.04593711710728,1.07562027970684,1.01666365164832
2020-06-03,0.981816750954283,1.01040351587395,0.953634649252017
2020-06-04,1.08166599000828,1.11172222620802,1.05201605502415
2020-06-05,1.07778677413948,1.10760454878189,1.0483703419318
2020-06-06,1.06461577192993,1.09398789599246,1.03563791562247
2020-06-07,1.06056015914217,1.08968315248848,1.03182628014154
