Date,Rt,Rt upper,Rt lower
2020-03-14,3.2873373571164,3.83011207648697,2.78551178202905
2020-03-15,2.96996326891172,3.39435745078606,2.57354920060462
2020-03-16,2.70177813219977,3.04261980329677,2.38092300317453
2020-03-17,2.7796293836904,3.07654977284962,2.49758017464699
2020-03-18,2.19325356082055,2.41979801463141,1.9776982660208
2020-03-19,1.89691140273302,2.08510127454949,1.71750563407138
2020-03-20,2.01455357384434,2.19292635432164,1.84364780580752
2020-03-21,1.88221324072522,2.03983483640532,1.73084609694091
2020-03-22,1.98370017108557,2.1324548363717,1.84025250170127
2020-03-23,1.82035532321693,1.95081120563057,1.694354207368
2020-03-24,1.57909914561923,1.69152922765792,1.47048414310307
2020-03-25,1.45485930028062,1.55699667406763,1.35614091231767
2020-03-26,1.54941664656637,1.6504554889946,1.45152677683314
2020-03-27,1.41214388004726,1.50403103864681,1.32311444248801
2020-03-28,1.42145847731686,1.50996008648543,1.33559397634275
2020-03-29,1.40316761502329,1.48779820049214,1.32098215631815
2020-03-30,1.16823508690111,1.242653591686,1.09608382751569
2020-03-31,1.33843196478697,1.41664362610947,1.26241152380667
2020-04-01,1.33651867606321,1.41254771702614,1.26256473832695
2020-04-02,1.19653383480588,1.26614928006008,1.12886051585042
2020-04-03,1.13875948580661,1.20536161512396,1.0740249101384
2020-04-04,1.0975037916566,1.16214856531028,1.03468419500734
2020-04-05,1.00266210076555,1.06400115540443,0.943119847898091
2020-04-06,1.1252258186036601,1.19021434723958,1.06203745247428
2020-04-07,0.954458014473036,1.01385413934368,0.896830880000558
2020-04-08,0.919926973377749,0.978406326747657,0.863225676312239
2020-04-09,0.938515404088255,0.99823830471974,0.88061019722021
2020-04-10,0.986904233344144,1.04862665996776,0.927029005953796
2020-04-11,0.969901156651174,1.03124049499823,0.910417531417482
2020-04-12,0.970908840622079,1.03243819544059,0.911244662439423
2020-04-13,0.978303858981537,1.04026997231153,0.918215224582514
2020-04-14,1.00186412052588,1.06471150326123,0.940903120899357
2020-04-15,1.06758519002481,1.13243085701159,1.00462590104162
2020-04-16,1.05279440787936,1.11677195173312,0.990678844146145
2020-04-17,1.09175524879084,1.15646591819196,1.02888278931989
2020-04-18,1.12329154017388,1.18833563059492,1.06005367034434
2020-04-19,1.21270824032315,1.27940578141735,1.14777228945304
2020-04-20,1.32878464950773,1.39711834574496,1.26214135152573
2020-04-21,1.31111670585524,1.3768219999874,1.24699631414898
2020-04-22,1.24228190699416,1.30421844408164,1.18183188602369
2020-04-23,1.24459747127202,1.30508421711505,1.18552666925909
2020-04-24,1.19678784785964,1.25475767820506,1.14017063385125
2020-04-25,1.23902054382904,1.29685975566344,1.18248304596449
2020-04-26,1.28875915306867,1.34644898590771,1.23231547358595
2020-04-27,1.22894907575389,1.28374993155317,1.17532751106526
2020-04-28,1.22055133971543,1.27390921736853,1.16831962698824
2020-04-29,1.23026716465557,1.28273607926424,1.17887915199172
2020-04-30,1.24471341756383,1.29634304936142,1.19411881364799
2020-05-01,1.24237091628422,1.2927547882898,1.19297502055275
2020-05-02,1.17579917018264,1.22368667392332,1.12885461964789
2020-05-03,1.09502182877196,1.14045245533454,1.05050215556041
2020-05-04,1.07788464706381,1.12257455747969,1.03409025367701
2020-05-05,1.05420542109634,1.09814776563751,1.01114823784678
2020-05-06,1.01142326256233,1.05428853248077,0.969435629803781
2020-05-07,0.947507319801928,0.989000287580925,0.906891578612631
2020-05-08,0.938735293803329,0.980298171839297,0.89806062151773
2020-05-09,0.981830553229232,1.02466820783366,0.939895287026575
2020-05-10,1.00473927356491,1.04820508897423,0.962181482112947
2020-05-11,1.07707488880249,1.12204101240404,1.03301594352805
2020-05-12,1.0973384278646,1.14238811059236,1.05318277969362
2020-05-13,1.04895884004331,1.09254610720842,1.00624689708613
2020-05-14,1.03918627440915,1.08231951276323,0.996918299548245
2020-05-15,1.13977026584762,1.18476977910956,1.09563023176982
2020-05-16,1.15518161267027,1.19990846348598,1.11129283426177
2020-05-17,1.16117582230984,1.20528192487294,1.1178807683697
2020-05-18,1.11552015517724,1.15805859469123,1.07376695532234
2020-05-19,1.10711602447219,1.14898991420646,1.066008921303
2020-05-20,1.15019746792311,1.19244869952186,1.10869805542856
2020-05-21,1.14988055861404,1.19153689742029,1.10895539568071
2020-05-22,1.14255138244365,1.18345343554401,1.10235893287619
2020-05-23,1.12585244512723,1.16589273576499,1.08650233548526
2020-05-24,1.17773912065951,1.21818479760273,1.1379670396416
2020-05-25,1.15409238485888,1.19347500862519,1.11536156703201
2020-05-26,1.04278368151244,1.07964774505739,1.00655131155095
2020-05-27,0.978113541058866,1.01366186787424,0.943191160601944
2020-05-28,1.01722729082531,1.05361281366925,0.981472502607582
2020-05-29,0.979609526829148,1.01534030703458,0.944510129639931
2020-05-30,0.976856867913238,1.01261017450772,0.941737483937465
2020-05-31,0.856728631262989,0.890344569611071,0.823750860509346
2020-06-01,0.811475383548675,0.844667044168791,0.778940057425704
2020-06-02,0.879600024769216,0.914892391952401,0.84499248383026
2020-06-03,0.928392186236995,0.96516464516092,0.892324297870351
2020-06-04,0.901967983476519,0.938469661808193,0.866180582690777
2020-06-05,0.841669534330329,0.877250007253433,0.806815737474051
2020-06-06,0.805274768070403,0.84063531019446,0.770663799815334
2020-06-07,0.823358705661444,0.85985009911421,0.78764791135849
2020-06-08,0.833273926093792,0.870680778583289,0.796677349490938
2020-06-09,0.850641444006677,0.889067946393195,0.813052423357068
2020-06-10,0.862661113801179,0.901930872961994,0.824253667045151
2020-06-11,0.88360953994255,0.923875888891833,0.844228311613892
2020-06-12,0.890336471909176,0.931205375300662,0.850372345634944
2020-06-13,0.950744220486743,0.993391302601134,0.909020220886013
2020-06-14,0.938784393008153,0.981360715824783,0.897139593400162
2020-06-15,1.00305933808875,1.04724768277494,0.959810673731915
2020-06-16,1.02206262489074,1.06664469334934,0.978419466092469
2020-06-17,1.05156474325864,1.09661325692059,1.00744833921082
2020-06-18,1.03788330993646,1.08237728052828,0.994310614979557
2020-06-19,1.11167951743324,1.15748738233641,1.06678404223317
2020-06-20,1.10900046719495,1.15426427418406,1.06462982426916
2020-06-21,1.19393455434026,1.24031450050366,1.1484264719203
2020-06-22,1.21855464132251,1.26453328190434,1.17341597702148
2020-06-23,1.23995879063484,1.28529474044983,1.19542585055809
2020-06-24,1.20886947288274,1.25257407984618,1.16593046722225
2020-06-25,1.289878812832,1.33406138505062,1.24643020644152
2020-06-26,1.26150695343122,1.30402781881849,1.21968135427751
2020-06-27,1.22250973170529,1.26327022218135,1.18240862618327
2020-06-28,1.19050501073215,1.22986651345762,1.1517750216532
2020-06-29,1.21227439976412,1.25127515199562,1.17388276549658
2020-06-30,1.18581586482563,1.22363822302059,1.148579231754
2020-07-01,1.19410596091876,1.2313741716704,1.15740267557212
2020-07-02,1.12122673778448,1.15669659443485,1.08630175215069
2020-07-03,1.11079696638054,1.14567636976471,1.07644945151479
2020-07-04,1.14933272245415,1.18447275785386,1.11471466025066
2020-07-05,1.19018845570324,1.22546206441104,1.15542297060446
2020-07-06,1.19625910693943,1.23097947905645,1.16202869059108
2020-07-07,1.21228852082563,1.24656443600564,1.1784839544513
2020-07-08,1.16602055045358,1.19895428492546,1.13353924675867
