Date,Rt,Rt upper,Rt lower
2020-08-22,1.1313087733464,1.30099262381158,0.973330940519357
2020-08-23,1.15615212316619,1.32486122019542,0.99878648914086
2020-08-24,1.07987439685332,1.24048850391799,0.930253946534326
2020-08-25,0.883872775432772,1.02833906044097,0.750203567439006
2020-08-26,0.916041565490206,1.06477456696763,0.778356120918635
2020-08-27,1.07728838813913,1.2402560693752,0.925653467805471
2020-08-28,0.947173063211071,1.09946043594585,0.806094611858376
2020-08-29,0.886497843129643,1.03438850328345,0.74987218828076
2020-08-30,0.738997065549047,0.876356376213772,0.613200169738722
2020-08-31,0.851510174714785,1.00278200775817,0.712451521570557
2020-09-01,0.999536356742371,1.16628475076497,0.845489383764883
2020-09-02,0.966713511579691,1.13086641018634,0.815271269009839
2020-09-03,0.826983019681985,0.979391081101462,0.687303742011338
2020-09-04,0.667034212066086,0.806920830647865,0.540299853335467
2020-09-05,1.07424103038962,1.25665265164906,0.905953871108161
2020-09-06,1.26677106171894,1.46415174327971,1.08349999680992
2020-09-07,1.08770046662485,1.26548176047456,0.923206136728781
2020-09-08,0.989761237607022,1.15722551441948,0.835220950773992
2020-09-09,1.23960433397967,1.42659027119782,1.06558665727524
2020-09-10,1.20496617340587,1.38569782227216,1.03670269911009
2020-09-11,1.32654868740641,1.51141754316254,1.15358519300738
2020-09-12,1.01755528721629,1.17514825245493,0.871164377375546
2020-09-13,1.04696386933727,1.20580094580301,0.899202053183666
2020-09-14,1.01831612253928,1.17508670898195,0.872627165329138
2020-09-15,1.23849368110847,1.41067081552987,1.07737922993854
2020-09-16,1.06085208521146,1.2173381338126401,0.914994673707697
2020-09-17,1.06245413663272,1.21749054960527,0.917841878882274
2020-09-18,0.973050783164363,1.12110251580044,0.835350229057445
2020-09-19,0.956841283021571,1.10414776845539,0.819947438709833
2020-09-20,0.846978485772802,0.986823734369828,0.71768373456954
2020-09-21,1.03004376338922,1.18631385522351,0.884669943285549
2020-09-22,0.992361387958404,1.14605247057715,0.849595006318864
2020-09-23,0.926310539358227,1.07476387654681,0.788751178181597
2020-09-24,0.899522256449363,1.0470403090219,0.763063768173574
2020-09-25,1.0098449316206,1.16767394739958,0.863330351462903
2020-09-26,0.98196846613668,1.1378446498741701,0.837429668678003
2020-09-27,0.946783046855856,1.10000264351002,0.804909517896333
2020-09-28,0.848267082977973,0.994428102042232,0.71357784943342
2020-09-29,0.749906611773673,0.889896940026963,0.62174710704155
2020-09-30,0.996101763445858,1.16113251354992,0.843561217514815
2020-10-01,1.03926746424255,1.20856751498836,0.882581394453158
2020-10-02,0.959460320304656,1.12122012693246,0.810143075845022
2020-10-03,1.161786437699,1.33959044860128,0.996481733565188
