Date,Rt,Rt upper,Rt lower
2020-09-05,1.26359431818186,1.48131847244338,1.06295874756691
2020-09-06,1.14643701164434,1.34851821312087,0.960553825117556
2020-09-07,1.03167432909807,1.22180578376148,0.857422232440531
2020-09-08,0.872451805972594,1.04792749617561,0.712856347281375
2020-09-09,1.01354772026923,1.20526374082196,0.838231579412895
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,1.047382341329,1.2844140652342,0.834234188428309
2020-09-16,,,
2020-09-17,,,
2020-09-18,1.08310640716562,1.32822279755414,0.862688207457083
2020-09-19,1.02988457340617,1.26749917096924,0.816634415498773
2020-09-20,1.0809536555189,1.32254954149501,0.863427387159048
2020-09-21,1.02807106023455,1.26221555035633,0.81765542369147
2020-09-22,1.02058775045425,1.2530279072661,0.811703725345217
2020-09-23,0.981566889066956,1.2095330662074,0.777115749695893
2020-09-24,0.924072412217035,1.14618121075599,0.725595597122501
2020-09-25,,,
2020-09-26,0.982943728345683,1.21754256070802,0.773147596381254
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,1.22754205206741,1.50360731309404,0.979135615656678
2020-10-01,1.31563981786776,1.59616581656317,1.06189113152067
2020-10-02,1.17310157466747,1.42905469220839,0.94209689247258
2020-10-03,1.20321789751953,1.4569346766891,0.973475131002062
2020-10-04,1.1483385856467,1.39182647244919,0.92797446828634
2020-10-05,1.12714487463943,1.36482050084193,0.911927512680733
2020-10-06,1.05623892637002,1.28402996433708,0.850417696220694
2020-10-07,0.943094817052361,1.15788585982798,0.750071295696475
2020-10-08,1.06197234152485,1.29099986165196,0.855033884457766
2020-10-09,1.02330645926624,1.24790104675394,0.820721703569417
2020-10-10,0.983123519117197,1.20285412126873,0.785284148892103
2020-10-11,1.08214169191286,1.31288028368473,0.873428008247279
2020-10-12,1.20825161843613,1.45005621853682,0.988230118598754
2020-10-13,1.29435534503227,1.53918708898294,1.07046713587371
2020-10-14,1.27360320753665,1.50931959976249,1.05765048771441
2020-10-15,1.10637083457457,1.32045983801476,0.910982322675556
2020-10-16,1.15901945706353,1.37538175031298,0.960942313509842
2020-10-17,1.11253438341944,1.32204373966246,0.920874115328383
2020-10-18,1.27355806558367,1.49464409756107,1.06994484758309
2020-10-19,1.14454800412663,1.34949778324192,0.956266852556963
2020-10-20,1.33791587552455,1.55514645914394,1.13682069702969
2020-10-21,1.17436538288359,1.37235701758226,0.991603262085012
2020-10-22,1.15943812286214,1.35219265792515,0.981318755632652
2020-10-23,1.1822616985666,1.37421950657884,1.00456209005596
2020-10-24,1.16635036886284,1.35387727419965,0.99262614657977
2020-10-25,1.10237912607997,1.28196027184642,0.936177971299069
2020-10-26,1.04032896191595,1.2132818098624,0.880507809969052
2020-10-27,0.738473067543605,0.884814594987753,0.605196500188115
2020-10-28,0.997370700095316,1.17116636437647,0.837358474113686
2020-10-29,1.1269641260821,1.31303801227779,0.954928414733618
2020-10-30,1.14032615224856,1.32486717638492,0.96945057951667
2020-10-31,1.14123965297195,1.32297280319689,0.97276356590274
2020-11-01,0.95966567778049,1.12441162353556,0.80780605109905
2020-11-02,1.42368109393263,1.62355712861375,1.23676637478295
2020-11-03,1.49633822363681,1.6940423169903,1.31074374576377
2020-11-04,1.4993552972744,1.68700367198262,1.32262788813392
2020-11-05,1.37514327113036,1.54623395666811,1.21395459651604
2020-11-06,1.27074580431784,1.42915768221541,1.12151911633122
2020-11-07,1.25826851218708,1.4118437466651,1.11342191093399
2020-11-08,1.35574539845467,1.51127918620291,1.20854796221936
2020-11-09,1.12264710319642,1.25992801208075,0.993182643294882
2020-11-10,1.28397921542742,1.42841979352435,1.14713770694356
2020-11-11,1.35422106655681,1.49908893205313,1.21661888348567
2020-11-12,1.17120019285193,1.30149978339016,1.04768385326229
2020-11-13,1.22529636457964,1.35599368963606,1.10113598469994
2020-11-14,1.10396167150122,1.22582892836075,0.98839196798514
2020-11-15,1.171645183714,1.29572764002421,1.05372664587779
2020-11-16,1.12113373276942,1.24089339072478,1.00737220599362
2020-11-17,0.91508848444338,1.02223245343245,0.813799366555301
2020-11-18,0.864728499907256,0.96987592769954,0.765536095571944
2020-11-19,0.918776518759716,1.02906251133547,0.814660737006092
2020-11-20,0.816418221486176,0.92176678358725,0.717380236181368
2020-11-21,0.978163476042785,1.09536472464391,0.867508055953837
2020-11-22,0.881288844136275,0.993371726070717,0.775828794146109
2020-11-23,0.940461520212722,1.05724249063321,0.830426898049874
2020-11-24,1.06760554036259,1.19282446416069,0.949240440122381
