Date,Rt,Rt upper,Rt lower
2020-08-23,0.908428194872047,1.06380734142976,0.765161494468243
2020-08-24,0.916640006805849,1.07458205147351,0.771094408691252
2020-08-25,0.94178910911959,1.10346618174615,0.792758310337328
2020-08-26,1.0020983226462,1.16985883550899,0.847157784892674
2020-08-27,0.975892966135357,1.14160458307468,0.823012699614431
2020-08-28,1.0537839539609,1.22602169819444,0.894418861565648
2020-08-29,1.09894662993803,1.27394495957689,0.9367140720106
2020-08-30,1.08316229409354,1.25510183247394,0.923728482479607
2020-08-31,1.06396684921428,1.23285933181223,0.90735847101823
2020-09-01,1.03814210371237,1.20398534726472,0.884432711751048
2020-09-02,0.999470081257925,1.16174894574681,0.849244930284192
2020-09-03,0.835194863683089,0.984155651412496,0.698304639487041
2020-09-04,0.784552230045993,0.931649343305092,0.649936471855241
2020-09-05,0.804574703398103,0.957444477023779,0.664835645254568
2020-09-06,0.747222501633576,0.898270560379852,0.609907224147563
2020-09-07,0.657411326096452,0.803446968186108,0.525844203172384
2020-09-08,0.706867797142544,0.863889571076915,0.565402996239382
2020-09-09,0.789869773777157,0.961202694156248,0.635148574111415
2020-09-10,0.998807916994127,1.1948373518924,0.820125230358042
2020-09-11,0.88887792446522,1.074281648935,0.720820117289603
2020-09-12,0.825594548942053,1.00572686074669,0.663020215637409
2020-09-13,0.922717419707031,1.11622446539442,0.747404072414199
2020-09-14,1.12644912316958,1.34144245432691,0.929999278437498
2020-09-15,1.10872324904135,1.31938146558562,0.916159473535452
2020-09-16,1.16132839753939,1.37356640293396,0.966679529804834
2020-09-17,0.872952636014919,1.05503463574537,0.707905781166876
2020-09-18,0.935682577184089,1.12579268915268,0.762937320229975
2020-09-19,0.976883635977165,1.17336363532799,0.798184719997595
2020-09-20,0.992548207083968,1.19118458268033,0.811806098527002
2020-09-21,0.85263199421065,1.03757884801692,0.685616810952247
2020-09-22,0.867239379176629,1.05645796650777,0.696464433937656
2020-09-23,0.825861753366208,1.01395281694395,0.656832361087148
2020-09-24,0.992409718287776,1.20167438918374,0.802918725286193
2020-09-25,1.01009246876297,1.22192331245015,0.81817814267347
2020-09-26,1.06704269949389,1.28384229801429,0.870045801400724
2020-09-27,1.05315880611184,1.26713750298271,0.858725145582664
2020-09-28,1.03007188344115,1.24043901543241,0.839010466647668
2020-09-29,1.02433295758677,1.23352805353656,0.834336017284916
2020-09-30,1.04123645724487,1.25171826851105,0.84989094403755
2020-10-01,1.11506551588658,1.33184778391512,0.917300387827777
2020-10-02,1.05302694926245,1.26170290369842,0.862980997285693
2020-10-03,1.00121720148753,1.2036092792655,0.817225930419724
2020-10-04,0.973830790398525,1.17374800456358,0.792347599098651
2020-10-05,1.06051014996541,1.26965205339982,0.86995703134266
2020-10-06,1.05258323712157,1.26016188381528,0.863454431093562
2020-10-07,0.96382485202549,1.16168795232973,0.784206368276243
2020-10-08,0.951477341852491,1.14887756855003,0.77245529814553
2020-10-09,0.925447948377636,1.12167523544496,0.747856145005165
2020-10-10,0.94165896469875,1.14132355340888,0.760956296335963
2020-10-11,0.976225165473295,1.18095355106766,0.790745518275389
2020-10-12,0.993099221189742,1.20024160745993,0.805336568043223
2020-10-13,1.01567734491812,1.22528247640892,0.825492427445205
2020-10-14,1.05444134296742,1.26759246939742,0.86066919974936
2020-10-15,1.02387959329657,1.23298210061539,0.833966744624628
2020-10-16,1.01839458559882,1.22637691348467,0.829499115770731
2020-10-17,0.946111240314151,1.14671986695404,0.76455418823693
2020-10-18,0.977290197546736,1.18224193560599,0.79160819767424
2020-10-19,0.955400563568807,1.15911490362555,0.77113156026838
2020-10-20,0.954434889531632,1.15909721495852,0.769409228722856
2020-10-21,0.975994746125191,1.18410026038515,0.787753723508304
2020-10-22,1.01447726106094,1.22722765843316,0.821729838512524
