Date,Rt,Rt upper,Rt lower
2020-06-27,1.49126399922931,1.70435881138956,1.29221843020076
2020-06-28,1.34059666693185,1.53315301196261,1.16079701018706
2020-06-29,1.35832915683825,1.54535484182953,1.18321195792034
2020-06-30,1.32075609953848,1.49923166330225,1.15344621300467
2020-07-01,1.43692455367637,1.61711626814873,1.26723947224481
2020-07-02,1.34831943848991,1.51607279328435,1.19027494392007
2020-07-03,1.2435079058998,1.39913628691337,1.0969369558022
2020-07-04,1.09209130853322,1.23482198340873,0.958013904384314
2020-07-05,1.38112498564687,1.53983498914771,1.23093504643656
2020-07-06,1.31092463243431,1.46081786711642,1.16904015780712
2020-07-07,1.22358606500738,1.36372499586622,1.09094650737862
2020-07-08,1.23330543269491,1.37094673441554,1.10285102425821
2020-07-09,1.16846556775336,1.29970132344651,1.0441236901509
2020-07-10,1.11391543462153,1.24003587160015,0.994470997343012
2020-07-11,1.09933370214524,1.22340099855984,0.981813584731943
2020-07-12,0.97311075117894,1.08907680831493,0.863588419295513
2020-07-13,1.04434806658959,1.16476101794528,0.930419862045778
2020-07-14,1.11122841754676,1.23524548732151,0.993686856465382
2020-07-15,0.971553619057261,1.08651122968636,0.862940708006641
2020-07-16,1.03147476755259,1.15000521604246,0.919307415397178
2020-07-17,1.0380505756781,1.15693988147618,0.925523493937109
2020-07-18,1.13044746734935,1.25391094395738,1.01329950291864
2020-07-19,1.10427240504602,1.22487713386989,0.989836955222356
2020-07-20,1.06963955856581,1.18699527803647,0.958312977369573
2020-07-21,1.02083598308956,1.13476493355942,0.91285579362924
2020-07-22,1.03014399326891,1.14439290404153,0.921825115632148
2020-07-23,0.976957428384198,1.08811372218607,0.87171241445687
2020-07-24,0.959827787035817,1.07030984128515,0.85528618934296
2020-07-25,0.919377630377561,1.0281615961628,0.816597630559309
2020-07-26,0.89048376610816,0.998561166905438,0.788516541515796
2020-07-27,0.836300390247247,0.942445144575802,0.736415548560723
2020-07-28,0.893083871374492,1.00463532634345,0.788012521180984
2020-07-29,0.891506839788268,1.00442912874704,0.785231432457593
2020-07-30,1.01782055262448,1.13955266543141,0.902875674752762
2020-07-31,1.09855856260894,1.22479784951596,0.979096207317517
2020-08-01,1.01827774289139,1.13855113194228,0.904631337814992
2020-08-02,1.0583080849445,1.18033062132731,0.942856978336274
2020-08-03,1.11357352829528,1.23804886913263,0.995607385775979
2020-08-04,1.07198144243188,1.19276718117136,0.957559974998534
2020-08-05,1.15034534880346,1.27430629341651,1.03264490785949
2020-08-06,1.05836992246698,1.17574925159614,0.947083109288222
2020-08-07,0.982610516491208,1.09496378616471,0.876260255426527
2020-08-08,1.01966478841585,1.1343714516813,0.910992883046844
2020-08-09,0.924369489352687,1.03374410929136,0.821031434555062
2020-08-10,0.83413603801045,0.938945794543374,0.735449025070255
2020-08-11,0.804738428469508,0.90968775166741,0.706138952643581
2020-08-12,0.753456659304227,0.857447108358335,0.656102485979515
2020-08-13,0.67961220050215,0.781259890519837,0.584958474345137
