Date,Rt,Rt upper,Rt lower
2020-08-15,0.870341535714368,1.0043313154491,0.74582308024819
2020-08-16,0.85666164681387,0.991796309109618,0.731298519496784
2020-08-17,0.873094510272479,1.01125278252619,0.744955545922347
2020-08-18,0.966169055599203,1.1131737188457,0.829442364023749
2020-08-19,1.03317006235166,1.18557274208831,0.891118674567697
2020-08-20,1.03458390403667,1.18636769377316,0.893057073688586
2020-08-21,1.08857964841127,1.24334000193676,0.943973832705197
2020-08-22,1.06943488592884,1.22147348159833,0.927372241041097
2020-08-23,1.03165752749771,1.17983945851285,0.893292518917765
2020-08-24,1.15363651293007,1.30952898020364,1.0074968932478
2020-08-25,1.00278543571422,1.14644819246961,0.868617170116208
2020-08-26,0.937182531398943,1.07580545690451,0.807999127868928
2020-08-27,0.988104740576324,1.13152641504055,0.854278354334531
2020-08-28,0.969580342318506,1.11221362612841,0.836610139568466
2020-08-29,0.996020643096124,1.14097556929096,0.860787712807456
2020-08-30,0.978219124261652,1.12212324431162,0.844064181540764
2020-08-31,0.873764514187714,1.01032547417147,0.746993326905065
2020-09-01,0.938389995966248,1.0815845000378,0.805234328881964
2020-09-02,1.01464391068384,1.16472450067888,0.874783051820531
2020-09-03,0.888490665014018,1.02908522121342,0.758092097264318
2020-09-04,0.855718366027797,0.995117671574442,0.726705236845296
2020-09-05,0.872968009986026,1.01613127233773,0.740537829296525
2020-09-06,0.874769947835425,1.02019890282431,0.740382897325838
2020-09-07,0.921637117582286,1.07278191893602,0.781823781222427
2020-09-08,0.919124813904443,1.0714022849865,0.778372326521288
2020-09-09,0.858781100717662,1.00730532618062,0.721954360450135
2020-09-10,0.997034989101048,1.15891848008396,0.847175844167677
2020-09-11,0.969972352161318,1.1301252096409,0.821902081129213
2020-09-12,0.856468750443417,1.00743756282367,0.717600989828562
2020-09-13,0.932844466359397,1.09239981467663,0.785727116369966
2020-09-14,0.883460345233593,1.04040816548647,0.739183965029836
2020-09-15,0.88198005594614,1.04054788922398,0.736356456910751
2020-09-16,0.869856500297975,1.02949214302353,0.723501632474062
2020-09-17,0.7853925077075,0.939536309373169,0.644888972489874
2020-09-18,0.737385708200933,0.890368968610466,0.598645361294279
2020-09-19,0.708662487259232,0.86328198212243,0.569114168351585
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,0.975506479065292,1.20513478738926,0.769854458060288
2020-09-27,0.950950542825964,1.17791357290376,0.747982926449659
2020-09-28,1.08014122311553,1.32155552838715,0.862778445010875
2020-09-29,1.06344767347715,1.30113092802853,0.849444230474397
2020-09-30,1.04469143259502,1.27818261969711,0.834462411434242
2020-10-01,0.985909995250179,1.21190156199657,0.782954848005091
2020-10-02,0.964040365131975,1.18793605588527,0.763239835645611
2020-10-03,,,
2020-10-04,0.949446554072541,1.17765424712125,0.745519756060376
2020-10-05,,,
2020-10-06,0.985133369021642,1.22191869677434,0.773541581471511
2020-10-07,1.1393784253251,1.39403239566238,0.910095018173182
2020-10-08,1.16213156619479,1.41569119290025,0.933287074878189
2020-10-09,1.21007170880992,1.46384106055364,0.980161969159421
2020-10-10,1.17355090610514,1.4183322229296,0.951670728343226
2020-10-11,1.01598363424848,1.24030932175907,0.813761241961315
2020-10-12,1.12862635517789,1.36403722997335,0.91523994389321
2020-10-13,1.0295795952955,1.25290866127704,0.827903578027834
2020-10-14,0.908215314935379,1.11775842503873,0.720158260460497
2020-10-15,0.939766457357806,1.15518094255136,0.746310218301573
2020-10-16,0.851907774991704,1.05964121581972,0.666565366944824
2020-10-17,0.964365092008078,1.18833619967425,0.763496924971443
2020-10-18,1.22627489072654,1.47934099582443,0.996655720761951
2020-10-19,1.04616793741484,1.27578014617098,0.839057277553468
2020-10-20,1.07361066923853,1.30382821323181,0.865481727488828
2020-10-21,1.19083815727342,1.43156135758377,0.972000700358721
2020-10-22,1.2397765797072,1.48080419195822,1.01989302079797
2020-10-23,1.35252439384802,1.59767266251733,1.12753864741716
2020-10-24,1.28505554206717,1.51609078098612,1.07288020801673
2020-10-25,1.07114123629278,1.27651063091957,0.883559432836084
2020-10-26,1.30508723066383,1.52913174438015,1.09856733084445
2020-10-27,1.22665481973062,1.43880196276701,1.03121598173461
2020-10-28,1.11811895539804,1.31597690080268,0.936177635646042
2020-10-29,5.70179164265442,6.13404476916086,5.28512266658688
2020-10-30,3.21106742383683,3.44880453798331,2.98170791465376
2020-10-31,2.14182218546205,2.29907900330717,1.99006248264703
2020-11-01,1.86947336118367,2.00146965146061,1.74192002544138
2020-11-02,1.56016096401833,1.67175031136363,1.45237489657573
2020-11-03,1.4238034211624,1.52497999139887,1.3260536268804
2020-11-04,1.32430945849762,1.41835518214501,1.23344700667143
2020-11-05,0.531965435668482,0.590419371119722,0.476518929302031
2020-11-06,0.504963355632476,0.564712379958166,0.44851197821663
2020-11-07,0.601457783749826,0.671396449860137,0.535316023074224
2020-11-08,0.555316149449629,0.626086225919069,0.488735861379601
2020-11-09,0.651765026608739,0.732074140068037,0.576061549899558
2020-11-10,0.711871877012885,0.799086800614956,0.629631657607465
2020-11-11,0.736421373438167,0.827688275610224,0.650417219704071
2020-11-12,0.584239630684023,0.667939964734082,0.506070946585944
2020-11-13,0.749979246149031,0.84842261852783,0.657528525443481
2020-11-14,0.891031596937965,1.00124619632462,0.787160717653328
2020-11-15,1.00796564479681,1.12598422073141,0.896396159704822
2020-11-16,1.67902163511773,1.82980844066481,1.53463346156652
2020-11-17,1.53034980356334,1.66558034680561,1.40076944364974
2020-11-18,1.38179618893323,1.50270283045096,1.26589372438284
2020-11-19,1.27556162190159,1.38728181294326,1.1684697274808
2020-11-20,1.25944838089709,1.36745876763435,1.15582304001163
2020-11-21,1.14340948697218,1.24394893399704,1.0470508632434
2020-11-22,1.11599457946896,1.21393069935149,1.0221233491831
2020-11-23,0.655293368401855,0.73009696124003,0.58448025392979
2020-11-24,0.673596349274614,0.752057780828768,0.599401440544056
