Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,2.83041807744955,3.47921017708519,2.24776051190964
2020-03-16,2.22360736196675,2.71457220963949,1.7810183427283801
2020-03-17,1.87666663611115,2.27908587079151,1.51285817911452
2020-03-18,2.07308201263355,2.46176789985598,1.71737655895596
2020-03-19,2.20450614328088,2.56849379446602,1.86797920887889
2020-03-20,1.75671169644161,2.0487619055993598,1.48683582328816
2020-03-21,1.47484776688044,1.72349910193541,1.24532268920125
2020-03-22,2.03979649528634,2.31800826751709,1.77914260318076
2020-03-23,2.14651774209313,2.40752546800455,1.90029218596833
2020-03-24,1.8763506688856,2.09566484992831,1.66900120368629
2020-03-25,1.70504329464634,1.89715941324206,1.52304988684234
2020-03-26,1.81562262689467,2.00091592390341,1.63921487263758
2020-03-27,1.73282336927245,1.90098973267343,1.57234305814361
2020-03-28,1.77445275482488,1.93299776500267,1.62260271379546
2020-03-29,1.76868125833449,1.9160069036168,1.62717159366254
2020-03-30,1.51489237697295,1.64186714309725,1.39296032911992
2020-03-31,1.33844118396424,1.45195594398488,1.22948593640117
2020-04-01,1.27918944955814,1.38679444150612,1.17587271874139
2020-04-02,1.19797784605062,1.29967304870735,1.10037100789909
2020-04-03,1.28662168797309,1.39010322571154,1.18708985987878
2020-04-04,1.12232996983927,1.21673999441323,1.03168236215183
2020-04-05,0.934952747515676,1.02015119844305,0.853420596068008
2020-04-06,0.949115390284826,1.03569599675226,0.866264340816288
2020-04-07,1.01645756170532,1.10690958153078,0.929810300268477
2020-04-08,1.1507632990441,1.24695939950675,1.05837772918318
2020-04-09,1.34905925852605,1.45163323855417,1.25019393462359
2020-04-10,1.10764336458009,1.19762573211269,1.02112870917296
2020-04-11,1.16129186056116,1.25196374625302,1.07398327765599
2020-04-12,1.14638891990741,1.23534487092981,1.06071299197859
2020-04-13,1.06487473417555,1.14941184092167,0.983523992702821
2020-04-14,1.06986280634044,1.1540540035712,0.988818225592537
2020-04-15,0.988388248348036,1.06895444712523,0.910937000566158
2020-04-16,0.654642402032626,0.720585439483692,0.591822458184581
2020-04-17,0.728685519388436,0.800707670513625,0.66001315507343
2020-04-18,0.965251910280235,1.05097452055344,0.883128164957931
2020-04-19,0.915401703042478,0.999442689036888,0.835003130295302
2020-04-20,0.951006361654642,1.03703342837364,0.868655279447414
2020-04-21,0.854936681944726,0.937026318594315,0.776560908360885
2020-04-22,0.97187692209737,1.06044012325891,0.88712481391705
2020-04-23,1.05683548238246,1.14957998885486,0.967940384891763
2020-04-24,1.03454873975833,1.12569584587797,0.947199072593761
2020-04-25,0.745737466190436,0.822975280260093,0.67225599382386
2020-04-26,0.795902309122344,0.877561146330091,0.718179239872481
2020-04-27,0.845249122147071,0.931625284931502,0.763020269885274
2020-04-28,0.984073450533939,1.07867355123919,0.893758011335877
2020-04-29,0.876762730539484,0.966359274744144,0.791468121945218
2020-04-30,1.01271251657979,1.1097243451359,0.920079848087351
2020-05-01,1.11599932323442,1.21780348657633,1.01858048872537
2020-05-02,1.01073542186509,1.10644732458164,0.919296587291187
2020-05-03,0.975563238109373,1.06923524147099,0.886129102130023
2020-05-04,1.03102740829431,1.12756586634264,0.938752649891827
2020-05-05,1.18829759130499,1.29157033119552,1.08927144300031
2020-05-06,0.977877745272008,1.07005856617222,0.889794501075863
2020-05-07,0.931097579530598,1.02092222675973,0.845355084672518
2020-05-08,0.799328382590933,0.883503122510244,0.719312634632534
2020-05-09,0.842548281142866,0.930779196952559,0.758653593668878
2020-05-10,0.921144103494517,1.0151514293718,0.831644798827583
2020-05-11,0.884072858489688,0.977041063089006,0.795691980467193
2020-05-12,0.627976563117947,0.707518915184007,0.553116268097297
2020-05-13,0.654513785497568,0.738793755490924,0.575272378146627
2020-05-14,0.609154498504293,0.694046742706321,0.529729226224094
2020-05-15,0.601066249357251,0.689011188471063,0.51904931105665
2020-05-16,0.885349889100317,0.996153824658343,0.780994642303282
2020-05-17,0.842820458971871,0.952501215646337,0.739762452216354
