Date,Rt,Rt upper,Rt lower
2020-08-12,0.94599797842038,1.0976064843189,0.80551498480568
2020-08-13,0.957639027274324,1.11111316297766,0.815427309678049
2020-08-14,0.923684575796473,1.07516515210888,0.783560637835917
2020-08-15,0.906945834264782,1.05824774570502,0.767168767147009
2020-08-16,0.850677569168238,0.998911393571287,0.714199917055295
2020-08-17,0.800288481107891,0.946544812504307,0.666153083197436
2020-08-18,0.855148134442932,1.00951510006064,0.713429603712673
2020-08-19,0.870077883149468,1.02843107004688,0.724798112659402
2020-08-20,0.857155702157045,1.01647746657184,0.711245073300402
2020-08-21,0.961791836653329,1.13265534299422,0.804723276133869
2020-08-22,0.993121316529937,1.16750306683601,0.83266749915934
2020-08-23,1.00622963523194,1.18156900288913,0.844796134361341
2020-08-24,1.07667073560747,1.25755013868616,0.909658976820809
2020-08-25,1.07510702912148,1.25446255661093,0.909413222842384
2020-08-26,1.07813525561742,1.256146970644,0.913553472278105
2020-08-27,1.06148911926097,1.23675237831606,0.899448437135979
2020-08-28,1.22109544042324,1.40742964770066,1.04782443514604
2020-08-29,1.25994274902774,1.44529074327087,1.08715166047179
2020-08-30,1.2633703025496,1.44390014666156,1.09474270817683
2020-08-31,1.18701575631918,1.35751253672208,1.02781423747213
2020-09-01,1.0856068683473,1.24574448935043,0.936345901681734
2020-09-02,1.06885494615022,1.22652149493918,0.921897214821072
2020-09-03,1.02561089411013,1.17944122734167,0.882392888387375
2020-09-04,0.771371037582239,0.905278840053103,0.648046201849221
2020-09-05,0.661604538484855,0.789037203251832,0.545255779946174
2020-09-06,0.621608711283575,0.750572056102318,0.50465199882695
2020-09-07,0.581089687397985,0.711772523037896,0.463499892214632
2020-09-08,0.568707609557625,0.704440853801769,0.447324611463998
2020-09-09,0.682477882188184,0.837913086937443,0.542794913216723
2020-09-10,0.792913633054522,0.965915460606015,0.636774756620335
2020-09-11,0.935138979696952,1.126118374761,0.761686057399107
2020-09-12,1.01805886669283,1.2178665583775,0.835932263209535
2020-09-13,1.19292535899182,1.40739686337817,0.995961626098095
2020-09-14,1.25211778210929,1.4670690229283,1.05397988538667
2020-09-15,1.45366650939679,1.67812775129004,1.2451159160922
2020-09-16,1.38601415386358,1.59568457758893,1.19092419641452
2020-09-17,1.29890132028674,1.49372220614323,1.11752058633546
2020-09-18,1.22441860297611,1.40806790193772,1.0534387591629
2020-09-19,1.12860576025465,1.30133167991518,0.968022166550358
2020-09-20,1.0463754278111,1.21092435550086,0.893690571430189
2020-09-21,1.17797149980462,1.35173380648141,1.01601124523014
2020-09-22,1.07935222552532,1.24357794722296,0.926608502275811
2020-09-23,1.00035879767959,1.15718607150485,0.854806362084373
2020-09-24,1.05129100663574,1.21218439593674,0.901708137382545
2020-09-25,1.05242674588644,1.2130227950735,0.903089491644342
2020-09-26,1.07209133695114,1.23334922012434,0.92198765733713
2020-09-27,0.983308922805846,1.13699061653289,0.840644351762234
2020-09-28,0.933554486148278,1.08365225130041,0.794504479053839
2020-09-29,0.931533520550017,1.08278187183426,0.791519560766856
2020-09-30,0.881543943896844,1.03016747202084,0.744352535573716
2020-10-01,0.910333102903539,1.06326798151623,0.769123420528493
2020-10-02,0.911446197077895,1.06621442301265,0.768661954989787
2020-10-03,0.915542196352295,1.07213813415983,0.771153558601659
2020-10-04,1.0108782690317,1.17665826231844,0.857526954560162
2020-10-05,1.0304651459222,1.19777652113131,0.875581287943679
2020-10-06,1.08708051496192,1.25803056624859,0.928456059637453
2020-10-07,1.13260404074934,1.3054348196597,0.971889788427155
2020-10-08,1.09613234036126,1.26388841004128,0.940169224994038
2020-10-09,1.1588513654561,1.32932798146025,0.999924153036157
2020-10-10,1.15533466112859,1.32302946600218,0.998859080909691
2020-10-11,1.17685288553996,1.343318641291,1.02125803754514
2020-10-12,1.24334702951792,1.41136220061936,1.0858431190658
2020-10-13,1.22966551811432,1.39285517569405,1.0765131002461
2020-10-14,1.21490469714237,1.37334552860302,1.06605015996746
2020-10-15,1.17068151282618,1.3230285907652,1.02753346513335
2020-10-16,1.12830781961957,1.27545518805478,0.990063446480377
2020-10-17,1.1483043762818,1.29494635743845,1.01036084809976
2020-10-18,1.06087526346806,1.20012730163485,0.930100067767749
2020-10-19,1.04821809617659,1.18580873605891,0.919003162635793
2020-10-20,0.998580558878855,1.13259835766286,0.872893231171708
2020-10-21,1.08012938790604,1.21950657830226,0.949101153073167
2020-10-22,1.25580118518872,1.40492095716606,1.11493931927196
2020-10-23,1.31375744992369,1.46250452579538,1.17288408157871
2020-10-24,1.32603387400795,1.47064013851365,1.18881402719446
2020-10-25,1.36714166889251,1.50912694565352,1.23207961714648
2020-10-26,1.47147465809616,1.61343044766736,1.3359701620269
2020-10-27,1.41763752381934,1.55082193838302,1.29035423982676
2020-10-28,1.40500987449313,1.5321056365063,1.28334498523304
2020-10-29,1.37573616876769,1.49670398933936,1.25979866313495
2020-10-30,1.35975717136287,1.47571955980153,1.24847743576657
2020-10-31,1.38165403370847,1.49456391980127,1.273120335726
2020-11-01,1.452253700898,1.56383367287403,1.3447488689804
2020-11-02,1.38992552834069,1.49453046500108,1.28906550587745
2020-11-03,1.48175835516281,1.58558791705881,1.38139808126917
2020-11-04,1.38674235569062,1.48283331802011,1.29382755505009
2020-11-05,1.31994919388266,1.41014591026418,1.23269386094787
2020-11-06,1.35734115207826,1.44604807660576,1.2714047232807
2020-11-07,1.34033649381996,1.42562948196322,1.25763943673454
2020-11-08,1.28038053353546,1.36106647236894,1.20212714976684
2020-11-09,1.35854578741774,1.43939831431884,1.27999911662852
2020-11-10,1.43057042240829,1.51082407502612,1.35247768090888
2020-11-11,1.47503100334762,1.55320468448432,1.39884878099588
2020-11-12,1.37771336382077,1.44990048855372,1.30734483123566
2020-11-13,1.28552874707162,1.35269643695682,1.22004855774011
2020-11-14,1.28636687401102,1.3517459178359,1.22258668671167
2020-11-15,1.24161808667664,1.30420534029058,1.18054916440276
2020-11-16,1.1762135531665,1.2357573030826,1.11812032664218
2020-11-17,1.08225161071348,1.13846400039782,1.02744334062195
2020-11-18,1.01835961870352,1.07252645698686,0.965577550714158
2020-11-19,0.988901351405933,1.04230306694908,0.936885125506177
2020-11-20,1.00195676065698,1.05588199348413,0.949426026205041
2020-11-21,0.832441687972311,0.881737873156051,0.784544614191652
2020-11-22,0.838127583501435,0.888420911253847,0.789280126434197
2020-11-23,0.851094998300003,0.902815416997071,0.80087983262828
2020-11-24,0.908801599353416,0.963110565169631,0.85604767993628
