Date,Rt,Rt upper,Rt lower
2020-08-20,1.2174730318254,1.43997172250048,1.01341382889514
2020-08-21,1.11152821613481,1.31993064702189,0.920808965286937
2020-08-22,1.08627335346252,1.28994070457725,0.899887405556676
2020-08-23,1.13556770281055,1.34223973546459,0.945958222515432
2020-08-24,1.18075251668626,1.3888824748042,0.98930541748073
2020-08-25,1.23540601384553,1.44443256168105,1.04251100797873
2020-08-26,1.2223220215097,1.42553089338272,1.03454207816567
2020-08-27,1.16224549568539,1.35613796248586,0.98312204583853
2020-08-28,1.16433012186849,1.35527560531607,0.987699997216228
2020-08-29,1.20463203893422,1.39585350022587,1.02731874192707
2020-08-30,1.0898097310039,1.26853416838122,0.92448442933983
2020-08-31,1.03494385671972,1.20759913318611,0.875439935472745
2020-09-01,0.872905457637874,1.03177325988191,0.72715355772046
2020-09-02,0.861792295441307,1.02197587553447,0.715092395463726
2020-09-03,0.886382582007817,1.05184983708347,0.734899249377077
2020-09-04,0.858006596296294,1.02326856261242,0.707118873358827
2020-09-05,0.766904811403813,0.926012313986902,0.622610396153831
2020-09-06,0.78885155746445,0.954285016409341,0.638972294211605
2020-09-07,0.758895598463372,0.925457474761246,0.608656461377955
2020-09-08,0.77953677934422,0.952701051976988,0.623528801993423
2020-09-09,0.731730277152258,0.903975146148824,0.577470091744671
2020-09-10,0.75229069652585,0.931839651275319,0.591724355144764
2020-09-11,0.793088125937482,0.982374188750566,0.623814121403535
2020-09-12,0.893478487826555,1.09828278465984,0.709550889028713
2020-09-13,0.878882331468806,1.08436939807767,0.694720011719447
2020-09-14,0.931101500451463,1.14452979299408,0.739428991769474
2020-09-15,1.10734611064072,1.34084686656939,0.895909130293754
2020-09-16,1.07338094884661,1.30097519869195,0.867401067703107
2020-09-17,1.06240722215246,1.28643193050055,0.859550885915587
2020-09-18,1.00488649652976,1.22160274544729,0.80907192303453
2020-09-19,1.06971413268974,1.29283699226347,0.867466100089806
2020-09-20,1.21189888044257,1.44750672965016,0.99695963797619
2020-09-21,1.31179730372878,1.55153418075277,1.09192852207403
2020-09-22,1.30220445968726,1.53354268847607,1.08954370276422
2020-09-23,1.44761799643057,1.68343967726696,1.22936660088398
2020-09-24,1.30654542543825,1.52153822968217,1.10772145049621
2020-09-25,1.28911365328632,1.4957109181499,1.09767714998043
2020-09-26,1.2004696116453,1.39474375956409,1.02058166289255
2020-09-27,1.19205724313002,1.38188268205367,1.01607918334034
2020-09-28,1.12504740494149,1.3065218599241,0.956970547622773
2020-09-29,1.04455726642588,1.21761595935358,0.884596365317106
2020-09-30,0.997611716175234,1.16640426759181,0.841845663810467
2020-10-01,1.1066132458473,1.28453556056375,0.941786680318453
2020-10-02,1.17910741788968,1.36117387786122,1.00994650651064
2020-10-03,1.22474851294724,1.40691033598798,1.05505523698047
2020-10-04,1.17214157888408,1.34647895885571,1.00973718131592
2020-10-05,1.19868941665951,1.37176296557119,1.03713797013285
2020-10-06,1.28522421327055,1.46093050345446,1.12063119787312
2020-10-07,1.25192644730035,1.42071314987206,1.09367651182225
2020-10-08,1.23777277410349,1.40131383735789,1.08424879930529
2020-10-09,1.21883477594314,1.37744829684612,1.06979866601501
2020-10-10,1.11128137611937,1.25975215194834,0.972000315880157
2020-10-11,1.04968459993875,1.19251887269781,0.915844787612901
2020-10-12,1.05783613907862,1.20078297184943,0.923832257163972
2020-10-13,1.01320901045796,1.1527157774785,0.882585057540102
2020-10-14,1.00299409137662,1.14175828361554,0.873105311222994
2020-10-15,0.95880641870155,1.09477210459742,0.83174088659184
2020-10-16,0.902006215794242,1.03469878696171,0.778303264980336
2020-10-17,0.922225635716861,1.05789265070752,0.795749752893866
2020-10-18,0.980263279553571,1.1214297956381,0.848471727995882
2020-10-19,1.1157302134266,1.26650035101609,0.97439246342417
2020-10-20,1.1553739654435,1.3070300413962,1.01294981659118
2020-10-21,1.2538203906542,1.40890951716067,1.10765786747341
2020-10-22,1.40848443333679,1.56847699680353,1.25698705684493
2020-10-23,1.40929554553355,1.56298163788666,1.26345966406505
2020-10-24,1.52619788953201,1.67934295171676,1.38027924110842
2020-10-25,1.58615880199063,1.73451064176468,1.44435205789758
2020-10-26,1.49437173791964,1.63040404704463,1.36418731379182
2020-10-27,1.40076757952392,1.5261795795042,1.28066178038982
2020-10-28,1.32364088118641,1.44095601947965,1.21124148204788
2020-10-29,1.31197009299976,1.42523040422609,1.20333722997774
2020-10-30,1.35277362140559,1.46447126173016,1.24544842548349
